publishedAt,authorDisplayName,comments_data,likeCount
2023-11-14T14:35:17Z,@fortunahrdkupang85,"Luar biasa pak Prabowo &amp; mas Gibran sangat santun, rendah hati utk menyapa dan menyalami terlebih dahulu. Dari acara pengambilan nomor urut ini bisa terlihat pasangan mana yg lebih tenang dan bersikap dewasa dalam kontestasi perpolitikan saat ini.",7
2023-11-14T14:43:05Z,@ibrahimabdullah447,Yg saya bikin ketawa salamanya diulang karena kata wartawan kameranya kehalang😁😁😁,1
2023-11-14T14:35:08Z,@BonCab3,Anies mukanya Asem bgt 😂,0
2023-11-14T14:35:05Z,@user-jb4jn4iy1d,seandainya,0
2023-11-14T14:35:04Z,@jeparajalanjalan,Kok yg rambut putih tidak berdiri buat salaman?? 😮,0
2023-11-14T14:34:59Z,@user-mb5ts4tn1q,Liat tu yg bikin gaduh bkin isu sana sni..adab dlu baru ilmu &quot; bukti bukan bnyak kata2 omdo..hidup prabowo gibran🎉🎉,0
2023-11-14T14:34:55Z,@Ben-gl2io,"Memang etika gibran dan kaesang, serta pak Prabowo luar biasa mereka gk gengsi ataupun malu,, ini contoh pemimpin.",0
2023-11-14T15:08:20Z,@AKALSEHATINDONESIA,Ingat kata Rocky Gerung Soal <br>&quot; Kebohongan yg di Bungkus dengan Sopan santun.  !<br><br>Dalam politik itu Kemunaf1kan..<br><br>Mmmm....,1
2023-11-14T15:31:51Z,@Ben-gl2io,"@@AKALSEHATINDONESIA hahha itulah kalau kau ikut otak Rocky gerung otaknya negatif vibes,, come on man, udalah gk jaman bahas atau sikap yg negatif,positif thinking aja, kalau lu negatif trus ya gk habis&quot;nya gk bakal ketemu ujungnya.",0
2023-11-14T14:34:49Z,@baharzahsevenfold1708,No.1 AMIN❤,0
2023-11-14T14:34:45Z,@suwati1281,Santai santai aja yaaa dunia lagi kacau,0
2023-11-14T14:34:44Z,@pemilihcerdas,Santun bukan jaminan orangnya baik,1
2023-11-14T15:37:58Z,@bagusmobil6265,Itu cuma gimik dan suatu teknik😂,0
2023-11-14T14:34:30Z,@edenfinch5299,Ngejek dia,0
2023-11-14T14:34:22Z,@dwiprastyo4497,"pasti konsultan politik nya gibran suruh ke megawati,supaya di anggap santun dan hormat sama bu mega,,supaya mendongkrak suaranya,padahal nusuk dari belakang😂😂😂😂",0
2023-11-14T14:34:19Z,@wayanmulyana6068,Sok lugu km,0
2023-11-14T14:34:15Z,@ebenhejer,Terharu..,0
2023-11-14T14:34:09Z,@coklat7439,"Semangat guys siapa pun pilihan kita tetap bersaudara, semangat Pilpres 2024 NO GOLPUT❤🤍💯🔥",0
2023-11-14T14:34:08Z,@ikromplb8069,Prabowo Gibran ✌️,0
2023-11-14T14:34:06Z,@SantiWedo,Save ✌️✌️,0
2023-11-14T14:34:04Z,@kaylaazzahra5789,"Mantap adik kakak ini di era modern ini masih bisa menjaga adat sopan santun terhadap orang tua,2024 adalah kemenanganmu🙏🙏🙏",97
2023-11-14T14:40:54Z,@ibrahimabdullah447,"Salamanya harus diulang karena kehalangan kameranya,😀😀😀😀",1
2023-11-14T14:46:57Z,@herupur8661,​@@ibrahimabdullah447😂😂😂😂,0
2023-11-14T15:01:12Z,@supriyanto9888,Karena sdh di sindir abis abisan,1
2023-11-14T16:05:40Z,@abipetuwalangpml7232,​@@supriyanto9888sindir gimana,0
2023-11-14T16:29:05Z,@Noname-rc1ii,​@@abipetuwalangpml7232sebelumnya kan sdh dibilangin ada yg pinang dan berpamitan...,0
2023-11-14T14:34:03Z,@zenisuhanda5766,"Ngakunya pinter, cerdas ko milih capres petugas partai, pinter apanya, gobloh iya.",0
2023-11-14T14:34:00Z,@mbahrebo777,Kita jangan sampai tertipu lagi dg apa yg kita lihat,0
2023-11-14T14:33:56Z,@tiandroparadise7300,PENCITRAAN ANJ WKWKWKKW,0
2023-11-14T14:33:54Z,@hermandony3439,"Gk malu apa sama anak kecil, yg tua malah keq bocil sesad",0
2023-11-14T14:33:51Z,@boobeeiboo241,Perang dingin,0
2023-11-14T14:33:48Z,@vickyaja3713,Kasihan Sekjen PKB salam nya gk di respon sama prabowo,0
2023-11-14T14:33:42Z,@TatyTedaningsih,Paslon 3 kata sambutannya .terakhir kok bukan karakter seorang pemimpin yah ..lebay ...gak baik itu ...tukang sindir ..ntar lagi nangis ...😂,0
2023-11-14T14:33:38Z,@user-gj9zi4kk9l,"Pencitraan d dpn hormat nunduk, d belakang melawan ! 😅",0
2023-11-14T14:33:37Z,@solihin176,Seperti bapaknya jago percitraan,0
2023-11-14T14:33:36Z,@user-ty2bs3sp4g,1 dibuka 2 dicoblos 3 ditutup,0
2023-11-14T14:33:27Z,@harjogedhe4774,"Santun dan beradab, inilah adat ketimuran",0
2023-11-14T14:33:25Z,@SyuhadaMaufid-mr9sv,Pengkhianat😊,0
2023-11-14T14:33:23Z,@petualangjelajahalam,PRABOWO GIBRAN VICTOR  MENANG SATU PUTARAN,0
2023-11-14T14:33:17Z,@areilupus3834,Pencintraan basi,0
2023-11-14T14:33:11Z,@painahpainah2565,semangat pak ganjar mahmod,0
2023-11-14T14:33:05Z,@rizkihanifah3608,YaAllah siapapun nnti yang terpilih semoga yang terbaik,0
2023-11-14T14:33:04Z,@chocho9013,"Nah itu ketemu, ceritanya tidak sedramatis narasi selama ini, tinggal bran mana KTA mu kan beres 😂😂 Hast* juga diem aja tuh 😅😅",1
2023-11-14T14:33:00Z,@oheziduhumarunduri7335,👍👍👍👍,0
2023-11-14T14:32:55Z,@rizslyulia1314,🤟,0
2023-11-14T14:32:51Z,@AlimActive-tp7gd,Laga pilpres Terseru sepanjang Sejarah pilpres Langsung Indonesia.,0
2023-11-14T14:32:49Z,@tazrigodanguluofficial,Sopan etika adap harus utamakan kunci keberhasilan,0
2023-11-14T14:32:48Z,@lelekeerompapua,Ganjar Mahfud 🤟,0
2023-11-14T14:32:48Z,@pingping883,✌️victory,0
2023-11-14T14:32:46Z,@ucokbabe2926,Luar biasa mas Kaesang dan Gibran tetap santun pada yg lebih tua.,5
2023-11-18T15:56:52Z,@lowprofile8195,Santun padahal asli nya songong ngandalin bapaknya,0
2023-11-14T14:32:43Z,@baharudinsuma3291,Memalukan anak yg tdk punya etika moral yg baik.,0
2023-11-14T14:32:42Z,@iamblueyork,Keliatan megawati ogah noleh ke pak prabowo... Maju terus pak prabowo RI 1,0
2023-11-14T14:32:37Z,@langgengsaptono3912,"Saling adu drakor, asyik juga 😃",0
2023-11-14T14:32:30Z,@user-ix6cp8gt9h,"2 putaran ini mah,,,<br>Prabowo VS ganjar,,,<br><br>Yg penting amah dan bisa meneruskan pembangunan negeri ini😊",0
2023-11-14T14:32:28Z,@zulasnirfelisa,inilah manusia manusia yg nanti akan diminta tgg jawabnya oleh allah.semoga benar mengabdi bukan drama dan haus kekuasaan semata,0
2023-11-14T14:32:26Z,@IM_5243,"Gayane sopan, munduk2, tapi asline menikam dg senjata mematikan... hati2 dg gaya hipokrit keluarga solo satu ini",0
2023-11-14T14:32:21Z,@jaserijaseri8374,No :1 menang,0
2023-11-14T14:32:19Z,@singpentingyakin5940,Prabowo gibran top,0
2023-11-14T14:32:14Z,@rumain8138,Kaesang hormat santun salaman dgn nenek mantan nya,0
2023-11-14T14:32:08Z,@JiwoSante,karbitan.....,0
2023-11-14T14:32:05Z,@bucehuan7434,"Luar biasa si GIBRAN sangat tahu menempatkan dirinya sebagai anak muda yg beretika,santun",7
2023-11-14T15:07:43Z,@AKALSEHATINDONESIA,Ingat kata Rocky Gerung Soal <br>&quot; Kebohongan yg di Bungkus dengan Sopan santun.  !<br><br>Dalam politik itu Kemunaf1kan..<br><br>Mmmm....,0
2023-11-14T14:31:53Z,@masanangchannel,Dulu kalian umur segitu ngapain?,0
2023-11-14T14:31:46Z,@oregoreg3375,Terenyuh hatijku lihat pj prabowo ms gibran kaesang mendekat beri slm hormat pada senior senior.illoveyou pk prabowo ms gibran .,0
2023-11-14T15:10:19Z,@AKALSEHATINDONESIA,Ingat kata Rocky Gerung Soal <br>&quot; Kebohongan yg di Bungkus dengan Sopan santun.  !<br><br>Dalam politik itu Kemunaf1kan..<br><br>Mmmm....,0
2023-11-14T14:31:46Z,@TatyTedaningsih,Iya adab nya gitu disalamin yang tua.anak baik itu ..keren mas gibran ..jangan cemberuut ...gak seru,0
2023-11-14T14:31:36Z,@antonbudiarto7,Anak muda ❤😂,0
2023-11-14T14:31:35Z,@TaufikHidayat-xt8dc,Lha ngono kui le....<br>Tapi yo wes telat...<br>Wes anyep..,0
2023-11-14T14:31:30Z,@oplotwidodo6407,Bagus bgt mas gibran tetap menghormati dan salim pun tetap cium tangan kepada org yang lebih tua🤲🤲🤲,15
2023-11-14T14:47:32Z,@its.Silvia,"Pencitraan bukan ya, orang Jawa biasa kayak gitu, depan alus belakang mblangkon, termasuk saya",3
2023-11-14T16:33:54Z,@maxmax-nk1mi,​@@its.Silvia ojo kabeh wong Jowo mbok padha&#39;ke karo awakmu dewe 😁,0
2023-11-14T21:29:40Z,@oplotwidodo6407,@@its.Silvia hahaha org jawa yang penting itu adabnya dulu soal lainnya tergantung sifatnya masing masing karna setiap org itu bedah bedah pikirannya,0
2023-11-14T14:31:30Z,@ranyrendyaj1829,Alhamdulillah dari atas sampai bawah commenya positif  dan adem  happy membacanya <br><br>Salam ✌️✌️✌️✌️✌️✌️✌️✌️,1
2023-11-14T14:31:25Z,@kisahkitatv877,Pilih yg berkacamata 👍,0
2023-11-14T14:31:25Z,@bambang5171,Pasangan Prabowo dan Gibran adalah pasangan paling sopan santun tetap hormati lawan politiknya Megawati Soekarnoputri dan Ganjar Pranowo,131
2023-11-14T14:49:40Z,@trijaya9962,Bukan sopan karena   berdosa,9
2023-11-14T14:51:04Z,@madeipank110,Prabowo Gibran yess,6
2023-11-14T14:52:17Z,@warsito9430,Itu trik saja biar rakyat simpati padanya .<br>Demi menutupi kelemahan nya.,7
2023-11-14T14:52:58Z,@Venomm7344,Sopan karna cari simpati.. hatinya mirip malin kundang,10
2023-11-14T14:54:05Z,@tekastekas1263,​@@warsito9430ya emang begitu kalau sopan kalau trik beda lagi..,4
2023-11-14T14:31:21Z,@endangraisa7260,Anis ❤,0
2023-11-14T14:31:07Z,@RashaaL23,Indah melihat semua ini semoga silaturahmi nya tetap terjaga damai tentram untuk pemilu 2024 siapapun  yg terpilih kita hormati,10
2023-11-14T14:31:03Z,@ulisitorus1267,Halah sok paling berahlak beradab tapi lain di bibir lain dihati.,0
2023-11-14T14:31:01Z,@asmuniasalmuni5234,🤟🤠🖐️,0
2023-11-14T14:30:49Z,@budoyobudoyo9838,Yang mudah menghormati tpi yang tua ga ada respon nya,1
2023-11-14T14:30:44Z,@user-sy4vk3vu4i,Santun anak muda contohkan pada yang tia,0
2023-11-14T14:30:42Z,@zulkarnain8663,Berhentilah buat berita negarif di negara ini.contoh giran sungkam sama sama bumega disambut dengan baik.apa tidak malu hatimu dengan perbuatanmu.,0
2023-11-14T14:30:30Z,@jamaltegal,sapasih...baju item ngalingin,0
2023-11-14T14:30:24Z,@BudiSantoso-fs7oo,Siasat emak banteng&#39; klo seandainya capresnya gagal minimal cawapresnya berhasil tapi kemungkinan besar gagal semuanya karena kemungkinan besar yg jadi Anies Amin,0
2023-11-14T14:30:20Z,@user-eq5tm6il6e,Bravo Prabowo Gibran 💐❤️😇,67
2023-11-14T14:30:20Z,@wawanskutic9273,Tetp prabowo gibran,0
2023-11-14T14:30:19Z,@user-bt6xg2wx3b,Dagelan,0
2023-11-14T14:30:05Z,@user-yt9qh6ll2i,"Tenggelamkan Paslon yg sudah mmpermainkn konstitusi,, biar jd gelandangan politik",0
2023-11-14T14:29:59Z,@user-uv3bl3fw7s,22222222222222222222222222222222222222222222222,0
2023-11-14T14:29:53Z,@pkw3004,The real paduka🎉🎉🎉,0
2023-11-14T14:29:52Z,@user-tk9ec7ob4e,Mega kok g senyum blas,0
2023-11-14T14:29:51Z,@user-od7jk7vl9e,Prabowo,0
2023-11-14T14:29:48Z,@ks_mathyt4999,"Selamat bertanding. Cukuplah hinaan, merendahkan dan caci maki. Biarkan rakyat memilih.",0
2023-11-14T14:29:44Z,@ayunandasari7421,Pak prabowo❤❤,1
2023-11-14T14:29:37Z,@aliyaawaludinawaludin9623,ttp ganjar mahmud oooooiy menang3x,0
2023-11-14T14:29:35Z,@andrisetiawan1348,"kliatan adem besok mulai tempur, baliho turunin lg😅😅😅😅😅😅😅",0
2023-11-14T14:29:23Z,@sahudinpinang5451,In Sya Allah Hanya orang2 yg cerdas dan waras yg akan memilih pasangan AMIN.,7
2023-11-14T14:39:02Z,@sigitistiyanto6100,"Anda waras kagak om ? <br><a href=""https://www.youtube.com/watch?v=a4mbKBSQ3Io&amp;t=3m41s"">3:41</a>",0
2023-11-14T14:39:28Z,@joeclow9202,Yg begitu jgn bawa2 nama Allah deh.. yg dipilih ini manusia2 bukan nabi.,0
2023-11-14T14:44:37Z,@Syahran-fe6yj,"paslon ga beres lu pilih, pilih paslon itu yg jejak rekam kerjanya bgus, coba gw tnya anis jejak rekamnya apa, slama jd gubernur jakarta? selain rumah nol dp rupiah ya, sbutin yg laenya?😂😂😂",0
2023-11-14T15:00:41Z,@TheLegend-wp4ib,"​@@Syahran-fe6yjSelloww bro jgn naik darah. Ini politik riang gembira, santuy aja kayak para capres en cawapres. 😅😊😂",1
2023-11-14T14:29:12Z,@nkrihagamati9191,Drakor oh drakor...😂,0
2023-11-14T14:29:10Z,@johnmartyr2540,Bocil bocil cari muka 😅,0
2023-11-14T14:29:00Z,@nurbaehaqi5152,Ya Allah msh punya muka emang...??,0
2023-11-14T14:28:51Z,@bintanggaluh9,Saya sebagai rakyat kelas sirip teri merasa muak dengan para elit yang sulit di percaya.,0
2023-11-14T14:28:48Z,@rikosafari9509,Anak muda pengkhianat 😅😅,0
2023-11-14T14:28:47Z,@mafthuhatuldiankhoiriyah2333,Persis pak lurah pencitraan,0
2023-11-14T14:28:44Z,@darksniper298,"Jika dilihat sebenarnya, semua partai kecuali PDIP  maunya merapat ke Prabowo..... Komando!!!",32
2023-11-14T15:15:38Z,@giovannisamsung2613,"ah.... jangan mengguring opini, nanti wowo labrak meja lagi",4
2023-11-14T16:24:32Z,@ChorneliusGinting,"Kemarin mereka ga sabaran nunggu wakil Pak Prabowo 😂<br>Setelah tau Gibran jd wakilnya, mereka pengennya pindah...<br>Liat aja pak hery tanoe🤣",0
2023-11-16T04:03:09Z,@darksniper298,@@giovannisamsung2613 iya semoga kompas tv tayangin prabowo terus,0
2023-11-14T14:28:42Z,@potdampot2726,Woooy wartawan ni woy..😂😂😂😂tawuran yook😂😂😂,0
2023-11-14T14:28:40Z,@coaltradingkaltim6255,"Lihat akhlak anak muda kaesang dan gibran ketika berhadapan dgn ibu mega? berlutut dan sungkem kpd yang tua...sy salut dgn kalian, itu adalah hasil didikan orang tua yg luar biasa...lanjutkan",7
2023-11-14T15:08:50Z,@AKALSEHATINDONESIA,Ingat kata Rocky Gerung Soal <br>&quot; Kebohongan yg di Bungkus dengan Sopan santun.  !<br><br>Dalam politik itu Kemunaf1kan..<br><br>Mmmm....,0
2023-11-14T14:28:27Z,@isaalbasori7265,Masih mau di tipu gerombolan partai mereka!!!!!!!!!!!......,0
2023-11-14T14:28:24Z,@Elvano1905,Kaesang sok sibuk 😅 cari perhatian bgt depan media 😂,1
2023-11-14T14:28:20Z,@user-db3om8hm4v,Sungkemnya hanya lips service saja biar kelihatan santun. Padahal drama doang.,0
2023-11-14T14:28:19Z,@po-sf1nn,Akhlak yg baik paman mana paman,0
2023-11-14T14:28:17Z,@meessyyyy,Nomer 1 di buka <br>Nomer 2 di Coblos<br>Nomer 3 di Tutup😂,0
2023-11-14T14:28:10Z,@786cyan,"Like father like son 😂👎🏻<br><br>Didepan sih sungkem, dibelakang nikung 🤣",0
2023-11-14T14:27:59Z,@user-wc6iw9jr4p,Maskipun dicaci dihina tetap sabar wibawa lagi kmi rakyat kecil  semoa jawatimor  Tamba meluas pili Prabowo Gibran  ❤❤❤,43
2023-11-14T16:02:29Z,@user-eo8eo1dc4d,"Udalahhhh jgn terlalu.. <br>Coba lihat senyum sinisnya itu, sangat mengkwatirkan😅😅😅😅",0
2023-11-14T16:04:59Z,@CikenAyam,Kami sejawatimur ttp pilih pak ganjar❤❤❤❤,2
2023-11-14T16:05:26Z,@tototojiri7447,Betul.prabowo .itu pernah di bilang oleh gusdur.orang yg ikhlas.,0
2023-11-14T17:30:54Z,@guritandriano7107,Jawa timur prabowo gibran💪,0
2023-11-14T14:27:57Z,@cvberkatpillarbersama4471,mukane asem banget wkwkw,0
2023-11-14T14:27:56Z,@nuriyaenuri7055,"Anis memang top, nomer urut nya aja 1",0
2023-11-14T14:27:48Z,@madeariawan9796,Gobloggg,0
2023-11-14T14:27:46Z,@mukhlisrahmadani7426,Dalam hati siapa yg tau.?? Ya kan?,0
2023-11-14T14:27:39Z,@jhonhardi1944,😂😂😂,0
2023-11-14T14:27:35Z,@tjmr21.,Sungkem sama lampir😂😂,0
2023-11-14T14:27:31Z,@suryatibunda2323,gini kn seneng lhatnya rukun,0
2023-11-14T14:27:30Z,@irawansuryandono954,Semoga Mas Kaesang kelak bisa menjadi negarawan,8
2023-11-14T14:27:30Z,@iyang19725,No 1 cmn cengar-cengir cengengesan 😂😂😂,0
2023-11-14T14:27:29Z,@doipicis1090,"Semangat mas wali 😊 jangan hiraukan yng pesimis, apalagi bilang pencitraan  😂  rakyat yng menilai 🙏😁",4
2023-11-14T14:27:29Z,@nandoginawan,TENANGGG PAK PRABOWOOO .... SAYA SUDAH DISINI ....,55
2023-11-14T16:29:01Z,@user-cr2gg4sr2b,Emang lu doang...gw juga pak prabowo ada di sini.. PRABOWO GIBRAN 🫰✌️,9
2023-11-14T17:34:44Z,@user-ok8st3nn1y,Gua juga pro PAGI prabowo hibran,5
2023-11-14T17:36:25Z,@wisnuadeperdana5584,Gw ikut🙋🙋.. Semoga kali ini prabowo menang🙏🙏,4
2023-11-14T18:30:54Z,@jordanios1804,"Gw ikut, rame rame buat status WA no.2",2
2023-11-14T22:47:35Z,@elyharyono1963,Gua jg dong prabowo gibran🎉🎉🎉,1
2023-11-14T14:27:19Z,@rustambanjar001-dv6jf,Kok ga disalamin ya ...?,0
2023-11-14T14:27:13Z,@kastoriusbago5154,Kasih Bu mega sepanjang masa👍👏,2
2023-11-14T14:27:12Z,@Noname-mb1rk,Kode alam...kode alammmm,0
2023-11-14T14:27:11Z,@belajaritubaik942,Yg penting nggak kepalsuan dan mobil esemka,0
2023-11-14T14:27:09Z,@sriasih1089,RiyaNto Sri Asih GeMi ( Gemolong Miri SrageN Asri ) Negeske 3. PitulungaN Gusti Ngijabahi dados RI.1,0
2023-11-14T14:27:08Z,@damsyalolongan6500,ini negara seperti milik mereka sekeluarga😢,0
2023-11-14T14:27:05Z,@ekabudhisantosa85,"Yes, damai itu indah bro...",0
2023-11-14T14:26:58Z,@roulitaroulita4771,Terbukti Gibran dan Kaesang beretika dan cerdas❤,20
2023-11-14T14:33:17Z,@irawansuryandono954,"Semoga Pasangan Prabowo Gibran menang, saatnya anak muda mulai tampil",0
2023-11-14T14:33:31Z,@areilupus3834,Basi😅,0
2023-11-14T14:33:49Z,@areilupus3834,​@@irawansuryandono954muntah Basi😅,0
2023-11-14T14:37:10Z,@taritelaumbanua-rf5de,Jago aktingnya seharusnya jadi aktor drakor,0
2023-11-14T14:38:12Z,@irawansuryandono954,@@areilupus3834  Pilihan boleh berbeda bung? Mari ciptakan pemilu damai,0
2023-11-14T14:26:56Z,@Jhns1309,Duhh si kakek sdh susah tuh jalan nya kasian😂,0
2023-11-14T14:26:49Z,@user-gy8fe7lv2m,Sinetron buat dpt perhatian Rakyat seolah rendah hati! Bapake dulu juga begitu setelah jd penguasa seenaknya qcak2 konstitusi ( MK terbukti melaukan pelanggaran berat meloloskn Gibran jadi Cawapres),0
2023-11-14T14:26:49Z,@milamarcella2857,"Sesungguhnya disini presidennya adalah bu Mega 😅<br>Menurut saya harusnya ibu mega gak usah dukung siapapun,tapi bu mega jadi penasehat mereka aja,istilahnya jadi ibu bagi mereka",1
2023-11-14T14:26:44Z,@turu7532,Bu Mega wajahnya mrengut mulu 😂😂😂😂,0
2023-11-14T14:26:43Z,@nob_gamers4498,Para elit saling sapa salam ... Lah kok rakyatnta banyak yg berantem .... 😂😂😂 beda pilihan,0
2023-11-14T14:26:27Z,@Whyalwaysme234,SELAMAT BERTANDING JUNJUNG TINGGI SEPORTIVITAS<br>MENANG KALAH BIASA<br>SETELAH BERTANDING TETAP BERSATU UNTUK INDONESIA BERMARTABAT BERDAULAT ADIL MAKMUR MAJU<br>😁😁😁😁😁😁😁,2
2023-11-14T14:26:27Z,@marnipbun,Menjijikan,0
2023-11-14T14:26:16Z,@YulianusKarsono-zv1yj,Sangat tdk respect si Gibran jd Wacapres,0
2023-11-14T14:26:07Z,@DAYATJOEL.,Mungkin ketua hanura itu malu  ngolok pak prabowo,0
2023-11-14T14:26:07Z,@rusiadirusiadi8023,Amin Rais dimana...??<br>😂😂,0
2023-11-14T14:26:06Z,@irmansuhairi3438,2 semakin di hati,0
2023-11-14T14:26:00Z,@LahrukuGameiN,Calon pemenang😅,0
2023-11-14T14:25:57Z,@user-ll1cn9sv5d,🤣🤣🤣 Dalam hati 🥴,0
2023-11-14T14:25:39Z,@yonathanbethda8550,"Ibu Megawati sangat tulus hatinya, bkn krn beliau praroro masih di Yordania sana.",0
2023-11-14T14:25:38Z,@andrasaputra25,Mak banteng NANGIS 😂,0
2023-11-14T14:25:37Z,@mahsunromadhon6599,Orang baik gak butuh pencitraan<br>AMIN semoga menang satu putaran,3
2023-11-14T15:01:14Z,@td200,Yg mereka lakukan bukan pencitraan tetapi kebiasaan.,0
2023-11-14T16:03:06Z,@doniwilianto4539,"Itulah keramahan orang indonesia bodoh,...",0
2023-11-14T14:25:37Z,@hemingchannel1896,Coba pas kaesang mo jabat tangan.  Bu mega kok kliatan gak nyalamin ya..coba cek video nya,0
2023-11-14T14:25:36Z,@naznursyag9387,Mba awas mba ngalangin,0
2023-11-14T14:25:21Z,@adissaputra6114,Yg jadi siapapun adalah kehendak Allah kalau tidak di ke hendaki Allah tidak mungkin jadi,1
2023-11-14T14:25:14Z,@rezapahlevi3638,Wartawannya asik wkwk,0
2023-11-14T14:25:10Z,@user-vg1lp2wk9n,He he he no coment,0
2023-11-14T14:25:06Z,@ridho.Akhtar,Pak prabowo dan mas gibran nyamperi yang lain. Keren,1
2023-11-14T14:24:58Z,@wirdaanggriani4975,kaesang gibran   saya liat muka gedek,0
2023-11-14T14:24:41Z,@fahmimisuwari1888,Keren dah team pak prabowo,1
2023-11-14T14:24:36Z,@UlarPucuk-ip7vw,"Anak sama bpk sama saja,pencitraan melulu",0
2023-11-14T14:24:36Z,@coetmother,Yg bikin keren dari prabowo itu...selalu hormat terus abis itu salaman..,55
2023-11-14T16:39:51Z,@zongmawon7500,mantan prajurit bos,0
2023-11-14T18:34:04Z,@mayachandra2641,Hansip dirumahku gitu jg,0
2023-11-14T18:39:04Z,@coetmother,@@mayachandra2641 respect w sama hansip lo bang...,0
2023-11-14T14:24:32Z,@mariomarco2823,"Jgn termkn drama yg dimainkan, pura2 sopan didpn umum padahal menusuk dari belakang😂",0
2023-11-14T14:24:31Z,@srirahayu-kr7xj,"Anies mana bisa gitu,, tutur kata nomer 1 tapi cuma nyengir aja sikapnya",0
2023-11-14T14:24:24Z,@sepryanustudjuka,Itu baru bilang pemimpin,0
2023-11-14T14:24:15Z,@denihandani8156,"Enak liatnya adem, semoga semua stasion tv netral, ingat rakyat bisa menilai",10
2023-11-14T14:24:15Z,@gargamel8777,Sbtulnya yg diatas gkda apa2. Yg ada apa2 nya tu yg dibwh nya. Tim horenya😅,0
2023-11-14T14:24:08Z,@borneoahmadsalimborneo7146,Upin Ipin 😂😂😂,0
2023-11-14T14:24:03Z,@sunarjo1246,"Gibran bisanya cuma gitu nunduk2,cari simpati",0
2023-11-14T14:23:57Z,@Coops-Channel,Mega jangan sampe tersihir muka palsu dua putra petruk,0
2023-11-14T14:23:53Z,@wongsaeku,ngeriiii,0
2023-11-14T14:23:52Z,@insihbudi9908,Kan ada kamera,0
2023-11-14T14:23:50Z,@saifularif9059,Dari ketiga paslon hanya AMIN yg terlihat berwibawa,2
2023-11-14T14:31:27Z,@zenisuhanda5766,"Dari ketiga calon hanya paslon amin yg bikin muak, najis.",0
2023-11-14T14:23:43Z,@suyatnoyatno6933,"Gibran anak ingusan, dikateol sama pamannya, bisa apa itu bocah",0
2023-11-14T14:23:35Z,@sukucahayachanel8903,seng penting akur,0
2023-11-14T14:23:32Z,@mtoysID,"Sungguh anak muda yg tau sopan santun, contohkan pada para orang tua politik yg santun dan beradab",25
2023-11-14T14:31:04Z,@budibahagianto47,Takut dipecat dari Anggota PDIP cuma Drama aja 😂,0
2023-11-14T14:31:19Z,@PoltakSianipar,Memang modal itu kok...dinasti politik,0
2023-11-14T14:31:57Z,@cesebelas6526,Sopan yg munafik,1
2023-11-14T14:32:04Z,@wahyu1112,Sopan nggak tuh ngomongny buzzer 😂,0
2023-11-14T15:06:15Z,@AKALSEHATINDONESIA,Ingat kata Rocky Gerung Soal <br>&quot; Kebohongan yg di Bungkus dengan Sopan santun.  !<br><br>Dalam politik itu Kemunaf1kan..<br><br>Mmmm....,1
2023-11-14T14:23:27Z,@bakulwedang4451,Baru dapat nomor sudah ketahuan kecurangan pemilu.,0
2023-11-14T14:23:23Z,@Koirul-ow5ug,Smua tertuju pada gibran,0
2023-11-14T14:24:50Z,@anggarakonti5455,"Iya lah,,gak tau malu🤣🤣cntoh orang yg rakus",0
2023-11-14T14:23:12Z,@deriyfebriansah5758,No. 1 kan perdamaian ❤AMIN❤,1
2023-11-14T14:22:57Z,@roidasusianapardede8899,Waktu dan pengalaman sungguh membuktikan kedewasaan seornag Ibu.,0
2023-11-14T14:22:55Z,@angkringan8151,Contoh calon pemimpin❤,5
2023-11-14T14:22:51Z,@user-yz5kk5dm9v,Sy mlhat kyaknya pk prabowo kalah lagi salah pilih wzkil,0
2023-11-14T14:27:42Z,@ferdinnadwi8098,Buzzer kasian cari makan gitu amat,0
2023-11-14T14:22:48Z,@permadifauza5251,🤶 embah sugih ngapuro tole wis ora opo opo   he he he .. (lih terj google jawa indon),0
2023-11-14T14:22:43Z,@triwayudi.ssoepono,☝☝☝☝☝☝,0
2023-11-14T14:22:41Z,@user-ks8wi1gk3x,Jilbab pakek nek,0
2023-11-14T14:22:31Z,@suratnosjm8785,Tetap salam metalllllll,0
2023-11-14T14:22:24Z,@user-hl6tz4vm9y,Prabowo gibran 👍,0
2023-11-14T14:22:22Z,@Flo_1014,Hebatkan Paman Goberku..,0
2023-11-14T14:21:58Z,@donisetiawan577,Pasti anies yang menang..mau apa kalian..,0
2023-11-14T14:21:52Z,@hindari_yang_buruk,Ada pasangan yang disatukan ..karena melakukan pelanggaran etik dan moral. Semoga rakyat Indonesia masih banyak yang  menghargai etika dan moral.,0
2023-11-14T14:21:36Z,@fajarkurniawan9818,Kasian pak prabowo berkali kali mau di pecundangi megawati... Kali ini saya pilih prabowo,0
2023-11-14T14:21:35Z,@cahyatiyati2129,Muantap hooh tenan ✌️,0
2023-11-14T14:21:26Z,@kritikanpedas4057,KERJA CERDAS DAN TUNTAS<br>TANPA ORASI LANGSUNG ACTION <br>PRABOWO GIBRAN 🇮🇩🇮🇩,24
2023-11-14T14:21:24Z,@sugito8710,inilah sosok anak muda bersikap santun ga kaya elit elit kerjany berkoar2 kritik ga jelas,25
