publishedAt,authorDisplayName,comments_data,likeCount
2023-11-15T00:15:45Z,@pendekar_mojopahit,Ganjar aja pidatonya gak mutu 😂😂😂 alias seakan2 di curangi padahal kemampuan gak ada😂😂😂,1
2023-11-15T00:15:44Z,@armanhalawa7822,Ganjar Mahfud siap kita menangkan,0
2023-11-15T00:15:39Z,@restunurhidayat3779,"Ke mamaju jgn lupa pake sepatu, cakep...<br>Kalo ingin maju pilihlah nomer satu...<br>Huahhhahhahh mantapppp gus imin....<br>Saya sekeluarga pilih bapak❤",0
2023-11-15T00:15:38Z,@wiwikleonita8042,Dinasty politik memalukan,0
2023-11-15T00:15:35Z,@userrruserr565,Pak prabowo dan mas gibran seperti bapak dan anak 😂,0
2023-11-15T00:15:33Z,@bangbro5813,"✌️ tanpa teks, bicara jujur apa adanya, tidak menyinggung. Next Leader.",24
2023-11-15T02:01:30Z,@ceupopong9769,"Menyinggung no. dua... Kayaknya pak Ganjar curhat, curhatan Bu Mega 😅",0
2023-11-15T02:12:50Z,@Dhani-uv1sf,"Gimana nyinggung, die nya yg gak bener awokawok",1
2023-11-15T00:15:31Z,@cecepsugandacecepsuganda-uz7xv,"Bowo, aduhh pidatonya payah",0
2023-11-15T00:15:14Z,@lisamenggare7177,coblos no 2 president 2024 🤲,2
2023-11-15T00:15:14Z,@user-yg3gh8ul9i,Pasangan terkeren aura keren no 3,1
2023-11-15T00:15:02Z,@user-zh7ef5rq9z,malah jogeett,0
2023-11-15T00:14:55Z,@user-je7ih6nt5u,"Heran kepada pak ganjar, pidatonya selalu membawa isu² yang diarahkan ke pada pak Prabowo, sayangnya pak ganjar dibawa PDI. PASTI ADA SETIRAN, PIDATO AJA BAWA KERTAS.",5
2023-11-15T00:51:52Z,@dharavebri8685,"Ya, baper dan nyindir…😅",0
2023-11-15T01:05:23Z,@Suhendi-jg4wb,Kenapa ya Walau pengusungan  gibran melanggar konstitusi tp pendukungnya pak prabowo ttp banyak ?,0
2023-11-15T00:14:51Z,@achmadjayadi3103,2,1
2023-11-15T00:14:36Z,@your_bigboy,"Cuma anies yang ngasih kesempatan ke cawapresnya untuk full pidato, bukti agar cawapres tidak hanya jadi pajangan tapi dapat diandalkan dan menjadi partner 👍",51
2023-11-15T01:01:37Z,@CAHSOLO99,"Betul, inilah salah satu mksd Anies memberikan cawapres kesempatan utk pidato. Artinya wapres bukan hanya pajangan utk mendulang SUARA!!",4
2023-11-15T01:04:00Z,@archaarcha5935,Klu Anis yg pidato aq ngantuk,2
2023-11-15T01:05:20Z,@defriyantodefri8106,​@@archaarcha5935Sakin merdunya suara anis,3
2023-11-15T01:06:01Z,@user-kj8yk9hs7p,"Masalahnya wakil nya ingin menguasai capresnya, 😂",0
2023-11-15T01:07:00Z,@TheReader1501,​@@user-kj8yk9hs7pasumsi anda aja itu...,2
2023-11-15T00:14:31Z,@agieagie17,AMIIN,0
2023-11-15T00:14:21Z,@ryankiwacho9816,Paslon no 1 dan 2 eh nyampe 3 malah sindir sindiran enak enak gembira malah kliatan ga asik coo,2
2023-11-15T00:14:17Z,@user-vt1zv8fs9b,Ganjar Mahmud 🤟🤟🤟🤟🤟,0
2023-11-15T00:14:17Z,@ramahiu539,Gibran tegang amat,0
2023-11-15T00:14:10Z,@jimmywareg6232,Dari 3 calon yg pidato dalam penyampeanya jelas mudah di mengerti hanya ganjar,0
2023-11-15T00:17:57Z,@user-je7ih6nt5u,"Heran kepada pak ganjar, pidatonya selalu membawa isu² yang diarahkan ke pada pak Prabowo, sayangnya pak ganjar dibawa PDI. PASTI ADA SETIRAN, PIDATO AJA BAWA KERTAS.",0
2023-11-15T00:14:09Z,@dedisaprudin6938,Wakilnya dong yg pidato biar adil kaya nomor satu.amin,1
2023-11-15T00:14:06Z,@surahmansimanungkalit2118,Pidato pak Prabowo menyinggung Gibran..Tah..??,0
2023-11-15T00:14:03Z,@rohmatarifin833,Ganjar mahfud,0
2023-11-15T00:14:02Z,@bambangpriyambodo6397,RAKYAT INDONESIA BERSATU MILITAN DUKUNG GANJAR - MAHFUD UNTUK INDONESIA YANG LEBIH BAIK.... INSYA ALLAH MENANG TELAK SATU PUTARAN...AAMIIN YA ALLAH....NKRI HARGA MATI.... MERDEKA....❤️❤️❤️🇮🇩🇮🇩🇮🇩 !!!!,1
2023-11-15T00:18:23Z,@user-je7ih6nt5u,"Heran kepada pak ganjar, pidatonya selalu membawa isu² yang diarahkan ke pada pak Prabowo, sayangnya pak ganjar dibawa PDI. PASTI ADA SETIRAN, PIDATO AJA BAWA KERTAS.",0
2023-11-15T00:13:58Z,@wicaksonowicaksono1273,PERTANDA SEBAGAI PEMENANG ADALAH NOMOR 1,0
2023-11-15T00:13:39Z,@emyyulianti6200,"Cuma p ganjar yg pidatonya brbobot ,mantaapp👍👍",0
2023-11-15T00:18:35Z,@user-je7ih6nt5u,"Heran kepada pak ganjar, pidatonya selalu membawa isu² yang diarahkan ke pada pak Prabowo, sayangnya pak ganjar dibawa PDI. PASTI ADA SETIRAN, PIDATO AJA BAWA KERTAS.",0
2023-11-15T00:13:30Z,@yoyok2424,AMIN paling juuuuoooooossss ☝☝☝☝☝<br>❤❤❤❤❤,0
2023-11-15T00:13:29Z,@wildanchannel2564,Insyaallah 1 yang terbaik,0
2023-11-15T00:13:22Z,@deli8385,Pak prabowo gerindra ❤❤❤❤❤❤❤❤,1
2023-11-15T00:13:19Z,@agustomo,"Sahabat barunya Gibran, kasihan PK Prabowo kepala nya diacungi tinju oleh Gibran",0
2023-11-15T00:13:08Z,@rizkymaulana8083,"😂😂 pilih pemimpin yg cerdas jgn yg dungu,,,",0
2023-11-15T00:13:08Z,@mohbasori9385,Narasi bakal setengah putaran TEPAR AMIN  MODAL PEMILIH  NYA SJ  ZONK  KOK NYAPRES PINGGIRAN,0
2023-11-15T00:12:48Z,@dariusckp6405,"Kawan lama di lupa jangan, kena sedikitlah sama anis",0
2023-11-15T00:12:45Z,@maulanasawaldi7190,anti no 3 😂,0
2023-11-15T00:12:33Z,@askawijaya4655,1 buka 2 coblos 3 tutup,0
2023-11-15T00:19:24Z,@user-je7ih6nt5u,"Heran kepada pak ganjar, pidatonya selalu membawa isu² yang diarahkan ke pada pak Prabowo, sayangnya pak ganjar dibawa PDI. PASTI ADA SETIRAN, PIDATO AJA BAWA KERTAS.",0
2023-11-15T00:12:19Z,@AsmaLawaade,❤🤍 no 1,0
2023-11-15T00:12:17Z,@studionc2615,Amiin.....,0
2023-11-15T00:12:06Z,@c2999t,Keras. Salut dengan keberanian Ganjar. Lebih baik seperti itu dari pada plin plan Ndak punya sikap. Rakyat akan semakin respect,0
2023-11-15T00:19:38Z,@user-je7ih6nt5u,"Heran kepada pak ganjar, pidatonya selalu membawa isu² yang diarahkan ke pada pak Prabowo, sayangnya pak ganjar dibawa PDI. PASTI ADA SETIRAN, PIDATO AJA BAWA KERTAS.",0
2023-11-15T00:11:49Z,@dunia_eenk8156,Prabowo lagi dituntun cucu,0
2023-11-15T00:11:47Z,@pancasona2190,Amin dua duanya cerdas ..ngga tempremental..hidup amin...,27
2023-11-15T02:04:42Z,@razmydatumola4190,😂😂😂 mantap nomor 1❤😊,1
2023-11-15T00:11:41Z,@adejaelany6405,Ga ada gagasan cuma nyontek sambutan ga ada inti,0
2023-11-15T00:11:37Z,@asmadimadi8312,"Alhamdulillah Ganjar MD, RI yg aduh aduh aduh msh kelang ganjar RI md",0
2023-11-15T00:11:34Z,@sugichannel3554,Paling cocok Di hatiku no 3 pidatonya pun bermakna.,1
2023-11-15T00:20:10Z,@user-je7ih6nt5u,"Heran kepada pak ganjar, pidatonya selalu membawa isu² yang diarahkan ke pada pak Prabowo, sayangnya pak ganjar dibawa PDI. PASTI ADA SETIRAN, PIDATO AJA BAWA KERTAS.",0
2023-11-15T00:11:33Z,@SamsungAs-gi9zx,Akhirnya para aktor ngaku klo semua itu cuma drama.......😊😊😊,0
2023-11-15T00:11:07Z,@bayucane1151,no urut 1 jadi pemimpin ri di 2024,1
2023-11-15T00:10:53Z,@user-mz2kq5kn4f,😅😅😅😅 awas ah main identitas,0
2023-11-15T00:10:49Z,@user-ye5kq7wk3h,Pak Prabowo lucu jogetnya ❤,1
2023-11-15T00:10:44Z,@user-yg3gh8ul9i,Pak prabowo gk seperti biasanya gk menggebu gebu ko lemes to aura ne beda.,0
2023-11-15T00:10:42Z,@reswanrsewan,"No.urut bukan penentu,suara rakyat yg menentu kan dan harapan nya no.urut 2 yg menang",0
2023-11-15T00:10:26Z,@catursetiawan4695,😅beras mahal pak,0
2023-11-15T00:10:23Z,@zoebintang3672,Paling berbobot pasangan Am1n..R1.menang 1 putran..PRABOWO ikut..ikutan Cak 1m1n..pidatonya  wkwkwk,1
2023-11-15T00:10:23Z,@nawir7099,"Jangan pilih pemimpin yang di usung oleh partai tukang korupsi yg merugikan negara, Hati-hati jgn lihat orang yg pintar bicara karena bisa menjadi kan kita kecewa",0
2023-11-15T00:10:23Z,@yoewonosoejarwo3736,Jangan pilih calon yg menjelekkan calon lain.. kl sll menjelekkan.. Artinya tdk pny ide dn gagasan.. hny punya keburukkan sj,1
2023-11-15T00:10:19Z,@dea__16,Bangga dengan kecurangan.... blom ada keputusan wakilnya wes di sah ke.... apakah ini kejujuran,0
2023-11-15T00:10:14Z,@pakdhesakimun1084,Capres lucu berjoget-joget cawapresnya plonga-plongo.Hanya pasangan Nomor 3 yang paling berbobot pidatonya.,0
2023-11-15T00:10:11Z,@askawijaya4655,1 buka 2 coblos 3 turup,1
2023-11-15T00:10:06Z,@bmkrwcredit7851,Amin......Insa Allah indonesia berkah,0
2023-11-15T00:10:05Z,@lilinaswandhie8820,"Hati2 ada yg selalu cawe2,....",0
2023-11-15T00:10:03Z,@ezilialaseti3293,Ada badut lg joget2,0
2023-11-15T00:10:00Z,@adzrielrafif9066,Pidato ganjar selalu menyindir 😢😢,0
2023-11-15T00:09:52Z,@tonyahmad7364,Semoga di amin kan,0
2023-11-15T00:09:41Z,@adejaelany6405,No 2 koq ga wakil nya....?<br>Suruh dia ngomong ...<br>Dijamin blepot ......an,0
2023-11-15T00:09:37Z,@widjihindariwati4820,Paslon 2 kakek sama cucu 😂,0
2023-11-15T00:09:34Z,@sahadyastyanaferiantwibowo2604,"prabowo cak imin happy bergembira tanpa text , ganjar ngapain dah serius amat wkwkw",0
2023-11-15T00:09:34Z,@ManukOCEH8,Yg penting jangan pedeipeh yg berkuasa lagi...,0
2023-11-15T00:09:34Z,@mohbasori9385,BUKTI NOMER YG TERPINGGIR KAN BAKAL  KLIHATAN SEPI PEMILIH  SECARA TDK LANGSUNG  JGN BICARA CURANG  KARENA RKYT SDH CERDAS  NOMER DI TENGAH BUKTI  YG TDK OLENG  / TEPAR,0
2023-11-15T00:09:31Z,@heris-ju4fr,GANJAR 2024,0
2023-11-15T00:09:28Z,@rikaindrawati79,Gama my is future,0
2023-11-15T00:09:24Z,@solusizumimbar8192,No 3 belum apa2 udah kritik.. beda dengan 2 lainnya,0
2023-11-15T00:08:53Z,@dedekdwi2204,indonesia MAJUUUUUU PG✌✌✌,0
2023-11-15T00:08:52Z,@jendbromego2623,Kasian Pak Prabowo sudah pernah di curangin pemilu sebelum nya ... Main kan Pak catur mu ... Kebetulan anak nya ada dalam genggaman mu ... Lakukan  trick yang terbaik untuk mengobati di curangi pemilu sebelum nya ... Ingat anak nya sudah di gegaman mu tinggal mau di apakah sudah bisa untuk mengobati kecurangan masa lalu,0
2023-11-15T00:08:46Z,@EncepNurdin-iv9qg,PADA ACHIRNYA YANG SELAMA INI KITA IDAM IDAMKAN  INDONESIA YANG ADIL MAKMUR AMAN DAMAI SEJAHTERA HIDUP. RAKYATNYA AKAN TERCAPAI BALDATUN THOYYIBATUN WAROBBUN GHOFFUR  SEMOGA Aamiin,0
2023-11-15T00:08:35Z,@dainbaimgame4757,"Itu yg sebelah kenapa gugup amat mukanya, gimana kalau debat nanti lawan mahfud sama anis😂",0
2023-11-15T00:08:33Z,@DuniaVolichannel,Cak Imin mah di ajak aja dah seneng banget 😅 menang kalah mah urusan 100 sing penting tampil😅😅,0
2023-11-15T00:08:32Z,@titikpujiani3849,"bawaslu di batam ga netral makanya masyarakat harus berani melawan BAWASLUNYA yg tdk netral kita tdk boleh diam jika ada bawaslu <br>menurunkan baliho ganjar,,,,mahfud kanapa baliho prabowo,,,gibran ga diturunkan masyarakat hrs melawan dan memidiokan bahwa bawaslu ,,,,atau satpol pp kita sebagai masyarakat ga akan tinggal diam perlu dipertayakan <br>✊✊💪💪🤝🙏",0
2023-11-15T00:08:20Z,@udrayana6426,No satu tetap pemimpin no satu,1
2023-11-15T00:08:13Z,@sl4yboii527,Dih 3 ga asik banget. Ngerusak tongkrogan,0
2023-11-15T00:08:10Z,@sutamiwati4572,3 PASLON YANG CERDAS TEGAS BERANI JUJUR BERINTEGRITAS ❤❤❤❤❤❤❤❤❤❤❤❤❤❤,5
2023-11-15T00:08:08Z,@rickyk3472,ada yang sentil&quot; drakor tapi tidak sadar bahwa yang drakor partainya sendiri 😂😂😂,0
2023-11-15T00:08:02Z,@mazbechannel7876,No 3 sok suci,0
2023-11-15T00:07:55Z,@user-mb7xw7sp6v,Gak isin bran ????,0
2023-11-15T00:07:53Z,@baja4932,"No.3 panikpanikpanikpanikkkk😃😃😃...santuy lah 1,2 aja santuy <br>Jngn lupa 14bfebruari yg ga ada gambar bantengnya.wkwkwk",0
2023-11-15T00:07:52Z,@sofiyaniyan4157,Amin..,0
2023-11-15T00:07:51Z,@laluimammaulana7503,Paslon nomor 1 dan 3 blak²an nyindir anak paman 😂. Kereeennn....,0
2023-11-15T00:07:46Z,@momonchanel7262,Kok lebih kagum ke Anies ya daripada Ganjar... pidatonya lebih adem Amien...Ganjar nih malah menyerah pihak lain...parah 😮😮,0
2023-11-15T00:07:42Z,@rawarontek2184,TOLONG DI KASIH TAU KALO NGUMUMIN HASIL PEMILU JANGAN TENGAH MALAM!!!! KARENA GAK ADA DI DUNIA PEMGUMUMAN HASIL PEMILU DI UMUMKAN TENGAH MALAM!!!KARENA ITU PASTI HASILNYA CURANG!!!!!,0
2023-11-15T00:07:41Z,@irfanharyono,Pdip baperan 😂😂,0
2023-11-15T00:07:27Z,@muhammadzikrie9796,AMIN 1🇲🇨🇲🇨🇲🇨,0
2023-11-15T00:07:22Z,@jhonpitersipayung1743,Nomor satu dari belakang nomor satu tergoblok.,0
2023-11-15T00:07:13Z,@londa1328,"PIDATO NOMOR URUT 2 , LEBIH BERBOBOT",0
2023-11-15T00:07:08Z,@durian_bawor8690,Selalu Amin,0
2023-11-15T00:07:07Z,@domimala1423,Ganjar mahfud menang 1 putaran 65 persen... Ayo saudara saudari semua dari sabang sampai merauke jangan ragu lagi <br>Pili lah ganjar mahfud untuk indonesia damai makmur dan tolerangsi..,14
2023-11-15T00:07:02Z,@iqbalshah623,"Yg taruhan alphard, ga bahaya tah",0
2023-11-15T00:06:59Z,@ratuyeyet7045,Masyaa Allah &quot;AMIN&quot;....semoga Allah Ridhoi sebgai pemimpin Bangsa..,64
2023-11-18T13:02:17Z,@ajinomoto1541,AMIN jngan sampai jadi Preiden,0
2023-11-15T00:06:57Z,@dado78able,Semoga pemimpin negeri ini lebih baik lagi dan lebih maju..,0
2023-11-15T00:06:55Z,@budikaruniawan,Semoga Indonesia lebih baik lagi<br>AMIN....,288
2023-11-15T07:35:02Z,@nurulsamsuriyah7058,AMIN,3
2023-11-15T11:13:24Z,@BArtisIndonesia,😂,0
2023-11-15T16:18:40Z,@sekiandetikstorywa,Aamiin,3
2023-11-15T19:09:45Z,@user-wu4ji8fk3g,Amin mantab,4
2023-11-15T19:48:03Z,@jojoj6558,Aamiin Ya Robbal Aalamiin,2
2023-11-15T00:06:41Z,@openhouseahilltophousewith220,Amin,0
2023-11-15T00:06:39Z,@sudartodf1262,Pidatonya pak Bowo berlepotan,0
2023-11-15T00:06:36Z,@komenmania,Semangat bgt bpk prabowo,0
2023-11-15T00:06:33Z,@WongNdeso-jb2df,Lho pripun to cak Imin calon President kok di perintah calon wakilnya ???? Aduh biyung mbokkkkkkkkk....,0
2023-11-15T00:06:30Z,@sesiliasiruk596,Rakyat yang waras dan cerdas pasti akan memilih dan men dukung capres dan cawa pres yang terbaik dari yang baik dan  capres dan cawa pres yang ter baik adalah  GAMA.GAMA yang adem anyem dan bersih dari KKN dan tidak cacat hukum. Selama berpuluh tahun meniti karir GAMA tetap ada pada jln  KONSTITUSI yang demokrasi dan taat hukum sampai dengan hari ini sehingga tidak pernah dipecat karena sangat menjun jung tinggi dan menghormati KONSTITUSI.GAMA telah mema parkan ide dan gagasan yang bukan hanya janji janji gratisan tetepi GAMA telah menunjuk  kan Rekam Jejak Kinerja dan treik rekotd dan prestasi yang sudah dicapi sebelumnya yang senantiasa dirasahkan dan dinik mati oleh rakyat kecil yang tidak mampu dan keberhasilan ini dapat dibujtikan dengan data dan fakta yang valid. Amin.,0
2023-11-15T00:06:27Z,@kukunkunaepi9581,"Setuju sekali, In Sya Alloh dan Bi Idznillaah; AMIN tsumma AMIN Menang satu putaran .",0
2023-11-15T00:06:14Z,@imatselvy1589,Ayo yg harus  menang yg pantas,0
2023-11-15T00:06:06Z,@december1720,si paling drakor ngomong drakor,0
2023-11-15T00:06:05Z,@metodiomartins9507,Pilih nomor 2,0
2023-11-15T00:05:58Z,@syafruddinsoka140,Insya Allah pak Anies Amin menujuh  RI 1 👍🇲🇨   .  Aamiin yra .🤲🤲🤲,0
2023-11-15T00:05:27Z,@harmini3876,3 kok sudah mulai rusuh ya,0
2023-11-15T00:05:18Z,@morgantmartabe8924,Yg pinter ngomong tong kosong nyaring bunyinya....🤣🤣🤣🤣,0
2023-11-15T00:05:15Z,@nurulhasanah7433,Bilangin Sama pertaining pdi yg Selama ini menghancurkan Nigeria ini,0
2023-11-15T00:05:14Z,@yhogiemaxime,Capres no 1 jadi patung aja ya😂🤣,1
2023-11-15T00:05:13Z,@renimarini3479,Palestinapun kw jdikan politik fud,0
2023-11-15T00:05:06Z,@rawarontek2184,KALO KPU JUJUR PASTI BESOK AMIN YANG MENANG!!KARENA SUDAH PASTI SELURUH KECURANGAN SUDAH DI SIAPKAN DARI SEKARANG!!!!,0
2023-11-15T00:04:45Z,@susantisusanti9936,Mantap Cak Imin pidatonya TDK menyindir tetep Amin.no.1,0
2023-11-15T00:04:45Z,@sriwuryani6747,Harus jujur.....jangan curang....kasihan karena nyawa taruhan.......biar semuanya penuh keberkahan....Amin...Ganjar ..Mahmud RI 1 ..2   Doaku...Amin,0
2023-11-15T00:04:41Z,@user-rm4iy4fp8r,😂😂😂,0
2023-11-15T00:04:36Z,@thetrue397,"Kok ada calon plonga plongo, berwajah penuh beban 😁😁. Bisanya cuma Nunggu arahan bapak E.",0
2023-11-15T00:04:23Z,@yhogiemaxime,"Malu iiiihhh capres no 1 diem aja kek patung🤣😂, cengar-cengir aje🤣🤣, kalau mau jadi patung di dekat monas aja tuh🤣🤣",1
2023-11-15T00:04:20Z,@sulasmilasmi8807,Pak Ganjar cerdas dan santun,3
2023-11-15T00:04:15Z,@st.zahratusitaboarding3212,Prabowi sdh sangat Pantas memimpin NKRI.,0
2023-11-15T00:04:12Z,@BlueThryssa,"Ketika ngeliat pak Prabowo pidato, jadi keingat Alm. Gusdur bahwa Pak Prabowo adalah orang paling ikhlas se-Indonesia.",68
2023-11-15T11:10:25Z,@Channel-mi2gw,Ikhlas 3 periode karena cawapres,1
2023-11-15T12:58:05Z,@AchoLaode,Anda siapa bro yang bisa menilai keikhlasan seseorang? Omongan anda itu tidak ada bisa yang menjamin pakai kalimat insyaallah biar gak salah arti omongan anda itu,0
2023-11-15T14:51:46Z,@Baroyaofficial,"​@@AchoLaodeemang bener kok kata gusdur, prabowo org yang paling ihlas untuk negara Indonesia",2
2023-11-15T15:54:55Z,@roadfood8608,"​@@Baroyaofficialsalah denger kamu kayaknya.. wong kata guedur itu yg paling tulus dan ikhlas itu megawati, bukan prabowo.. (canda bro.. biar acholaode seneng..😂😂)",0
2023-11-15T17:20:42Z,@khisanharis4772,Dia memang tulus pd rakyat... tp bukan berarti cocok untuk memimpin negeri ini... itu menurut sy.... seorang patih gajah mada panglima yg menyatukan nusantara tidak berambisi menjadi raja krn dia tau posisi seharusnya walaupun peluang itu ada dengan kekuatan yang dimiliki...,0
2023-11-15T00:04:08Z,@irnaoftafiani-xl2ib,GAMA Komentar nya paling menyentuh,0
2023-11-15T00:04:01Z,@MohamadRusli-lj4vk,"Sepertinya hanya no.2 yang menyiratkan tanpa beban dalam pidatonya,walaupun ada sesuatu yg hrs diperjuangkan yaitu kemenangan yg jujur dan adil ✌✌",10
2023-11-15T02:05:05Z,@bobleekijoot2975,Bnr sekali 🎉,0
2023-11-15T00:03:58Z,@RBTade,"Angka yang paling kuat ialah angka 3.<br>Contoh, siap, 1-2- dan 3<br>lari...ok 3 menang",0
2023-11-15T00:03:50Z,@burplecute7994,Pidato paslon 2 ora mutu dibolan baleni.,0
2023-11-15T00:03:48Z,@sokoculz,Golput,0
2023-11-15T00:03:46Z,@indahapriani-rz9tq,Ganjar cocok jadi youtuber,0
2023-11-15T00:03:32Z,@Hokinada,"Pidato tegaasmantap berintegrasi jurdil terap bangun misi reformasi tdk adanya KKN, terlihat di pasangan GP  Mahfud ❤",0
2023-11-15T00:03:31Z,@t.idrusyahya1580,"Berhati-hati juga dan waspada pelaksanaan pemilu jangan terulang seperti tahun yg lalu,  jumlah  surat suara harus sesuai dgn  pemilih harus sama jumlahnya.",0
2023-11-15T00:03:23Z,@langitsenja461,"Salut sama anies, soal pidato aja berbagi sama cawapresnya. Tanda bahwa besok lusa ketika memimpin negeri dia gak akan berjalan sendiri, dia akan berdayakan wakilnya.",0
2023-11-15T00:03:18Z,@rawarontek2184,PEMILU KUNCINYA DI KPU!!MAKANYA BESOK KALO MAU PENGHITUNGAN DI PUSAT TOLONG KETUA&amp; SEMUA ANGGOTA KPU DI SUMPAH PAKAI KITAB SUCI MASING2!!KALO MEREKA SEMUA TIDAK JUJUR SEMOGA CELAKA SELURUH KELUARGANYA SAMPAI 7 TURUNAN!!!!!KARENA PEMENANG PEMILU DI INDONESIA ITU TERGANTUNG SIAPA YG NGITUNG!!!!,0
2023-11-15T00:03:05Z,@user-tb8kg4sv6v,"Cuma nomor satu yang pidatonya lepas tanpa beban. <br><br>Yg nomor dua pidatonya canggung , mungkin karena capres nya seumur kakek cawapres nya.<br><br>Yang nomor tiga.....menahan marah dan emosi ,",0
2023-11-15T00:02:57Z,@gussoimjatigunting5714,tapi ingat waktu pidato dulu tentang ke kuasanan gk jujur jugak sudah salah die. Mundur kan. tapi itu semua omong kosongnya pk mahdud malah maju.,0
2023-11-15T00:02:57Z,@user-ye5kq7wk3h,Luar biasa&#39; cak Imin ❤,2
2023-11-15T00:02:44Z,@agzdj05,AMIN......,0
2023-11-15T00:02:32Z,@salesiusjhamat6346,Ganjar/Mahfud jujur dan adil untuk persatuan bagi seluruh rakyat Indonesia.,0
2023-11-15T00:02:27Z,@saviragamingindo3130,No pdip,1
2023-11-15T00:02:17Z,@RIZKYIRELAND,"Mohon maaf,  kenapa mereka gak merasa malu ya maju ke panggung setelah merampok MK ? Please banget jangan dipilih.",0
2023-11-15T00:02:11Z,@handokopriyo4992,<b>KALAU ADA SERANGAN FAJAR DAN ADA YG DATANG KERUMAH RUMAH UTK MEMILIH PARTAINYA DAN CALONNYA KITA FOTO DAN SEBARKAN....</b>,0
2023-11-15T00:02:02Z,@anitafebriani4356,Salam 🤟🤟🤟🤟🤟MenTal,0
2023-11-15T00:01:50Z,@user-kt1cw8sx5y,Saya tak perduli siapa yg memimpin negara ini .tapi yg membuat saya pusing tak ada yg bisa mengatasi KORUPSI,0
2023-11-15T00:01:47Z,@ichakhairunnisa8435,Nomor 1 paling berkelas ❤❤❤❤️,0
2023-11-15T00:01:46Z,@dismaskawengian1873,Retorika sebagus apapun pada akhirnya rakyat sdh pilihan sejati. Prabowo Gibran YES,0
2023-11-15T00:01:43Z,@idul3727,na beginakan tedu.. nyaman. saling menghargai... tdk saling menjatuhkan...,0
2023-11-15T00:01:38Z,@hihiugu,ANIES  MUHAIMIN  TOP,0
2023-11-15T00:01:32Z,@yhogiemaxime,"Capres no 1 kenapa diem-diem baek disitu😂🤣 kayak patung aja disitu ah😂🤣, capresnya udah diganti ke cak imin ya???🤣",1
2023-11-15T00:01:26Z,@infoindonesia8606,"semoga jujur dan berwibawa indonesia jaya,Merdeka💪💪💪👍🇲🇨🇲🇨🇲🇨",0
2023-11-15T00:01:20Z,@Ghck335,Lebih baik dan lebih bagus Paslon no urut 2 dan no urut 1 cara menyampaikan pidato nya👍👍👍,0
2023-11-15T00:01:19Z,@supartoputra4729,Ati ati Surya Paloh raja curang ingat pemilu 2019 kecurangan dipihak. Lawan,0
2023-11-15T00:01:03Z,@user-ij2oe4sc7c,pal prabowo negarawan...aja ya,0
2023-11-15T00:00:53Z,@naufalpriamtama3813,Amin❤❤❤❤,0
2023-11-15T00:00:45Z,@Brewok-rt2bp,Dari ke 3 Calon. No urut 3 yg paling bermutu sambutan Dan pidatonya. <br>No. 2.. Masih tetep kayak dulu. 🙏,3
2023-11-15T00:00:44Z,@mbahgolepchannel3325,Semoga Allah Swt merindoi pak H Anis RB d cak Imin menjadi pemimpin RI  yg rindoi Allah SWT sehat selalu panjang u mir selalu di lindungi Allah Swt Amin🤲🤲🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩,48
2023-11-15T01:48:09Z,@ahsinsyaiful7616,AMIN,2
2023-11-15T02:47:04Z,@suartigoib2581,Aamiin Ya Robbal &#39; Alamiin,1
2023-11-15T00:00:43Z,@EncepNurdin-iv9qg,INSYAF SADAR DAN BERIMANLAH MODAL UTAMANYA DIDALAM KEHIDUPAN BERBANGSA DAN BERNEGARA ISILAH NEGRI INI DENGAN KARYA NYATA  SESUAI DENGAN KEAHLIANNYA DIBIDANG MASING MASING TEGAKKAN HUKUM YANG SEADIL ADILNYA  BERJALAN BERSAMA MEBANGUN INDONESIA  DENGAN KEACHLIANNYA BERSATU PADU UNTUK KEJAYAAN INDONESIA JANGAN ADA YANG MELIWATA LADANG URANG LAIN ITULAH BANGSA INDONESIA  YANG BERPANCASILA,0
2023-11-15T00:00:39Z,@yayatrikayayat,Sudah jelas GAFUD kalah,0
2023-11-15T00:00:32Z,@DonaldTruks,"Ada satu salam lagi nih... Salam pancasila... Maksud nya apa ya pak, mbok sing jelas gitu lho.. Apa biar kelihatan muda gitu kah ?",0
2023-11-15T00:00:31Z,@ichakhairunnisa8435,"Pilih nomor 1, satu putaran. Insyaallah menang, Amin.",0
