publishedAt,authorDisplayName,comments_data,likeCount
2024-01-21T16:07:26Z,@Mas-Taka,Kan pamanku pahlawanku😂,0
2024-01-21T16:25:44Z,@user-ei4fc9vy1j,Bnar itu maka nya saya dari 01 pindah ke 02 .,2
2024-01-21T17:19:19Z,@rahmi377,Melanggar etik yang mana tolong jelaskn,0
2024-01-21T19:15:35Z,@Tamagabe,​@@rahmi377sampai sekarang blm tau ya😂😂😂kok SE to**L itu sicc,0
2024-01-21T15:24:45Z,@komplekuyee6001,"01   dan 03   masih   ngak  lepas dgan CONTEK an<br><br>gimana  klo   BAHAN debat  nya  di RAHASIA Kan  sebelum nya,<br>  pasti  ngak  bisa  di  pelajari  sebelum nya<br><br>masih  kalah  sama SAMSUL<br><br><br>tetap GAASSS POOOL  02 <br> 1 x  putaran",0
2024-01-21T15:24:39Z,@chintya4991,"Mendengar lagu Ebit G Ade,  lgsg aku coret satu paslon,  angka jitu utk 2024 adalah 31 atau 13",1
2024-01-21T15:24:36Z,@sofiasofi9827,mantap amiin satu putaran,0
2024-01-21T15:24:31Z,@ruswandihidayat781,Amiiin yg trbaik  untuk perubahan,14
2024-01-21T15:24:15Z,@gatutpriandanapriandana8368,Pak mahfud kok gak makek kostum madura lagi ya. Sekalian bawa kelurit pak . Biar lawannya takut . . 😂😂😂😂,3
2024-01-21T15:24:12Z,@DedekSarah,Profesor Mahfud MD nama profesor tapi debat masih baca teks,0
2024-01-21T15:24:07Z,@pemburureceh65,Pak mpud lupa salam ya,0
2024-01-21T15:23:50Z,@pejuang2m96,Hahaha kok tiba” gibran ahli? Kuyakin tu dah di latih duluan,0
2024-01-21T15:23:45Z,@caturtijoks6050,"Menuju Indonesia CEMAS...10th terakhir Indonesia sudah was2,5th kedepan bakal amblas jika salah pilih pemimpin lagi...apalagi jika cara dan prosesnya tidak lagi dg cara2 yg WARAS...<br>SALAM AKAL SEHAT,SEMOGA RAKYAT MASIH BANYAK YG BERAKAL SEHAT AGAR TEPAT MEMILIH PEMIMPINYA SEHINGGA NEGERI INI KEMBALI WARAS DAN SEHAT🤲🏻🤲🏻🇲🇨🇲🇨",1
2024-01-21T15:23:45Z,@muklisaditya2193,Amin...,1
2024-01-21T15:23:45Z,@muklisaditya2193,Amin...,0
2024-01-21T15:23:42Z,@elierliana6820,Amin yg paling keren ❤,40
2024-01-21T16:34:04Z,@user-yl7du6ey7s,Keren buat apa klo gk bisa membuat rakyat sejahtera indonesia tdk butuh orang keren tp yg bisa membawa indonesia maju dan rakyat sejahtera damai dan petani tdk kesusahan,0
2024-01-21T16:51:32Z,@imamsafiisafii1732,Rekam jejak 01 terbukti bersih dan cerdas paling cocok memimpin negri ini,0
2024-01-21T16:57:28Z,@hamdansaputra4076,AMIN PALING BIKIN NGAKAK MULAI AWAL DEBAT😅😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0
2024-01-21T18:01:13Z,@Vebbisigiro,Pliss liat podcast dedi cobuzer dlu 😂😂 imin terang&quot;an bilang klo cuma janji hanya sebatas kampanye lo😂😂😂 NAMANYA KAMPANYE YA NEBAR JANJILAH😝,0
2024-01-21T15:23:39Z,@enisapitri1288,Setelah menonton debat ini semakin mantap mantap memilih Paslon 01 Amin,45
2024-01-21T15:23:33Z,@FaisalFaisal-fd2se,Xkeluar lagi hilirisasi digital piye to sul..,0
2024-01-21T15:23:28Z,@ferifanani2757,2024min maseee,0
2024-01-21T15:23:27Z,@ekohandoko2808,SAYA PILIH Bapak Prabowo Subianto  dan Bapak Gibran Rakabuming Raka.<br>COBLOS 02 ❤❤❤<br>SALAM SAYA KEPADA SEMUA PENDUKUNG ✌✌✌✌👉👉👉 Mari ikut Sukseskan 02 satu putaran 💪💪💪,106
2024-01-21T15:46:59Z,@erkanara8886,Pilih yg Kemelinthi ya bro,3
2024-01-21T15:48:22Z,@edinatakusumah,coba pikir ulang.. ngejadiin ortu umur 72 jadi RT aja nggak tega.. ini anda angkat jadi presiden 😂,9
2024-01-21T15:50:08Z,@andri1022,Bocah titipan bapak... Enak amat,6
2024-01-21T15:52:25Z,@oioi657,Yes saya juga prabowo gibran,4
2024-01-21T15:52:52Z,@nuriasmoro682,sorry ye sorry ye loe aja yg pilih,3
2024-01-21T15:23:20Z,@SandroAprilioBastian-qd1ze,"Cawapres no 1 kog ngomong nya gagap gitu,,, kog berharap untuk menang dan sama aja sama anis hanya omon omon aja 😂",0
2024-01-21T15:23:20Z,@user-og3fl6ub1s,No1,0
2024-01-21T15:23:18Z,@ipinlink1830,Yakin 01,0
2024-01-21T15:23:13Z,@user-rg7bg5ir7j,Insyaallah amin 01,2
2024-01-21T15:23:10Z,@idaida1291,😅😅koropsi terbesar bapakmu JD presiden  ( bajingan Tolol) Berijasah palsu omon omon palsu😅😅,0
2024-01-21T15:23:09Z,@jokobaru2517,GaMa yesss,3
2024-01-21T15:23:05Z,@2Djituji,Lg pemenang debat paslon 1..dsusul 3...salut..,6
2024-01-21T15:23:02Z,@devhadoe6748,Dari semua calon no 2 menghargai 4 agama...tetapi memuliakan 1 agama....😊🎉 Contoh Salam...,5
2024-01-21T15:22:57Z,@user-wv4bx5pu7u,Kita liat aja ntar kalo udah selesai pemilu siapa yg menang itu terbaik,1
2024-01-21T15:22:55Z,@anakjalananchannel5871,Betul sekali pak Muhaimin.. Memang betul disulteng masih banyak sekali Org miskin dan masih banyak disulteng kampung yg belum mendapatkan listrik,125
2024-01-21T21:10:31Z,@sukasukabeta,kenap pendukung 01 selalu bilang orang pintar pilih Anis dikarenakan pendukung 01 dan 03 tokoh&quot; politik penguna Twitter itu bergabung menyudutkan02,4
2024-01-21T23:04:10Z,@masitaayu4323,​@@sukasukabeta 02 sebaiknya tidur sj kasihan capresnya dh sepuh 😂😂😂😂😂.,2
2024-01-21T23:20:58Z,@katadarrelreborn,Sangat setuju saya sama apa yang di sampaikan pak muhaimin,1
2024-01-22T00:19:38Z,@GelangZeus,​@@masitaayu4323otak lu aja lemot buat 10x melangkah lebih maju,0
2024-01-22T00:54:50Z,@hajerunhajerun7987,Ngakak gue baca komen elu Bro..trllu bodoh cara berkomtr.hahah sblum anda berkomter lbih baik anda pikir2 dlu.bisr GK trllu bodoh ya bro..pantes hidup elu bgtu2 aja.trnyta pola pikir elu sampei di situ😂​@@masitaayu4323,0
2024-01-21T15:22:54Z,@dwilukito5217,Nomor 1 konsisten menyinggung<br>Nomor 2 menyampaikan visi misi dgn jelas<br>Nomor 3 Kultum,0
2024-01-21T15:22:53Z,@user-nr9fh1ev5i,Etika tangan bapak imin membacakan narasi itu pak kurang hormat....bapak belum menjabat sudah kurang hormat tangan nya...dan isi narasi bapak seolah menyenggol HGU,0
2024-01-21T15:22:53Z,@abinurchinel4265,Amiiiiiin is the best tuk indon,0
2024-01-21T15:22:49Z,@ardidouglas7904,Bpk Prabowo Subianto menang puteran 1 hidup no 2,42
2024-01-21T20:49:08Z,@tequiladamaly9454,"Klu yakin menang 1 putaran, ngapain juga pakai kampanye. Kan sdh tahu menang 1 putaran, ya duduk manis aja nunggu smpi pemilu.",0
2024-01-21T15:22:49Z,@husnithambrin5638,😢buang2 duit aja debat itu,0
2024-01-21T15:22:39Z,@broophier3314,"01 mantap,demi rakyat yg berkeadilan,,03 merasakan hukum masih banyak perlu di perbaiki",1
2024-01-21T15:22:27Z,@nelamalinda2785,Food estate merusak lingkungan dan tidak mendukung petani kata cak imin ?????????,0
2024-01-21T15:22:19Z,@miellathalib3799,"Pak anis ,cak imin tetep ter love ❤❤❤❤",1
2024-01-21T15:22:17Z,@tasyadiahariyanti9990,❤😅,0
2024-01-21T15:22:16Z,@muhtarom2587,01 Amin,1
2024-01-21T15:22:15Z,@MrCAPEDES,Gibran gibran sekalian aja maen tebak singakatan daripada capres log !!!  Wkwkwk,0
2024-01-21T15:22:13Z,@renoadeofficial2450,02,0
2024-01-21T15:22:02Z,@renoadeofficial2450,02,0
2024-01-21T15:21:52Z,@renoadeofficial2450,02,0
2024-01-21T15:21:48Z,@zemmizaenudin2060,Siapapunpresidentnya prabowo tetap d hati,47
2024-01-21T16:06:11Z,@suefkoto9185,Ndas mu di hati...goblok,0
2024-01-21T16:19:10Z,@user-js4bv9gw5h,pres joget2an aja bung..,0
2024-01-21T16:20:27Z,@anwarmusadad8323,Misoh saja om,0
2024-01-21T15:21:46Z,@darmanwaruwu86,"Kali aku tidak respek dengan sikap pak gibran. Debat ke empat ini uda bulat lh pilihan bukan untuk 02, sayang sekali padahal debat perdana beliau baik dan bagus  banget dia mampu menguasai panggung, sekarang beliau kurang menghargai yg lebih Tua dari beliau. Saya paham  debat ini dijadikan untuk bertahurung gagasan bukan sekedar untuk menaikan elaktabilitas semata tapi dari sikap ini aja saya juga belajar bahwa sekalas Prof Mahfud aja di ledekin apalagi kita yg kaum kurang mampu dan tidak berpendidikan tinggi ini",3
2024-01-21T15:21:45Z,@user-xu5xb6ts8o,Aminn memang harus menang,14
2024-01-21T18:07:51Z,@Vebbisigiro,Pliss liat podcast dedi cobuzer dlu 😂😂 imin terang&quot;an bilang klo cuma janji hanya sebatas kampanye lo😂😂😂 NAMANYA KAMPANYE YA NEBAR JANJILAH😝,0
2024-01-21T15:21:42Z,@sofiasofi9827,aamiin 1 putaran❤,29
2024-01-21T15:21:42Z,@user-bm8zr7gp5r,Bravo All In 02 Satu Putaran🤲💪✊👍✌️😅,30
2024-01-21T15:21:41Z,@familychanel816,"Gibran yesss,debat no teks ngk kayak yg lain,,,❤❤❤❤❤❤❤",21
2024-01-21T15:21:36Z,@bodypart9559,"Imin ngomong apa anda,gak ada isi nya yg anda sampaikan.",0
2024-01-21T15:21:33Z,@suparjono6500,Sehat mas gibran,0
2024-01-21T15:21:32Z,@rasendriya5274,Hidup Samsul,0
2024-01-21T15:21:28Z,@fairuzaqilah4416,jangan sampai bangsa ini dipimpin orang yg tengil dan emosian,1
2024-01-21T15:21:27Z,@mbahsumarni6415,Pak    subiyanto +mas   hibran   dong,1
2024-01-21T15:21:25Z,@christiyanstivanus,02,0
2024-01-21T15:21:24Z,@BudiTumaritis,01 sama 03 bukan menanggapi tapi menyerang 😅,0
2024-01-21T15:21:21Z,@user-ms3hz1hl5z,"Siapa pun presiden dan wapres nya,,, toh saya tetap seperti ini,,,,",0
2024-01-21T15:25:29Z,@kompilasipemersatubangsa8265,Kalo gua beda broo<br>Dulu waktu SBY saya masih bayi<br>Jokowi gua masih SMA <br>Next presiden? Gua masih mikir ini  mau kerja apa kuliah🗿🗿🗿🗿🗿,0
2024-01-21T15:21:20Z,@ardidouglas7904,"Debat ny seru tatkala no 1 dan no 3 ,melawan 02, ga seru tatkala debat 01:dan 03 kaya ngobrolin pemerintah,pa Jokowi padahal mahfud masih jadi misteri",17
2024-01-24T00:46:29Z,@rivaldiakbar4118,menteri,0
2024-01-21T15:21:20Z,@hafizh2187,"Banyak buzzer,, keliatan cara menilainya",0
2024-01-21T15:21:18Z,@AkalWaras878,Gibran fix dapet bocoran ini sih. Pertanyaan panelis tapi dia udah siap dengan pasal dan UUDnya. Kalau ga curang mana bisa.,8
2024-01-21T15:27:12Z,@WawanRusdy,Betul,2
2024-01-21T15:31:51Z,@user-us7nk5fw5y,betul ini sih kalau debat lancar jaya jawabnya tpi klo di luar debat di tanya malah jawabnya ngawur !,2
2024-01-21T15:41:23Z,@mufti-fz3ys,Wkwkw  lngsung suudzon masyallah,3
2024-01-21T15:41:32Z,@mufti-fz3ys,Wkwkw  lngsung suudzon masyallah,0
2024-01-21T16:18:40Z,@yusnaniy478,"Betul betul,  filing demikian",0
2024-01-21T15:21:18Z,@masykurikuri1663,"Hampir orang semua penasaran denga debat cawapres Gibran. Top Marko top pemuda milenial, lanjutkan ikutin jaman now...",53
2024-01-21T15:26:32Z,@AkalWaras878,"Yang merubah konstitusi dan melanggar etika itu ya? Hoooo oke, lu lanjut lah gw ogah.",7
2024-01-21T15:30:52Z,@noorimamsyafii6833,Nungguin istilah aneh lagi yg keluwar dari jawabannya,2
2024-01-21T15:31:08Z,@ghuzella8270,Diluar debat KPU kok bengong 😂,3
2024-01-21T15:37:59Z,@handa8739,😮😮😮😮😮😮,1
2024-01-21T15:39:46Z,@edinatakusumah,top dari hongkong.. sok yakin tapi ngaco 😂😂😂.. adab buruk banget..,3
2024-01-21T15:21:16Z,@user-wc6sm2pf5g,Keren ganjar mahfud,1
2024-01-21T15:21:11Z,@etidiana2029,Amin di hati❤,10
2024-01-21T15:21:00Z,@sofiasofi9827,bismillah pasangan amin tetap yg paling top❤,43
2024-01-21T16:01:05Z,@gwcakep2243,top begonya kak??,1
2024-01-21T16:08:05Z,@mjmoto6777,​@@gwcakep2243kyaklu bego😅,0
2024-01-21T18:06:32Z,@Vebbisigiro,Pliss liat podcast dedi cobuzer dlu 😂😂 imin terang&quot;an bilang klo cuma janji hanya sebatas kampanye lo😂😂😂 NAMANYA KAMPANYE YA NEBAR JANJILAH😝,0
2024-01-21T15:20:49Z,@nunungnuraesih945,☝️❤️🇮🇩,0
2024-01-21T15:20:48Z,@yayasancahayarabbani6639,Amin... Keren,0
2024-01-21T15:20:47Z,@kaoskaki8792,TUHAN ITU BAIK. GAK PERNAH KASIH PRESIDEN EMOSIONAL. ❤ PARA PENDUKUNG 02 MENCOBA MELAWAN TAKDIR TUHAN. 😅,0
2024-01-21T15:20:46Z,@tyosynyster8,Min min nglawak,0
2024-01-21T15:20:38Z,@rosminaharap5335,Jokowi Perabowo adalah orang Ter Korup Anak jadi walikota Hasil NEPOTISME paman Gibran jadi MK adalah Hasil NEPOTISME. Menantu nya Jadi Walikota Hasil NEPOTISME. Anak nya jadi ketua partai hasil NEPOTISME.,0
2024-01-21T15:20:35Z,@kayzenmoms1001,01,0
2024-01-21T15:20:34Z,@sadiyemsadiyem6229,Ada yg songong dr awal mnyampaikan v m,0
2024-01-21T15:20:26Z,@nuruddincahhayahidup471,Cak Imin mantap,0
2024-01-21T15:20:24Z,@novianamewengkang8376,Tetap dukung mas Gibran,10
2024-01-21T15:20:22Z,@damandelau2229,GAMA pasti menang,2
2024-01-21T15:20:19Z,@indrabudiman9952,"Semua gagasan/ide bagus... tapi semuanya terjebak dengan khayalan. Semua butuh biaya besar dan penegakan hukum yang keras hingga berani untuk melawan/ merebut dari mafia, adikuasa, oligarki, ormas. Untuk memakmurkan dan membiayai infrastuktur, industri butuh biaya/modal besar.... hanya dengan kekayaan SDA/SDM , lah solusinya. Mau-tak mau pemimpin harus menguasai dan mengolah kandungan kekayaan alam indonesia sebagai modalnya........ Siapa presidennya...????? yang pemberani, bukan boneka asing, mafia, oligarki.....",0
2024-01-21T15:20:19Z,@user-jj5tv6sx6y,Assalamu alaikum suseksemua calon nya ygpa yg penting jujur tdk pake amplop ingat mesjit itu untuk berkata benar kaliyan  kan islam terus bantuan harussss tepat sasaran yapa  karena jaman sekarang korupsi itu sekarang berjamah ingat sukses bapa semuaya pa ingat ini AlQuran itu bayak haknya Assalamu alaikum.,0
2024-01-21T15:20:18Z,@syaifulanam9575,tp kita harus jujur bahwa act out gibran kali ini sungguh memalukan. secara tidak langsung mendowngrade substansi debat. jawabannya juga ga onpoint (kalo kita jeli melihatnya).terlalu mengedepankan gimmick yg saya kira akan jadi pedang bermata dua. dan seringkali melontarkan penilaian kpd pihak lawan yg justru itu memperjelas recehnya kualitas gibran. semoga bisa onfire gibran.,0
2024-01-21T15:20:11Z,@muchlisandi1835,AMIN terbaik untuk Indonesia 😍111111111,7
2024-01-21T15:20:07Z,@prasetyajalburrizky4290,Amin 01,0
2024-01-21T15:20:02Z,@umikulsum8718,Tetep kyk depat presiden kmrin.jwbnya no 2 persis kayak calon presidenya g nyambung pertaxaanya dg jawabnya,0
2024-01-21T15:19:54Z,@abdulrasyid147,2pilihan ku semoga Prabowo Gibran jd peresiden,27
2024-01-21T15:31:27Z,@Ros3421,<b>SUDAH DR 2014</b> 😂,1
2024-01-21T16:33:57Z,@nafisajah1359,Nyalon terus tiap 5 thun sekali....,2
2024-01-21T15:19:52Z,@ocsaspeed5522,Ganjar tetap presidenku,2
2024-01-21T15:19:49Z,@ronggolawe-mt6wo,14 02 2024 .. 01,0
2024-01-21T15:19:47Z,@bayulesmanalesmana3656,02 tetap di hati❤ menang 1 putaran amin yaallah🤲,30
2024-01-21T16:36:37Z,@nafisajah1359,02 mah udah bberapa kali putaran...bukan 1 putaran....,0
2024-01-21T15:19:44Z,@andihardiansyahlesmana6274,O2 menang siap siap pajak akan naik 32% bakalan sengsara rakyatnya,0
2024-01-21T15:19:42Z,@evendi3226,Doakan satu,0
2024-01-21T15:19:23Z,@lenachannel4308,"Indonesia msh btuh yg komedi ,ngk btuh yg serius memimpin Indonesia, Ganjar, Mahfud udh jls merakyat dn jujur",17
2024-01-21T15:44:56Z,@trinugroho8710,"Slam dr Bengkulu ,untuk gama...",0
2024-01-21T15:50:48Z,@mambojunior4713,Salam purwodadi untuk 03,0
2024-01-21T15:19:23Z,@ronnydoang1582,Tetap amin☝️,2
2024-01-21T15:19:23Z,@DinaaSajaa,Tetap no 02 yang ter baik ❤❤❤❤❤❤❤❤❤❤❤,34
2024-01-21T16:00:43Z,@AgusIwan-mt7pe,pret,1
2024-01-21T16:07:01Z,@tinahsebastiantinah,prabowo gibran the best,0
2024-01-21T15:19:23Z,@habibbarus9501,"KALAU SAYA JADI PRESIDEN HASIL PRIPOT 100% UNTUK RAKYAT INDONESIA SECARA TERBUKA DI PUBLIK DAN ANGGARAN NYA LANGSUNG DARI PUSAT KE MASYARAKAT, TIDAK MELALUI GEBENUR/BUPATI/CAMAT DLL.<br>NNTI KORUPTOR PULAK",1
2024-01-21T15:47:44Z,@armhynmunajat6286,Betul krna ini fakta trjadi di daerah sya.<br>Pemimpinnya udah bagus eh malah tikus&quot; kecil yg korup.,0
2024-01-21T15:19:19Z,@evendi3226,Satu presiden ku,12
2024-01-21T15:19:16Z,@cucuruhendi808,1,0
2024-01-21T15:19:11Z,@myfathurvoc87,"Mantap <a href=""http://www.youtube.com/results?search_query=%23aminajadulu"">#AminAjaDulu</a>☝️",0
2024-01-21T15:19:00Z,@darmadiahong7018,Prabowo Mantap....,2
2024-01-21T15:18:58Z,@user-rv6cw3ok2f,Menteri Atr/BPN walaupun seorang Jenderal Udara mantan Panglima TNI.. TIDAK BECUS NGURUS AGRARIA &amp; turunannya.. Termasuk Wakil Menteri Rajajuli dari Sekjen Partai PSI.. BLEKOK tidak becus dalam bekerja.<br><br>Intinya Jangan Pilih Antek2 Rezim ini,0
2024-01-21T15:18:53Z,@evendi3226,Satu berjaya,0
2024-01-21T15:18:38Z,@evendi3226,Hebat satu,0
2024-01-21T15:18:38Z,@aepsaepudin2751,1 AMIN 1 AMIN 1 AMIN 1 AMIN 1 AMIN 1  1 AMIN,0
2024-01-21T15:18:33Z,@Sahra_nia95,Siapapun yg terpilih smoga menjadi pemimpin yang jujur Amanah dan bisa mensejahterakan rakyat Indonesia dan semoga semakin maju negara kita sllu di penuhi keberkahan,6
2024-01-21T15:18:28Z,@cucuruhendi808,"Bisaanya nyinyir no 2, ngak cerdas",0
2024-01-21T15:18:20Z,@dhanywonasoba789,✌,4
2024-01-21T15:18:20Z,@devidestianti1197,"Cak imin suruh sebut visi misi ttep aja bahasan ny ada aja jatuhin org lain,, aneh sii bukan fokus gmna cara memajukan indonesia kedepan ny malah ribet jadi komentator kinerja org lain....",1
2024-01-21T15:29:43Z,@antonmomo3800,Visi misi nya ngomentarin kinerja orang kok😂,0
2024-01-21T15:18:20Z,@kabualan7895,Pas cocok sama2 pembual berpasangan😂😂,0
2024-01-21T15:18:18Z,@susilowatilowati416,Mantap mas gibran... tetap prabowo gibran di hati masyarakat....✌✌,36
2024-01-21T15:30:15Z,@JajanWae-up4re,Masyarakat siapa?,1
2024-01-21T16:11:05Z,@user-kc2uk9uv9b,​@@JajanWae-up4rejin,0
2024-01-21T16:12:34Z,@dwisukarningsih5610,​@@JajanWae-up4remasarakat Indonesia yg akalnya sehat❤❤,0
2024-01-21T16:22:20Z,@JajanWae-up4re,"@@dwisukarningsih5610 berarti pilihannya Amin menjunjung etika dan akal sehat, 2024 menuju perubahan",2
2024-01-21T15:18:12Z,@evendi3226,Satu doa ku,0
2024-01-21T15:18:10Z,@bejosiswanto8905,"Intinya tunggu hari H...tidak perlu nyinyir,prabowo gibran yessss✌️✌️✌️✌️✌️",68
2024-01-21T15:45:38Z,@edinatakusumah,yess kalah amiiin,0
2024-01-21T15:56:02Z,@stephaniegabriellapangeman4858,​@@edinatakusumahmaksudnya pasangan amin kalah?,1
2024-01-21T16:00:43Z,@PedasmulutkuBang,​@@edinatakusumahsetuju kalah amin,1
2024-01-21T16:24:37Z,@sukonoandri8331,Hahahah,0
2024-01-21T16:34:56Z,@nunungkhoiriyah-rs1wl,Mungkin maksudnya gitu AMIN kalah😂​@@stephaniegabriellapangeman4858,1
2024-01-21T15:18:04Z,@a.e.wibowo,Mas Gibran mas Gibran...😂😂😂,1
2024-01-21T15:18:03Z,@sumarniniah-fh5ii,Amiiiin Amiiin Amiiiin❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,8
2024-01-21T17:12:20Z,@radityarizkymaulana,amin prabowo gibran 1 putaran😊,0
2024-01-21T15:18:02Z,@rizkiriyawan655,ALL IN PRABOWO - GIBRAN ✌✌,79
2024-01-21T15:41:48Z,@biansenja,Ogah gk punya etika dan mutu,1
2024-01-21T16:03:46Z,@V4nd0457,✌🏻,1
2024-01-21T16:16:54Z,@azizkcgaming9280,Ndsmu etik sori yeee...,0
2024-01-21T15:17:58Z,@evendi3226,Satu doa kum,0
2024-01-21T15:17:58Z,@stickmanART738,01,0
2024-01-21T15:17:53Z,@cucuruhendi808,"1 saja ah, mantabs",0
2024-01-21T15:17:53Z,@user-ti4kt2nm9t,ANIS RASYID BASWEDAN  dan  MUHAIMIN ISKANDAR  menang satu putaran  AAAMIIIN.......,11
2024-01-21T15:17:52Z,@Sugiyanto-ks2vm,🤟WAYAHE WONG TULUS TAMPL❤ GAMA,0
2024-01-21T15:17:47Z,@sesimapeda7635,Gibran Wapres ter oke dong..,0
2024-01-21T15:17:44Z,@benzpaint2572,01 iku ngomong opo😂😂😂😂 blasss ura njalur......,0
2024-01-21T15:17:40Z,@evendi3226,Jaya satu,0
2024-01-21T15:17:37Z,@fatmakhairanirizal2469,"Aku agak ragu dgn sgala yg doi ngomong. Yg logis aja kata bapakke. Gak sampe selang beberapa bulan, jilat ludah sendiri.. <a href=""http://www.youtube.com/results?search_query=%23yg"">#yg</a> logis aja. Wkwkwk, msih terngiang😅",0
2024-01-21T15:17:36Z,@jsyafawi9821,"Debat gak mutu mohon maaf, debat pemimpin negara kok di isinya tebak tebakan, hanya show yang di utamakan . Saya bukan pendukung prof mahfud tapi beliau sebagai senior akademisi profesor di berlakukan atau di bercandakan di depan umum. Gak mutu isinya",0
2024-01-21T15:17:36Z,@rosminaharap5335,Rakyat Indonesia buka matamu buka telinga buka pikiran mu sudah jelas perabowo adalah koroni Jokowi terkorup Anak jadi walikota Hasil NEPOTISME paman Gibran jadi MK adalah Hasil NEPOTISME Menantu jadi walikota Hasil NEPOTISME Anaknya jadi ketua partai hasil NEPOTISME.,0
2024-01-21T15:17:32Z,@user-bg4dp1mr3u,Muhaimin Padahal PKB merampas dari gusdur,0
2024-01-21T15:17:24Z,@evendi3226,Satu unggul ❤,1
2024-01-21T15:17:10Z,@emensuherman9862,"Ikn lagi ikn , hadeuhh",0
2024-01-21T15:17:09Z,@stickmanART738,01,0
2024-01-21T15:17:08Z,@alfianmuhammad9862,Bagus di bibir tapi  perbuatan dan etika sangat tidak baik untuk memegang tampuk pimpinan.,0
2024-01-21T15:17:07Z,@ferrymawardi727,Amin,12
2024-01-21T15:17:04Z,@evendi3226,Doa ku satu,1
2024-01-21T15:17:03Z,@user-ws6fi6mu7q,"Ayo para cebong-kampret...,mari kita sambut &amp;$ongsong kerajaan kecebong kampiret Nuswantoro Berjaya dibawah duli paduka Prabu Wowo &amp; Prabu Anom Rakabuming!!@$$$$0y!<br>...setiap hari gratis:sarapan pagi nasi bungkus lauk telur ceplok kecebong.<br>..makan siang gratis lalap daun singkong karet.<br>..makan malemnya..,pohong karet rebus sambel terasi bakar...,asoy!<br>Salam damai nusantara&#39;!🎉🤒🐖😪🥳",1
2024-01-21T15:18:39Z,@bawortuslam1983,😂😂😂,0
2024-01-21T15:17:00Z,@Aditya-sl8bw,Gus Imin dan Prof Mahfud MD jauh lebih berbobot daripada mas Gibran yang lebih banyak mengalihkan substansi dengan uraian panjang tanpa isi.,11
2024-01-21T16:36:23Z,@milenialrbg1825,O jelas,0
2024-01-21T15:17:00Z,@yohanesnurlela5898,"Debat tidak berpengaruh untuk memilih, tetap Anies Muhaimin",0
2024-01-21T15:16:56Z,@Hendra.Abimanyu,3❤,1
2024-01-21T15:16:52Z,@aminadahlan3815,Hanya GAMA yg terbaik tepat untuk INDONESIA yakin 🤟🤟🤟❤🇮🇩,48
2024-01-21T15:21:47Z,@anikkurniawati7656,❤,0
2024-01-21T15:29:00Z,@pathel54,Banteng korup,0
2024-01-21T15:31:55Z,@EilzhaMenik,🤟🏻🤟🏻🤟🏻,0
2024-01-21T15:37:58Z,@malm6045,Yg pnting jangan 02,1
2024-01-21T15:47:52Z,@masnan4443,Yes aminn,0
2024-01-21T15:16:44Z,@TogiSibarani,Saya menyimak debat ini frof Mahmud mengedepankan hukum panglima tertinggi di negara ini  dan hukum harus tegak lurus di negara ini ❤❤❤❤❤❤🎉🎉🎉🎉,50
2024-01-21T15:39:04Z,@titofelixsitohang8984,Wkwkwk kan dia pernah jadi ketua mk sama menkumham bang selama ini dia kemana😅,1
2024-01-21T15:42:26Z,@hermanbatubaraherman4839,😂😂😂betul,1
2024-01-21T15:49:56Z,@NNANN0211,Disuruh visi misi malah ceramah.. G ada visi misinya..,1
2024-01-21T15:50:27Z,@intannur-vb5cp,"Buka data berapa kasus yang di urai prof Mahfud , Indosurya,kuartal mas ,mafia pajak , TT ermasuk BTS ,kedepan kasus besar jkw​@@titofelixsitohang8984",0
2024-01-21T16:00:44Z,@yusufdinara-sm2xh,Justru itu..p mahfud skrang lg menjabat knapa gak bertindak ??,1
2024-01-21T15:16:44Z,@evendi3226,Satu doa ku,1
2024-01-21T15:16:37Z,@TottenhamHot,Enggak punya etika di Samsul <br>Di depan mahasiswa planga plongo di depan panggung debat belagu <br>Berdebat tu dengan gagasan bukan hafalan,0
2024-01-21T15:16:37Z,@lenjaulen9259,Luar biasa Gibran mantap semangat 💪💪💪 prabowo Gibran RI 1,16
2024-01-21T15:16:36Z,@kopikopi6239,PROF MD TIDAK DIRAGUKAN LAGI ...😍😍😍,101
2024-01-21T15:23:12Z,@rezahendripratamazaa3303,ح ح,1
2024-01-21T15:41:51Z,@tobaputra6823,😅 lebih layak menjabat menjadi RT/RW prof md,7
2024-01-21T15:44:23Z,@vanovalfatih204,"Menurut saya mahfud MD tidak ada solusi mengenai mafia mafia tanah, yah GK ada gebrakan harus seperti apa yg akan dilakukan, hanya jadi penonton aja",3
2024-01-21T15:46:06Z,@jaroespangestu4974,TDK menguasai metode  KY anak TK baca buku,2
2024-01-21T15:49:29Z,@ayukungyan5817,​@@tobaputra6823seharus nya anda yg patut JD cawapres ya.😂,1
2024-01-21T15:16:34Z,@wilujenghariman8607,Debat Caleg dong.... Secara legislatif lembaga yg bikin peraturan,0
2024-01-21T15:16:31Z,@cokjaran5744,Saya Milenial ...tapi saya 01 ... Amin 🤲,45
2024-01-21T15:47:55Z,@mttt2590,Pak.Aamiin.mantsp.No.1.pak.Anis.pak.Muhaimi.Aamiin.aja.dulu.❤❤❤❤❤❤❤❤,2
