publishedAt,authorDisplayName,comments_data,likeCount
2023-12-23T00:17:17Z,@mubinjanuari2100,Bung perlu d ketahui sbenarnya pdesaan ini adalah tempat ideal untuk menghasilkn susu apalagi daging yaitu melalui pternakan.ini d wilayah pedesaan saya juga sumber penghasil susu bung.susu kambing ada.sapi ada.<br>Di pedesaan kalau masyarakatnya terdidik sdm nya dia akan pakek mandi itu susu bung.ndak usah beli itu susu malah jual iya,1
2023-12-23T00:29:52Z,@mubinjanuari2100,Teknokrat kita bapak habibi dia tdk hanya mengisi perut doang untuk maju.tapi dia juga mengisi fikirannya yg lapar dgn ilmu dan ilmu itu d dapat d jalur pndidikn bung,1
2023-12-22T18:23:33Z,@lail.03,"gibrannmn gacorrrr btulll, mana ni yg ngeremehinn soalnya masi muda, trnyta 😮😮😮",0
2023-12-22T18:23:09Z,@annisamaharani7748,kata orng prabowo rusak karna gibran tapi menurut gw gibran itu nilai + bagi prabowo,1
2023-12-23T10:49:00Z,@GG__1,"bner, gibran lebih keliatan pinter ngomong dibnding debat prabowo kemaren",0
2023-12-22T18:22:59Z,@bomberchanel6070,MANTAP PRABOWO GIBRAN UNTUK INDONESIA EMAS 🔥🔥🔥🔥🔥🔥🔥🔥,0
2023-12-22T18:22:54Z,@HANYA_ILUSI,"Mau debat, mau pro kontra sampai mulut berbusa pun, tetap No. 1 Amin. <br>Sudah cukup dengan segala skenario kebohongan dan kemunafikan. Stop tipu-tipu !!! ☝️",1
2023-12-22T19:47:10Z,@nezukoshop,wkwkkwkwkw lha yg jago NIPU malah Anies. Belom jd Presiden aja udah NIPU AHY dng mengambil Imin jd cawapres.,0
2023-12-22T18:22:35Z,@BolangAnakPetualang-yj9ye,"Kata Gibran infrastruktur sosial yaitu memberi makan siang gratis, mengatasi stanting. Bukannya infrastruktur sosial seperti membangun jalan umum, pasar, jembatan.",2
2023-12-22T19:42:23Z,@mhdd_dhoo7144,Ga semua infrastruktur itu dalam bentuk fisik,1
2023-12-22T19:43:15Z,@EvanggernanErnan,Itu sdah tujuan infrastruktur utama pak. Jdi GK usah dijelaskan orang sdh ngerti kalo infrastruktur itu memajukan pembangunan bangsa. Cuma mksdnya mas Gibran itu tambahannya untuk infrastruktur sosialnya. Gimana sihhhh hahahaa,1
2023-12-22T19:48:22Z,@nezukoshop,"itu infrastruktur fisik pak kalau jalan, pasar, pelabuhan, bendungan. Infrastruktur sosial itu yg tidak bisa dipegang, abstrak, yang berhubungan dengan manusia sebagai makhluk sosial.",1
2023-12-22T21:54:58Z,@kikivaganza,"Minum saniaga dulu pak, biar gak oleng",0
2023-12-22T18:22:02Z,@EkoPurwantoOfficial,"Banyak orang edan semua, gara&quot; pilpres ini semua orang jadi dukun dadakan....",0
2023-12-22T18:21:29Z,@arbikotblimbing3527,"Kurang puas terhadap tayangan&quot; yang katanya debat ini tidak menemukan titik tuntasnya jawaban apa yang didebatkan, mungkin bisa waktu panjang lagi supaya pemahaman lebih jelas<br>Tadi juga apa yang ditanyakan lalu jawaban tidak mengena dari pertanyaan itu sama sekali sudah 2x<br>Mungkin saran saya untuk kepuasan masyarakat mohon durasi waktu di perpanjang atau mungkin tambah durasi untuk debat saling interaktif 🙏🙏🙏",0
2023-12-22T18:19:59Z,@nezukoshop,membangun 40 kota baru selevel Jakarta???? Ga salah denger tah? IKN segitu aja udah banyak yg koar koar. Apalagi bangun 40kota selevel Jakarta. Jakarta itu udah level megapolitan. Dan pembangunannya bukan dalam waktu singkat. lu mau bangun 40kota megapolitan mang bs dalam waktu 5 tahun kerja kabinet??? Ngimpi doang ini.,0
2023-12-22T18:19:13Z,@user-yp4qm5hy6j,😂😂 blunder nya Jan kelihatan,0
2023-12-22T18:19:07Z,@alfajarsyukri8317,Kreen no urut 1. Amin. For presiden 2024.,1
2023-12-22T18:18:24Z,@susahnyabikinakun2871,Bodo amet ga peduli yg penting 14 15 februari libur yess!!!!<br>Refreshing nyata masyarakat,1
2023-12-22T18:18:02Z,@abifadli5378,aminkan aja,1
2023-12-22T18:17:29Z,@arifrahman-sp5ht,Pian makan bombon kah gus,0
2023-12-22T18:16:55Z,@masyarakatgolonganputih,Njir mas gibran penyampaian nya di luar dugaan.<br>Sekalinya ngomong Kata-katanya Gampang di terima.<br><br>Ku kira cupu ternyata suhu 🤣<br><br>Keren juga lo bray gua suka gaya lo 👏,45
2023-12-22T23:15:53Z,@susimarlina-jg7zm,"kamu hanya biasa dugem. otak gak kepake. simbol kemakmuran misal bangun patung 200 trilyun, sementara kamu antri 200 meter utk beli minyak goreng, gak sampe akal mu kesana wkwkwkwk,,,,generasi dungu",0
2023-12-22T18:16:41Z,@user-lv6uj3fm5k,Seruu mas Gibran 🎉🎉,2
2023-12-22T18:16:34Z,@affanzikirullah788,Janji 40 kota merata kok mirip2 dengan janji rumah dp 0%,0
2023-12-22T18:15:11Z,@fredykharismayudha6693,Teryata mas gibran lebih pinter dr paslon yg laen..,9
2023-12-22T18:15:08Z,@mubinjanuari2100,Tema peningkatan penghijauan guna menambak kbutuhan air d debat ini juga tdk ada,1
2023-12-22T18:14:51Z,@azizexhouse,"Cak imin masih belum nyatu dengan mindsite anis, belum ngejer menurut saya",0
2023-12-22T18:14:51Z,@askaradika1530,Tu kan....bner..terkejud gak tuh 2 Paslon yg meremehkan mas Gibran😂,0
2023-12-22T18:14:31Z,@MohIsmin,Yang menjadi pemimpin tetap PRESIDEN nya bukan Wak.Presidennya. ok 👌,0
2023-12-22T18:14:31Z,@mubinjanuari2100,Tema peningkatan penghijauan guna menambak kbutuhan air d debat ini juga tdk ada,0
2023-12-22T18:14:11Z,@danitadanita5210,no 1 dan 3 programnya ada bau2 sara,0
2023-12-22T18:13:45Z,@gheapapin5576,2 🔥🔥🔥👏👏👏😎😎😎,0
2023-12-22T18:13:01Z,@fredykharismayudha6693,"Muhaimin blunder lagi..mau membangun perkotaan baru lagi.,Apa IKN bukan maksud nya..😂😂😂",0
2023-12-22T18:12:47Z,@jimmykarlo8009,Saya yakin kalau 01/03 naik nanti di thun 2024 mereka akan di setir partai mereka😂😂😂,1
2023-12-22T18:12:19Z,@titisanwali8586,Tadinya saya milih 02 karna ada mas gibran seketika pindah ke pak ganjar dan MAHFUD MD,0
2023-12-22T22:25:06Z,@kikivaganza,Lihat di belakang nya Ganjar-Mahfud itu siapa? <br>Lu mau aset negara di jual ke asing,0
2023-12-22T18:11:57Z,@leosukarno6302,Aminkan brooo,0
2023-12-22T18:11:55Z,@johnmark8700,"Pertanyaan capres yang paling bocah spt soal cerdas cermat anak SD, tidak mampu menyampaikan pertanyaan dengan baik, tidak mementingkan hal yg perlu spt jawaban baik, tetapi hanya ingin bertanya dgn pertanyaan yg tidak jelas",2
2023-12-22T18:11:48Z,@luciussiahaan9939,"Pak Gibran awalnya ku ragy, namun stlh melihat debat ini, Gibran menguasai debat.. ❤",9
2023-12-22T18:11:25Z,@athaullahgatan4860,Putra mahkota mvp di sesi ini🔥,3
2023-12-22T18:09:58Z,@subkhanahmad2155,"Closing statment tanpa text tulus dri hati dan pemikiran, Etika tetap di junjung tinggi salut sama gibran ❤",54
2023-12-22T18:09:17Z,@ibnuabbas55,Apakah hutang dari Jokowi akan &quot;dilanjutkan&quot;.? Konyol,0
2023-12-22T19:51:05Z,@nezukoshop,"ya kalau ga mau punya hutang, lu cari aja negara mana sono yg ga punya hutang. jd orang koq goblog wkwkkwkwkw.",1
2023-12-22T18:08:33Z,@buwal-jo1gk,"inikah kejutan yg disiapkan? keberlanjutan dan penyempurnaan? bagaimana kalau ada bencana, penembakan warga daerah ter isolir? menunggu latihan dan berharap kejutan yg bermanfaat? ya sudahlah saya golput ndak pateken",0
2023-12-22T18:28:03Z,@buwal-jo1gk,"betul sekali dan selalu benar Prof Machfud, beliau insan terbaik Bangsa ini, insan kamil milik Bangsa",0
2023-12-22T18:29:45Z,@buwal-jo1gk,"kok, malah cawapres memiliki visi anak muda ahli crypto, gak salah ta?",0
2023-12-22T18:31:20Z,@buwal-jo1gk,"saran, Prof Machfud tetap menjabat Menkopolhukam, belum ada level beliau untuk jabatan itu, selesai",0
2023-12-22T18:37:43Z,@buwal-jo1gk,"gitu itu lo kalau kebanyakan ask best friend, bukti nyata belum tapi niat belajaran?",0
2023-12-22T18:08:31Z,@sansskuy5370,"Jomplang gini keliatanya anis &amp; amin, kayaknya pak Anis punya cawapres yang kurang tepat",0
2023-12-22T18:08:24Z,@ayahfatir5064,Prof Mahfud Nyantai tapi berisi...👍🏻,0
2023-12-22T18:08:18Z,@mubinjanuari2100,"Seharusnya ada pertanyaan dari panelis tntang mwujudkn indonesia emas d masa depan mengenai tecknologi canggih yg mana d perlukan kurikulum belajar dan praktik d dunia pelajar yg d tekankan pada pembuatan komponen dalam bentuk integrate circuit yg canggih untuk mnuju indonesia maju dan canggih d masa depan.<br><br>Tp dbat kali ini hanya kelas camat , bupati. Tdk kelas nasional",0
2023-12-22T18:08:03Z,@jokohendrosiagian4308,Gibran keren,0
2023-12-22T18:06:59Z,@777gift,"Memang Jokowi hebat berpolitik... maaf tapi dari fisik, langkah dan ngomong nya Prabowo kelihatan kurang fit, maka siapa yg akan jadi presiden jika beliau ada apa2 kedepannya?  Wakilnya yg pasti.... dinasty politik?  jawab aja sendiri.  aku pilih yg wajar2 saja... Ganjar - Mahfud 2024... Indonesia Jaya!!!",0
2023-12-22T18:09:06Z,@sfintn3092,Dinasti politik itu tanpa suara dari rakyat. Yuk coba pahami dulu definisi dinasti,0
2023-12-23T16:08:19Z,@777gift,"@@sfintn3092Menurut MK  Politik dinasti dapat diartikan sebagai sebuah kekuasaan politik  yang dijalankan oleh sekelompok orang yang masih terkait dalam hubungan keluarga.<br>Menurut google dictionary &gt; a line of hereditary rulers of a country and/or a succession of people from the same family who play a prominent role in business, politics, or another field.",0
2023-12-22T18:06:41Z,@dreeshofficial6078,1 kata untuk gibran<br>“ SAVAGE”<br>“BOOYAH”<br>“CHICKEN DINNER”<br>Tiga kata ternyata<br>Di kira cupu ternyata suhu ….<br>Kena prank ya wuakakaka,0
2023-12-22T18:06:24Z,@jikow888,"Yah.... Kalau no 2 jadi, pajak akan di naikan LG deh.....😅 Berpotensi korupsi merajalela",0
2023-12-22T18:06:18Z,@risqisaleem2603,Insya allah gibran menjadi wapres termuda th depan,6
2023-12-22T18:05:37Z,@allizahnandika2616,Mas gibrann kerennnn🎉,1
2023-12-22T18:05:26Z,@emanuelnenokolo8075,"Paslon 1, maunya pembangunan cuma berpusat di jakarta saja, sedangkan propinsi lainnya gak harus dikembangkan, apa apaan tu",7
2023-12-23T17:17:44Z,@niningsudibyo3317,Salah paham,0
2023-12-22T18:05:21Z,@richorichotanjung4544,Prabowo Subianto GIBRAN presiden RI tahun 2024,1
2023-12-22T18:05:07Z,@IndriYani-nw2wy,Gagasan mas gibran mantap makin yakin prabowo gibran mampu goncangkan tanah amerika dan eropa .<br>Presiden dan wakil presiden yg tangguh menghadapi paman SAM 😊😊😊 ITU YG KITA CARI NOMER 2 TANGGUH TIDAK NGENTAR AMERIKA DAN EROPA . <br>INDONESIA SIAP MELAWAN NEGARA NEGARA BESAR,20
2023-12-22T18:05:06Z,@Cailarose7,TERBAIK GIBRAN TANPA MELIHAT SKRIP KATA2 LAHIR DARI HATI MANTAPPP🎉,31
2023-12-23T17:15:31Z,@pinkvib3sonly,KLIATAN BGT KAYA ORANG NGAPALIN...,0
2023-12-22T18:04:47Z,@cocomilkcoffee,Yg di katain plonga plongo banyak bgt matiin lawannya😅😊😂,2
2023-12-22T18:04:44Z,@hanifapau8563,"Kolaborasi yg sempurna Prabowo dan Gibran, Pejuang dan Pengembang",159
2023-12-22T23:12:33Z,@susimarlina-jg7zm,"kamu hanya biasa dugem. otak gak kepake. simbol kemakmuran misal bangun patung 200 trilyun, sementara kamu antri 200 meter utk beli minyak goreng, gak sampe akal mu kesana wkwkwkwk,,,,generasi dungu",0
2023-12-23T00:57:26Z,@muhammadiqbal1672,ANAK HARAM KONSTITUSI! CUIH! CUIH! CUIH!,0
2023-12-23T05:09:53Z,@nariismani1211,Hasil dari NEPOTISME. APANYA YANG HEBAT.,5
2023-12-23T08:06:37Z,@mochammadrikofebriansyah1451,​@@nariismani1211kontol,0
2023-12-23T08:16:14Z,@bravojulian516,aduh bro takut gua nih komen komen begini @@nariismani1211,0
2023-12-22T18:03:25Z,@_SevenSky,"“Kita tanami, binatang nya kita gemukkan”<br>Lontong sayur quotes",0
2023-12-22T18:03:24Z,@mangpurwata6599,Kenapa sudah pake micro mic kok masih pake yang manual??? Apa karena menghilangkan groginya,0
2023-12-22T18:03:16Z,@subkhanahmad2155,"Debat cawapres lebih niat di banding debat capres nya, sbg anak muda gua dukung gibran buat perform yg lugas dan realistis",104
2023-12-23T03:03:12Z,@lmachanel88,Mgkinkah ada dipsang sesuatu di telinga.kok bisa mendadak cerdas..mgkinkah ada yang pandu lewat alat di telinga??,0
2023-12-23T04:10:12Z,@whoisel,​@@lmachanel88blok,0
2023-12-23T08:05:19Z,@TheLantuna,Ada pembisiknya itu,0
2023-12-23T15:13:39Z,@hafizhsukmapriadi7321,yakin mas nya masih muda ? 🤔,0
2023-12-24T02:40:33Z,@hamzahmuztafart9472,​@@TheLantunayakin kah emang ada buktinya? coba liat di telinga emang ada alat semacam tws?,0
2023-12-22T18:02:41Z,@bambangwahyudi8218,"5 milyar perdesa per tahun jangan lah, kecuali semua transparan",0
2023-12-22T18:02:37Z,@ibnuabbas55,Gibran bertanya diluar topik. Gak fokus.😅,0
2023-12-22T18:02:25Z,@kopo1107,2024 all in siapa saja asal no banteng&gt;&gt;&gt; 😊,0
2023-12-22T18:01:33Z,@horasglenn9721,Pajak naik lagi pengusaha mati....<br>Pekerja di rumahkan😂,0
2023-12-22T18:01:29Z,@yusrilyusup2275,BANTENG KOLOT MAKIN PANAS 😂,0
2023-12-22T18:01:07Z,@galuhcandra3360,"Underestimate untuk Gibran ternyata terbantahkan pada malam hari ini!<br>Gibran mampu mengimbangi bahkan sekali dua hingga lebih dari itu unggul dalam berbicara dan menanggapi!!!<br>Dari debat ini saya menjadi mengalihkan dukungan saya untuk Paslon 2 !!!<br>Kolaborasi yg pas. Jujur, sebelumnya (debat capres cawapres) saya tidak bersudut pandang dan mendukung Paslon 2, akan tetapi setelahnya saya berubah haluan. Dikarenakan saya berfikir dan mengupas pernyataan dan jawaban dari paslon 2, ternyata lebih rasional, realistis, dan logis!",0
2023-12-22T18:01:04Z,@dinaduds,Kualitas profesor emang beda kelas. pak mahfud harusnya bapak yg jadi capres 😭,0
2023-12-22T18:01:01Z,@user-tp7kj9hn2f,imin janji palsuu😀,1
2023-12-22T17:59:52Z,@SujonoJono-jy1oz,😊😊❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😢❤❤❤❤❤❤❤❤❤❤❤😢❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0
2023-12-22T17:59:18Z,@user-qm3tm2qy9h,&quot;SELESAI&quot; cigana kata&quot; ti panarosan piwarang nyarios kitu th 😁,0
2023-12-22T17:58:54Z,@ewinsastrowinata5418,Mas Gibrannnn…. Semangatttt!!!!!!,0
2023-12-22T17:58:23Z,@dionono6195,"Haaah,,, calon wakil presiden kok ngak faham singkatan (SGIE) state of the global islamic economy industri halal aja ngak tau,,payaaah,,,,",1
2023-12-22T17:57:56Z,@usbeck6574,apaaan sihhhh SLEPEEEEEE🤣,1
2023-12-22T18:09:34Z,@izza3749,Slepet sarung😂,0
2023-12-22T17:57:44Z,@user-pi1mp1jc8m,"Puas sama Gibran Raka buming raka emang penerus Jokowi,,,,",0
2023-12-22T17:57:23Z,@ahmadyanirendra7949,PRABOWO-GIBRAN PILIHAN KU 👍👍,0
2023-12-22T17:56:42Z,@aseprohmat_official8403,Merinding gua melihat gaya debat mas Gibran . Yang tadinya gua meragukan nya .,34
2023-12-22T17:56:18Z,@TaufikHidayat-do8op,"Tadinya pilihanku no 1, tapi sekarang pilihannya udah mantap di no 2 , mas Gibran terbaik ❤️👍🙏",61
2023-12-22T18:03:03Z,@yantirich5454,"😂😂😂 rekayasamu sebenarnya anda memang dari awal pilihannya no 2<br>tapi ,<br>anda mau menjatuhkan elektabilitas no 1",4
2023-12-22T18:24:11Z,@bengbeh1397,Bazerr udah nyebar hhaaa ya,0
2023-12-22T20:11:01Z,@kikivaganza,"Bagus kakak, kalo kakak udah mengubah pilihan. <br>Pilihan tepat, kita gak mau aset negara mereka jual ke asing 😅😅",1
2023-12-22T21:13:14Z,@rahmanjha2394,"kenapa mata dan Hati kalian tidak dibuka, lahan IKN milik siapa.., gibran lolos dari pelanggaran etik, ketua MK nya siapa..pamannya sendiri.",0
2023-12-22T21:16:47Z,@kikivaganza,"@@rahmanjha2394 melanggar tp tidak merugikan rakyat kan. <br>Coba kalo ada calon presiden yg akan menjual aset negara, itu yang rugi siapa? Rakyat lah masa siluman.",5
2023-12-22T17:55:43Z,@andiguan4786,No.1 dan no.3 pembahasan visi misi kok intronya gk pas ya..,0
2023-12-22T17:55:26Z,@Andreas_Butarbutar1983,Minmin kok lihat catatan sih menyampaikan visi misinya😅😅😅,0
2023-12-22T17:55:01Z,@custistana817,"Katakanlah Gibran hebat &amp; gagasan nya bagus. Tapi saat ada di posisi wapres, dia akan banyak berhadapan dengan senior2 hebat juga. Orang macam sby, megawati, rocky Gerung, orang macam &#39;sambo&#39; dll. Apakah dia akan kuat mental &amp; berani melawan jika diperlukan? Atau hanya kan dimanfaatkan sana sini karena masih junior &amp; labil? 🙏",1
2023-12-22T17:57:23Z,@sfintn3092,tidak ada juga jaminan apakah yang tua juga kuat mental &amp; berani melawan karena pada dasarnya setiap orang berbeda dan tidak bisa diukur dari umur🙏🏻,2
2023-12-22T18:15:29Z,@allizahnandika2616,Beranii donggggg😊,0
2023-12-22T17:55:00Z,@fadliramdani3701,pantes kota solo melesat 🚀,0
2023-12-22T17:54:33Z,@ATUM1,Parah nih kolom komentar banyak BUZER 02 kayaknya. Anak muda SONGONG DALAM BERTANYA DAN MENJAWAB begitu dibilang hebat?<br><br>Malu²in anak muda aja. Masuk jadi cawapres HASIL DARI MELANGGAR ETIKA HUKUM DAN ETIKA SOSIAL SEKALIGUS MORAL SOSIAL.,0
2023-12-22T18:01:06Z,@KamarCover,"gada sejarah nya bro prabowo punya tim buzzer, cek Google kalo ga percaya",1
2023-12-22T18:13:59Z,@izza3749,​@@KamarCoveryess all in Prabowo-Gibran🎉,0
2023-12-22T17:53:18Z,@tyo0578,"Apaan si cakmin , kepanjangan  isi teks nya itu, selepet",0
2023-12-22T17:53:17Z,@muhamadshofi627,Ini mah pak prabowo dan mas gibran juara mantapp salut sukses,4
2023-12-22T17:53:11Z,@yuezzachannel5837,Mari sambut perubahan coblos no 1,1
2023-12-22T17:53:04Z,@user-ti4vx4fw3e,👍td saya berharap ketiga paslon ada salah satunya berjanji akan membuat satu satu nya aplikasi seperti tiktok.atau lazada tapi milik negara untuk membantu memasarkan produk produk umkm yg sudah mempuyai npwp yg khusus belum mampu bayar pajak...dengan berdagang lapak gartis online..seru pastinya...bisa di beri nama pd pasar jaya online..saya rasa itu terobosan negara yg bisa di perhitungkan oleh semua paslon 😁😁😁👍mana tau bisa membantu umkm kecil kita untk bangkit..jd mereka tdk hanya di berikan kemudahan modal tapi di bantu juga mendapatkan pasar dengan tampa membayar iklan seperti lazada shopee yg sangat mahal bagi para penggiat umkm kita.terutama yg cuma bermodal usaha 20 juta kebawah..yg pasti sangat mustahil produk mereka bisa tampil di beranda depan lazada.shopee maupun tiktok😁👍👍,0
2023-12-22T17:52:41Z,@gavherandy5249,Kebanyakan ngomong doang udah paslon 1 ampe waktu ga cukup sih buat ngebacot doang hhh,0
2023-12-22T17:52:22Z,@yuezzachannel5837,Amin,0
2023-12-22T17:51:36Z,@bangwenchanel5570,Debat cawapres ternyata jadi panggung buat Gibran 💪,0
2023-12-22T17:51:04Z,@robbysinagaofficial,"Intinya klo menang 02 pajak naik, jngan sampai lah menang😂😂",0
2023-12-22T18:02:03Z,@KamarCover,minimal kalo nonton di ulang bener apa ga 😂,0
2023-12-22T17:50:53Z,@zulchanel7974,"Saran buat KPU...di tambahkan sesi tanya jawab langsung dari panelis ke capres/cawapres... <br>Kalo panelis hanya ngambil nomor undian pertanyaan kesannya kurang seru.<br>Dan tanya jawab antar Paslon dikasih waktu lebih panjang, seperti pada debat gubernur DKI 2017...",1
2023-12-22T17:50:31Z,@mastakimvlog7049,"Iya bener, bangun kota baru, ajak Warga Konoha ya buat bangun kota baru hahaha, biar cepet selesai tuh kota😅",0
2023-12-22T17:50:28Z,@budimanCenter,Tadinya gue mau milih no 2. Tp kok akhir cerita ada ucapan natal.😂😂😂g jadi deh gue pilih. Amin aja 😊,0
2023-12-22T18:34:24Z,@AnitaSrirahayu-nf3pz,apa hubungannya? kan indonesia beragam suku dan agama.,0
2023-12-22T17:49:58Z,@tomysusmiran2939,"Nyimak sampe full,  tapi kenapa kok ada yang bilang tengkulak jahat ya? Tolong jelaskan",0
2023-12-22T17:49:50Z,@sabadesakertawaluya7148,"Luar biasa Gibran. Maju terus anak muda. <a href=""http://www.youtube.com/results?search_query=%23allinprabowogibran"">#allinprabowogibran</a>",9
2023-12-22T17:49:40Z,@zyovax,"State of the Global Islamic Economy (SGIE).<br>ini istilah akronim literatur berbahasa INGGRIS.. kenapa dia tanya di bacanya SGEI Berbahasa Indonesia... <br>setelah di tanya balik , ehk malah lihat Contekan 🤣🤣🤣 <br>dr sini gw yakin BLIMBING sayur yg nanya, dan dia sendiri tak tahu apa itu State of the Global Islamic Economy (SGIE).<br><br>😂😂😂😂<br>kocak",2
2023-12-22T17:48:51Z,@muhammadagungsuryosaputro4120,"Kerenn mas Gibran , jempol telu mantap 👍👍👍",9
2023-12-22T17:48:40Z,@nurreformawati2855,Pak Gibran said &quot;Binatang kita gemukkan&quot; kolo obesitas? - Kenapa tdk penuhi kebutuhan binatangnya???,0
2023-12-22T17:48:14Z,@ismaildahlan5237,Keren anak muda.. cucok mas Gibran✌️,0
2023-12-22T17:47:35Z,@hg24sports64,"Akhirnya yang ditunggu2 pendukung paslon 2, selamat malam ini terpuaskan dengan performa gibran didebat malam ini, meski gus imin dan pak mahfud terlihat kalah tapi sudah menunjukan kesiapan beliau2 sebagai supporting presiden nantinya jika terpilih.❤ 01",13
2023-12-22T17:47:17Z,@dianrahmat5741,Apaan slepat slepet,0
2023-12-22T17:47:15Z,@HasanPurnomo-fl2vv,Etika harus lebih di utamakan,1
2023-12-22T17:46:46Z,@TaufikHidayat-do8op,✌️,0
2023-12-22T17:46:13Z,@novita.agustina,Bapaknya pinter mimpin indonesia. Sini yang bilang gagal nongol biar saya tau orang²nya. Klo gagal indonesia udah hancur pecah belah. anaknya juga pinter ternyata Buah ga jauh jatuh dari pohonnya. Prabowo Gibran Gaskeun.,1
2023-12-22T17:45:52Z,@ATUM1,Pada sesi tanya jawab antar cawapres di bagian Gibran bertanya kepada gus Muhaimin itu kan waktunya cukup panjang ada 1 menit yang mana Gibran hanya menggunakan beberapa detik saja dengan pertanyaan yang TIDAK MENGGUNAKAN BAHASA INDONESIA YANG BAIK DAN BENAR dalam hal ini Gibran bertanya menggunakan SINGKATAN BERBAHASA ASING YANG TIDAK DIJABARKAN oleh Gibran.<br><br>Dengan demikian memungkinkan gus Muhaimin untuk melepaskan waktu menjawab 2 menitnya demi  BERTANYA BALIK atas SINGKATAN DALAM BAHASA ASING yg ditanyakan Gibran.<br><br>Pada kesempatan inilah Gibran melancarkan AKSI LICIKnya dengan MENYERANG MENGGUNAKAN KALIMAT &quot;MAAF KALAU PERTANYAANNYA SULIT&quot;. Padahal bukan pertanyaannya yg sulit melainkan Gibran tidak membuat pertanyaan yang jelas yaitu SINGKATAN DALAM BAHASA ASING yang tidak dijabarkan.<br><br>Mungkin WATAK LICIK ini merupakan turunan.<br><br>Gaya SONGONGnya juga benar² nampak jelas nggak ada etikanya dalam bertanya dan dalam menjawab,1
2023-12-22T17:48:47Z,@renzbrother4620,"Sekelas wapres ga ngerti pertanyaan gitu doang, kocak",1
2023-12-22T18:01:00Z,@ATUM1,"Mau wapres ataupun capres kalau pertanyaanya berupa SINGKATN BAHASA ASING yang TIDAK DIJELASKAN ya itu masuk dalam perilaku LICIK, itu waktu bagian Gibran bertanya masih panjang untuk bisa MENJELASKAN DARI SINGKATANNYA, bukan malah langsung bilang CUKUP.<br><br>Beralasan &quot;masa cawapres nggak ngerti singkatan&quot; itu pernyataan MANUSIA BERWATAK LICIK.<br><br>Ada bahasa Indonesia yg baik dan benar kok mlah pake singkatan bahasa asing YANG TIDAK DIJELASKAN<br><br>WATAK LICIK ya LICIK aja ngaku, nggak usah ngeles.<br><br><br>@@renzbrother4620",0
2023-12-22T18:03:14Z,@ATUM1,​@@renzbrother4620memang dari awal SUDAH LICIK dengan Masuk jadi cawapres Melalui PELANGGARAN ETIKA HUKUM dan MORAL ya gitu jadinya.<br><br>Baru awal aja udah MELANGGAR ETIKA apalagi nanti!<br><br>Kalau diatasnya nggak beretika gimana baeahnnya di pemerintahan?<br><br>Bisa² tambah ruwet negeri ini!,0
2023-12-22T18:09:20Z,@renzbrother4620,"@@ATUM1 Ini salah satu bukti SDM indonesia rendah, dan salah satunya adalah anda wkwk.<br>Tolonglah diperluas dulu literasi dan pengetahuannya baru berkoar.<br>Anda tau etika dalam debat gak? Kalo gak tau yah buka google, literasi sekarang ada banyak.<br>Apalagi soal masuk menjadi cawapres dengan licik, bukti dan datanya ada ga?<br>Berbicara hanya dengan opini dan menolak data yahhh itulah mengapa sdm indonesia rendah wkwkwk.",1
2023-12-22T18:12:31Z,@renzbrother4620,"Apalagi soal SGIE sebagai ketua partai tidak tau, sudah menentukan kualitas pengetahuan dari seorang cawapres. kebanyakan berandai andai sih wkwk",1
2023-12-22T17:45:47Z,@hapispemudahebat,Emang udah waktunya indonesia percaya kepada pemuda pemudi harapan bangsa,1
2023-12-22T18:12:01Z,@ibnuabbas55,Pemuda yang lahir dari proses curang?😊😅,0
2023-12-22T17:45:18Z,@suntv7052,Hidup anak muda Indonesia,14
2023-12-22T17:45:16Z,@baranursery,All in prabowo gibran 🫰,2
2023-12-22T17:44:52Z,@jeksonsibarani8778,GANJAR - MAHMUD 1 PUTARAN 🤟,1
2023-12-22T17:44:42Z,@mychyayanslife3015,Kok beda kalau ditanya langsung ama warga dibandingkan ditanya ama host hari ini yah .... hmmm ada bau-bau apa ya ?,2
2023-12-22T17:44:01Z,@babongems1349,☝️☝️☝️☝️☝️☝️🌟🇮🇩🌟☝️☝️☝️☝️☝️,0
2023-12-22T17:43:24Z,@situkangdahar_,Belum ada yang nyantol semuanya biasa aja,0
