publishedAt,authorDisplayName,comments_data,likeCount
2023-12-24T21:47:51Z,@Rumus3,"Kenapa gak bilang aja, pertanyaan sudah di bocorkan 😅. Lucu kali lu bos",1
2023-12-24T21:47:51Z,@Rumus3,"Kenapa gak bilang aja, pertanyaan sudah di bocorkan 😅. Lucu kali lu bos",0
2023-12-24T23:31:47Z,@user-qm5pp9kb2m,YA MUKA NYA TEGANG SAMBIL NUNGGU MASUKAN KAN ALAT YG DI PAKAI BEDA PANTESAN MUKA NYA TEGANG SAMBIL NUNGGU MASUKAN DARI LUAR KARENA NYA APA PUN ALASANNYA KALAU DARI AWAL CULAS APALAGI KEPADA RAKYAT,0
2023-12-25T10:28:51Z,@sintiagenyenk5625,​@@user-qm5pp9kb2mbeda darimna nya semua sama lihat punya PK Mahmud juga sama klo g suka g perlu mnjelekan,2
2023-12-25T10:29:55Z,@sintiagenyenk5625,Hhhh lucu Lo bang emng bisa mnghafal segitu Bnyak dan mna tahu pertanyaannya sprti apa kok kmu blng mnghafal😂,8
2023-12-24T17:04:13Z,@user-pc9pc8ud5x,SLEPET🗿,0
2023-12-24T15:13:08Z,@suyutsurantoro9478,A,0
2023-12-24T14:35:25Z,@muclhazbhoe7806,❤❤❤❤,0
2023-12-24T13:58:42Z,@forlansyah5581,Surface buat pendukung seblah❤,1
2023-12-24T12:12:56Z,@tatilurusati6812,Semangat...wlo Anda yg Termuda sbg Cawapres..,3
2023-12-24T12:10:46Z,@tatilurusati6812,Mas GIBRAN...Singkat Tepat....Ajak Kaum MUDA Generasi Milenial...utk Terus MAJU...,31
2023-12-26T02:30:53Z,@RendyArmandSantoso92,Mana ada tepat. Ditanya infrastruktur sosial tanpa membebani APBD tapi jawabnya muter muter,1
2023-12-26T03:45:45Z,@jamalamir6716,​@@RendyArmandSantoso92sdh dipastikan anda pendukung salah satu no.1 dan no.3,1
2023-12-26T10:03:10Z,@Ari88-bs4fd,​@@jamalamir6716saya tambahkan kepastian anda menjadi 100% bahwa dia dari no3,0
2023-12-24T11:50:49Z,@user-ll6te9di9o,Keren mas gibran,7
2023-12-24T11:47:09Z,@sulastriwarissutarisutari4989,Semoga pragib menang Aamiin 🙏,17
2023-12-24T10:26:24Z,@takimb9581,Min min bangun 40 kota selepel jakarta😂😂😂😂ngedabrus ngomongnya mirip anis,7
2023-12-26T09:29:28Z,@dapainhere,emg suka ngawur bang 😂,0
2023-12-24T10:01:39Z,@andimawar7684,Bpk Amin no 1 is the Best,0
2023-12-24T09:20:52Z,@sulastriwarissutarisutari4989,Semoga pragib menang Aamiin 🙏,0
2023-12-24T08:51:30Z,@suirotirot9145,Tetep AMIN,1
2023-12-24T08:14:58Z,@franssem4145,"Hahahahhaaaa😂, Bener2 malu tuh siapa yg bilang bocil, yg bilang belum cukup umur, yg bilang belum pantas, gak tau apa2 kalau jadi capres, harusnya malu sama Gibran, coba aja perhatikan sepanjang debat bisa menguasai panggung walaupun sepanggung dengan senior &amp; tokoh, beliau dgn begitu lancar, jelas &amp; fasih menyampaikan Visi Misinya sampai closing statement, menguasai materi debat, bahkan yg paling jelas pada saat closing statement hanya Gibran yg paling lancar walaupun gak pake contekan, 1&amp; 3 walaupun mereka udah senior, org hebat &amp; byk pengalaman masih butuh contekan utk berbicara😁. Mantap sekali Cawapres no.2, luar biasa walaupun bgtu dia ttp hormat tdk tendensius &amp; tdk memojokan paslon lain, luar biasa pantes utk Bintang ⭐⭐⭐⭐⭐  &amp; sudah pantas jadi Wapres👏👏👏",19
2023-12-25T11:01:48Z,@bapaktua6144,Mantap bro komenx salam dr  kal-tim,2
2023-12-24T08:13:59Z,@cicihandritin495,Kereeen mas gibraan masyaAllah ❤❤❤,22
2023-12-24T23:28:23Z,@user-qm5pp9kb2m,APA PUN ALASANNYA KALAU DARI AWAL CULAS APALAGI KEPADA RAKYAT LIHAT ALAT YG DI PAKAI BEDA PANTESAN MUKA NYA TEGANG SAMBIL NUNGGU MASUKAN,2
2023-12-24T23:28:35Z,@user-qm5pp9kb2m,00,0
2023-12-25T16:19:42Z,@RyanKasep-nc6rb,​@@user-qm5pp9kb2mini pasti pasukan banteng,1
2023-12-26T10:08:20Z,@Ari88-bs4fd,​@@RyanKasep-nc6rbloh kok anda tau . Apakah anda lihat google mas😂😂,0
2023-12-26T10:27:51Z,@RyanKasep-nc6rb,@@Ari88-bs4fd udah keliatan dari pola pikirnya,0
2023-12-24T08:13:12Z,@cicihandritin495,MasyaAllah mas gibran berliant,23
2023-12-24T08:09:34Z,@cicihandritin495,Mas gibran generasi penerus pa.jokowi ya sukses selalu mas gibran ❤,1
2023-12-24T07:41:02Z,@achmad2146,Intinya yg di anggap anak ingusan plonga plongo ternyata menjadi Raja panggung 😊😂  muantapppp .,15
2023-12-24T07:18:39Z,@user-ss2gk7ip7g,"Sebelumnya maaf Prof Mahfud maaf banget.. Pertama, ketika anda bicara masalah korupsi, anda mengungkapkan betapa parahnya korupsi di negri ini, luarbiasa sampai anda mengatakan saking parahnya, korupsi sudah terjadi di 3 matra darat laut udara.. lhaaa saya yg nyimak jadi bingung sumpah, dekremah ria.. prof mahfud seperti peribahasa “menepuk air di dulang terpercik ke muka sendiri”.. Bukankah selama ini Prof Mahfud menjabat sebagai MENKOPOLHUKAM.. Lha kalo korupsi makin parah berarti anda gagal dong jadi MENKOPOLHUKAM. Kan salah satu kewenangan Menkopolhukam adalah menegakan supremasi hukum yg di dalamnya salah satunya termasuk pemberantasan korupsi. Dalam debat terus terang prof mahfud tampil seperti pengamat atau LSM.. padahal prof mahfud kan bagian dari birokrasi. Yg kedua, saya sangat menyayangkan prof mahfud pakaian khas madura, karena berpotensi di framing melakukan politik identitas. Karena politik identitas itu tdk hanya yg berhubungan dng agama saja, tapi bisa juga berhubungan dng etnis..",50
2023-12-27T15:22:12Z,@hadirhadiwibowo3744,"kamu bilang gitu karna bukan pendungya,😁",0
2023-12-30T19:31:23Z,@anggitaningrum7147,"​@@hadirhadiwibowo3744haha betul karena dia bukan pendukungnya,,",0
2023-12-24T06:55:11Z,@thepurnomo4841,"Menyedihkan , Rakyat Indonesia banyak yg Tidak Faham , Presiden Jokowi ingin memberikan yang TerBAIK bagi Rakyat Indonesia —&gt; Seluruh Kerja Bagus bagi Indonesia .<br><br>Proyek2 Besar sedang dikerjakan , TAPI Pandemi<br>Covid19 tiba2 melanda seluruh Dunia , dan seluruh Dunia Harus Berhenti Kerja .<br><br>Waktu Kerja yg hilang  ini<br>Sekitar 3 Tiga Tahun , lagipula sesudah covid 19<br>Selesai , ekonomi  tidak langsung  pulih .<br><br>Penggantian Waktu Kerja Yg Hilang , SANGATLAH WAJAR .<br><br>Namun Politikus2 Kelas Pekerja Partai , BUKAN Politikus Nasionalis yang berfihaj kepada Kepentingan Rakyat dan Negara serta Bangsa , MEMANIPULASI PENGGANTIAN WAKTU KERJA YANG HILANG , SEBAGAI PRESIDEN UNTUK 3 TIGA PERIODE<br>…… PADAHAL HILANG 3 TIGA TAHUN , DIGANTI 3 TAHUN BUKAN BERARTI PRESIDEN 3 TIGA PERIODE .<br><br>KEBODOHAN KETUA PARTAI YANG TIDAK FOKUS KEPADA KEBUTUHAN NEGARA ,<br>BANGSA DAN RAKYAT INDONESIA , MENYEBABKAN PRAHARA BAGI PARTAINYA SENDIRI .<br><br>KEBODOHAN POLITISI2 BUDAK2 PARTAI YANG HANYA MEMBEBEK INSTRUKSI KETUA , HANYA MENIMBULKAN PRAHARA BAGI PARTAI TERSEBUT  AKHIRNYA .<br><br>KITA PRIHATIN …. TETAPI KEPENTINGAN  RAKYAT INDONESIA TIDAK BOLEH DILETAKKAN DIBAWAH KEPENTINGAN PARTAI. !!!",24
2023-12-24T06:50:31Z,@thepurnomo4841,".              🌟🌟🌟<br><br>PEKERJAAN BESAR UNTUK KEMAJUAN<br>INDONESIA SANGAT PENTING DISELESAI<br>-KAN  TUNTAS .<br><br>PENGGANTIAN  WAKTU KERJA YG HILANG KARENA SERANGAN PANDEMI , PASTINYA BISA DIFAHAMI DAN DISUPPORT OLEH PARTAI PDIP DI DPR ..<br>...  KALAU SAJA MAHFUD<br>MD TIDAK MENDESAK MEGAWATI UNTUK CEPAT2 MELAKSANAKAN<br>PEMILU DAN MENAKUT2i<br>PENGGANTIAN  WAKTU ADALAH TIGA PERIODE PRESIDEN ---&gt; PADAHAL<br>SITUASI DAN KONDISI PANDEMI YG MENGHALANG2i  PENYELESAIAN KERJA , LAYAK DIPERHITUNGKAN DAN MENDAPAT SOLUSI .<br><br>TETAPI  MENGAPA MAHFUD MD SANGAT NGOTOT MENGHALANG<br>HALANGI  DISELESAIKAN<br>-NYA PROYEK  BESAR MENYELESAIKAN  PENGATURAN  DESIGN KOORDINASI  MANAGEMENT ADMINISTRASI <br>NEGARA DI SATU LOKASI YANG MEMBUAT EFISIENSI KERJA DAN PENGAWASAN LEBIH TERTIB INI  SUPAYA GAGAL  ???<br><br>MAHFUD MD BUKANNYA TIDAK FAHAM DENGAN KEPENTINGAN NEGARA BAGI KEUNTUNGAN RAKYAT INDONESIA   !<br>MAHFUD MD SANGAT FAHAM .... DAN JUSTRU ITULAH  DIA BERUSAHA<br>MENGHALANG-HALANGI<br>KERJA BAGUS INI SELESAI.<br><br>PENATAAN SEGALANYA YG BAGUS INI AKAN MEMBAWA NEGARA DAN<br>RAKYAT MENCAPAI KEMAJUAN PESAT  !<br><br>NEGARA MAJU DAN RAKYATNYA YG CERDAS<br>TIDAK AKAN BISA DIRUBAH MENJADI NEGARA ISLAM  DENGAN CARA PIKIR YANG SERIBU<br>TAHUN  MUNDUR ... <br><br>MAHFUD MD BERBICARA DI BERBAGAI CAMPUS2 ISLAM , DENGAN TERSELUBUNG DAN LICIK , MENJELASKAN<br>ADA PERATURAN ISLAM YG MENGHARUSKAN UMAT ISLAM PUNYA NEGARA ISLAM .....<br><br>KALAU HARUS PUNYA NEGARA ISLAM YA OKAY <br>SAJA PINDAH KE TIMUR TENGAH TEMPAT BERDIRINYA NEGARA2 ISLAM ---&gt; TAPI  TIDAK BOLEH  MERUBAH  N.K.R.I. MENJADI NEGARA ISLAM DENGAN<br>SEGALA  ATURAN2  ISLAMIYAH  !!!<br><br>KEMUDIAN  MAHFUD  BERKATA  , KALAU BELUM BISA MEMBUAT<br>NEGARA ISLAM , MASUK SAJA KE DALAM  SUBSTANSINYA  , YAITU ;<br>- PEJABAT2 , PEMIMPIN   <br>   KANTOR2  , REKTOR2 ,<br>   DOSEN2 , GURU2 , DPR<br>   dan PARA PENGAMBIL<br>   KEPITUSAN  ,    <br>   PENGAJAR2 --&gt; SEMUA<br>   HARUS ISLAM , <br>   SEHINGGA  UNDANG2 ,<br>   PERATURAN2 , <br>   TATACARA , BUDAYA , <br>   BAHASA ARAB <br>   MENGUASAI  NEGARA <br>   INDONESIA .... DAN  <br>   INDONESIA DIGIRING <br>   MENJADI  NEGARA <br>   ISLAM , TIDAK PERDULI <br>   HARUS TERPECAH <br>   BELAH , ATAU ADA <br>   PEMAKSAAN  KEPADA <br>   RAKYAT HARUS <br>   MENJADI NEGARA  <br>   ISLAM SEPERTI DI <br>   TIMUR TENGAH YANG <br>   SELALU  BODOH  DAN <br>    MISKIN ......<br><br>MAHFUD MD , JUSUF KALLA , MAARUF AMIN<br>ISLAM MEREKA SAMADENGAN ISLAMNYA HAMAS , IKHWANUL MUSLIMIN <br>ATAU WAHABI ATAU KILAFAH --&gt; ISLAM YG<br>HARUS MEMBUAT NEGARA ISLAM , BAHKAN MENYEROBOT WILAYAH  TUAN RUMAH  <br>, YAITU  RAKYAT  INDONESIA  !!!<br>BAHKAN  ISLAM  NASIONALISPUN TIDAK SUKA KEHILANGAN  N.K.R.I .  ..   PEREMPUAN2<br>DIJADIKAN ISTERI KEDUA   KETIGA , KEEMPAT  , RUMAHTANGGA BERANTAKAN .....<br><br>BAHKAN WARGA <br>ISLAM NASIONALIS<br>TIDAK SUKA PERPECAHAN NEGARA KESATUAN  INDONESIA.<br><br>.               P I L I H<br>   PRABOWO - GIBRAN<br>ADA JOKOWI BERSAMA<br>             MENJADI           <br>  PENASEHAT  TERBAIK<br>   PRABOWO - GIBRAN<br><br>      🌟💕🌷🇮🇩🌷💕🌟",4
2023-12-24T06:45:03Z,@AyisSumiati,Apa sich artinya selepet????,0
2023-12-25T10:35:43Z,@sintiagenyenk5625,😂😂😂😂,0
2023-12-24T06:36:25Z,@marjanmaruf3725,Waduh gibran mau naikan pajak. Mending gk usah makan gratis. Dari pada pajak naik. Ttp amin,1
2023-12-24T06:34:03Z,@marjanmaruf3725,Ttp amin,0
2023-12-24T06:21:41Z,@fitrianafitriana9477,Prof mahfud jooozz pokokx,2
2023-12-24T06:07:22Z,@GaneshaalifprastyoAlif-mi6sb,❤,0
2023-12-24T05:53:35Z,@sujadih4850,Bicaramu kayak orang pinter aja kenyataanya gedabrus min imin,2
2023-12-24T05:51:45Z,@dapurkiky,1 dan 3 mencelaaa trus sama bocah herann,3
2023-12-24T05:50:08Z,@dapurkiky,"Mahfud pnter ngomng tokk ,di lapangan bner gakkk",0
2023-12-24T05:47:15Z,@dapurkiky,Mas gibrannn luphhh,0
2023-12-24T05:42:33Z,@hanikniha5111,AMIN 🇮🇩🇮🇩🇮🇩🇮🇩1️⃣1️⃣1️⃣☝️☝️☝️☝️,1
2023-12-24T05:34:06Z,@sioetjok1191,Bumerang 3 mig gibran ( udah suara cewek ),0
2023-12-24T05:17:35Z,@krusdiyanto1015,Mantap mas gibran....diremehakan tp ternyata mengejutkan.!!!!,5
2023-12-24T04:50:20Z,@sumarsumar9844,Gibran nomong kosong,0
2023-12-24T04:30:56Z,@rizkyahonk7581,Bisa.....😂😂😂😂😂 asalkan jin yang membangun😅,1
2023-12-24T04:12:51Z,@alpinajoes7823,Mas Gibran mantap.....maju....trussss,2
2023-12-24T04:03:16Z,@RobinsonPangaribuan,Mahfud... indinesia ini bukan hanya islam sj. Alangkah baiknya kalau menyapa itu sapa lah semua agama yg ada di indonesia ini.,3
2023-12-24T04:02:39Z,@dedikasep9248,Bukan kompori bos memberi semangat dan dukungan sebagai calon wakil presiden yg semangat mengabdi ke rakyat Indonesia dan bangsa.,7
2023-12-24T03:57:54Z,@capoenkwars2021,"Mahfud pandai ,tapi gibran jenius,,yakin gibran jos ,klo imin aku no komen,suka muter2 jawaban gk ada solusi",16
2023-12-24T03:22:36Z,@setiakawan77,"Prabowo gobran tetap ok, semangat ank muda",2
2023-12-24T03:22:13Z,@DahlanNuhun-dg2js,Banyak laporan kok tidak di lakukan tindakan yang konkrit ketika kuasa ada,0
2023-12-24T03:14:52Z,@sapruddinpurba4534,Kita amin kan aja dulu untuk perubahan<br><br>Track record yang penting bukan debat yang bisa diatur dibalik layar,0
2023-12-24T03:10:32Z,@DahlanNuhun-dg2js,Gibran punya solusi bukan keluhan❤,53
2023-12-24T03:08:40Z,@FRMNuryansyah,😱😱🤨,0
2023-12-24T03:06:01Z,@DahlanNuhun-dg2js,"Mimpi seorang pemimpin menaikan nilai pajak itu hebat, karrna otomatis ketika pajak naik dan masyarakat umum tidak merasa keberatan berarti masyarakatnya makmur.",10
2023-12-26T00:09:18Z,@DepolDepi,"Setuju, kalo biaya kehidupan dan lain nya semakin mahal dan mampu, berarti negara mengalami peningkatan",3
2023-12-26T01:27:05Z,@ajikotw7615,Masuk akal,1
2023-12-27T20:30:37Z,@user-eb7gf3hl5c,"Iya ini sektor informal bisa digeser ke sektor formal,ini potensi buat pajak<br>Syaratnya mereka bisa dapat untung",0
2023-12-24T03:02:10Z,@DahlanNuhun-dg2js,"Paslon no 3 tidak punya solusi apa yg mau di buat kedepan hanya menceritakan kendala itupun hanya korupsi hanya menciptakan ketakutan pada korupsi tidak akan menyelesaikan masalah, kecuali harus menciptakan cara kerja di mana manusianya lupa untuk korupsi seperti yang di impikan pak prabowo.",0
2023-12-26T13:56:06Z,@chandratobing93,"Anda Salah..<br>Justru Paslon no 3 lah Paket Lengkap dimana Pak Presiden Memiliki Gagasan dan Solusi sedangkan Pak Wakil Presiden Ahli Hukum Jadi  tugas nya sdh Jelas, Hukum di tegakkan agar Korupsi di Negeri ini Tidak makin merajalela..",0
2023-12-24T02:28:28Z,@RasdaHermawan-eb3wz,Itu baru anak muda yg berkualitas tinggi mas gibran❤❤❤❤❤,39
2023-12-24T02:12:02Z,@hamdifreedom8910,<b><i>felling saya 2 putaran nih antara PASLON  NOMOR DUA DAN TIGA yg masuk putaran ke 2.</i></b>,15
2023-12-24T23:29:39Z,@user-qm5pp9kb2m,APA PUN ALASANNYA KALAU DARI AWAL CULAS APALAGI KEPADA RAKYAT LIHAT ALAT YG DI PAKAI BEDA PANTESAN MUKA NYA TEGANG SAMBIL NUNGGU MASUKAN,2
2023-12-26T16:58:28Z,@reeiiyenlum6096,Bisikan gaib,0
2023-12-26T22:39:16Z,@user-qm5pp9kb2m,@@reeiiyenlum6096 ANTARA DUA DAN TIGA  BERARTI SATU  BETUL,0
2023-12-27T20:19:19Z,@user-eb7gf3hl5c,​@@user-qm5pp9kb2maduh penyakit iri hati wkwk ga ada habis habisnya ya ngefitnah orang,0
2023-12-24T01:04:20Z,@resnibjb2713,"Maju terus pantang mundur pa Prabowo dan mas Gibran, semangat",32
2023-12-24T00:56:52Z,@bendavidcover5820,Sleped apa slebew 😅 becandaaaa,0
2023-12-24T00:41:44Z,@gatotandawanto8378,"<b>GIBRAN TENGIL, WONG JOWO ORA NJOWONI, IKUT DEBAT CAWAPRES PAKAI CONTEKAN KOK DIPAMERKAN, SOK TAU DAN SOK PINTAR PULA, GA SOPAN !...</b> , Cak Imin diserang dengan pertanyaan yang diharapkan membuat kelihatan bego Cak Imin. Pertanyaan yang diajukan ini pun terasa seperti jebakan dengan menyebut SGIE yang diucapkan dalam bahasa Indonesia eS Ge I E  yang  seharus diucapkan  Es Ji Ai I karena berasal dari bahasa Inggris, kepanjangannya State of the Global Islamic Economy. Sebuah pertanyaan di luar materi debat yang ditetapkan KPU. <br><br>SGIE itu nama sebuah terbitan semacam buletin, yang saat ini diproduksi oleh Dinar Standard bekerjasama dengan Salaam Gateway, jadi aneh ditanyakan dalam debat.  SGIE itu nama terbitan laporan ekonomi Islami yaitu tentang ekonomi berdasarkan hukum dan etika Islam yang diterbitkan setiap tahun sejak tahun 2013 yang diedarkan kepada 57 negara Organisation of Islamic Cooperation (OIC). Penerbitan laporan SGIE tersebut merupakan bagian dari dukungan kepada Islamic International Ratings Agency (IIRA) yang mengevaluasi pasar modal, terutama instrumen penyediaan dana pembiyaan pembangunan negara-negara Islam, dimana Malaysia dan Pakistan menjadi 2 negara paling berperan. <br><br>Bahan-bahan yang dimuat dalam laporan SGIE, meliputi bidang keuangan Islami, wisata Islami, busana Islami, pasar farmasi (obat-obatan) Islam, dan produk halal. Laporan yang termuat dalam SGIE tak berpengaruh pada perekonomian global, hanya dianggap penting untuk sebagian negara Islam, bahkan Indonesia juga tergolong menganggap tidak begitu penting laporan SGIE ini, sehingga kurang begitu dikenal masyarakat, lalu dijadikan pertanyaan jebakan Gibran kepada Cak Imin, dimana sebetulnya dia sendiri juga tidak tau apa-apa tentang SGIE ini, cuma tau kulitnya saja, itu pun setelah memperoleh pelatihan debat cawapres oleh TPN Koalisi Indonesia Maju.<br><br>Selain IIRA, lembaga keuangan Islam lainnya adalah:<br>– Islamic Development Bank (IDB)<br>– Islamic Financial Services Board (IFSB), <br>– Accounting and Auditing Organization for Islamic Financial Institutions (AAOIFI), <br>– International Islamic Financial Market (IIFM).",4
2023-12-24T05:14:57Z,@agprast44,"COD, OTW ,ASEAN  dll menyampaikan nya bgm?",0
2023-12-26T01:44:49Z,@ajikotw7615,Copy paste ya bang kok panjang wkwk,1
2023-12-26T02:31:14Z,@gatotandawanto8378,@@ajikotw7615 itu katanya Mbah Google 😁,0
2023-12-26T09:47:25Z,@regitanabilaputri2451,Bjirrrrr niat beut lu yak ngegoogle segala😂,1
2023-12-26T10:47:59Z,@gatotandawanto8378,@@regitanabilaputri2451 😄😂🤣,0
2023-12-24T00:24:18Z,@ruhenryhen2953,"5 M per desa, dari mana duitnya cak.",1
2023-12-24T00:23:35Z,@suparnipucang8755,Like,1
2023-12-24T00:10:05Z,@denbagoesseeqiroens122,"mantap sekali mas gibran, yg selalu di remehkan, yg di bilang plonga - plongo, tapi faktanya nya panggung debat di kuasi mas gibran, &amp; salut tetap konsinten, tdk menyinggung / menjelek2 kan paslon lain nya, semoga 02 prabawo gibran jadi presiden RI,",76
2023-12-24T08:24:00Z,@cicihandritin495,Justru orang kalau suka di hina di angkat derajat nya sama Allah tenang ya mas gibran...kami bangga dg pa jokowi ❤❤,9
2023-12-24T23:04:51Z,@user-qm5pp9kb2m,Apa pun ALASANNYA KALAU DARI AWAL CULAS APALAGI KEPADA RAKYAT​@@cicihandritin495,0
2023-12-26T02:31:46Z,@RendyArmandSantoso92,Ditanya infrastruktur sosial malah bahas infrastruktur fisik,1
2023-12-26T09:53:48Z,@Ari88-bs4fd,​@@RendyArmandSantoso92yg penting gak membaca koran😂😂,4
2023-12-26T12:29:09Z,@sameasitwas1186,AMEN!,0
2023-12-23T23:39:30Z,@surtinahtina4170,No 2 lebih mantap misi misinya tetep prabowo gibran is the best❤,21
2023-12-23T23:27:39Z,@puspitamaharani5091,tergibran gibran❤❤❤,7
2023-12-23T22:59:29Z,@monicarisma7537,Pa bowo n mas gibran.smgt ya.tuhan menyertai klian berdua.smg sukses pa bowo dan mas gibran,11
2023-12-23T22:56:52Z,@monicarisma7537,Smga bp bowo sm mas gibran sbgai pemenang presiden nmr 1.,7
2023-12-24T12:43:09Z,@KhoirulAnam-jh8gv,Aamiin,1
2023-12-27T20:45:46Z,@user-eb7gf3hl5c,Amiin,0
2023-12-23T22:43:55Z,@salatimbowo2955,Hiburan jadi presiden saja unggul no urut dua dong mantap,4
2023-12-23T22:36:13Z,@salatimbowo2955,"Anak mudah jadi contoh menang negeri ini, tapi mohon jangan hanya di jakarta saja di adilkankan setelah jadi gonta raja bumi neraka wakil presiden 2024/2029 maju",2
2023-12-23T22:27:11Z,@salatimbowo2955,"Kepada bapak ya jadi wakil presiden maju, Zizi ingin,  racun rakyat harus di tugas kan oleh PR pemerintah.",0
2023-12-23T22:14:47Z,@syamsudin8510,"Jadi wakil presiden wawasan harus luas, yg punya gelar yg amah...jgn sampe nanti di kritik rakyat.",2
2023-12-23T22:00:01Z,@BankJali-hw3ot,Wakilnya gk ada yg berbobot🤦‍♀️🤦‍♀️🤦‍♀️😁,0
2023-12-26T06:39:24Z,@mawarsari7854,"Coba situ yg daftar jd wakilnya, siapa tau lebih berbobot",1
2023-12-26T09:17:36Z,@BankJali-hw3ot,@@mawarsari7854 bobot 90 kg😆😆😆,1
2023-12-23T21:20:32Z,@jerukbali9435,Terbukti siapa yg plonga plongo,0
2023-12-23T20:34:44Z,@alisaidi3852,"Kunci Indonesia maju brantas para korupsi/koruptor hukum seberat nya,bila perlu hukum mati dan dimiskinkan untuk para koruptor",9
2023-12-26T03:50:34Z,@jamalamir6716,"Nahhhh ini yg betul, tp hingga saat ini belum ada pemimpin yg berani melakukan",0
2023-12-23T20:34:07Z,@DapurAtyantv,No dua LBH masuk akal dan ga nyenggol2 lain elegan dan LBH friendly,42
2023-12-24T07:26:50Z,@watinah4798,9,0
2023-12-29T20:14:22Z,@AmirHadi-py2pu,Yes,1
2023-12-23T20:10:08Z,@suminimajasem2030,"Insaallah  capres dan cawapres th 2024 Ganjar,Mahfud MD",4
2023-12-23T20:09:15Z,@bray9324,Sumpah ! Surprise bgt loh sy melihat perform mas gibran di debat cawapres kmrn . Brilliant<br>Awesome 😊,74
2023-12-24T08:16:30Z,@cicihandritin495,Subhanallah betul,4
2023-12-24T08:18:36Z,@FitriaNingsih-xf3qt,Wakil presiden 2024 ❤❤❤❤,3
2023-12-24T08:22:27Z,@cicihandritin495,Gus  muhaimin apa iya bisa ? Ngawang ngawang,4
2023-12-24T11:19:33Z,@dickidicki4137,​s2,1
2023-12-24T23:21:54Z,@user-qm5pp9kb2m,​@@FitriaNingsih-xf3qtAPA PUN ALASANNYA KALAU DARI AWAL CULAS APALAGI KEPADA RAKYAT LIHAT ALAT YG DI PAKAI BEDA PANTESAN MUKA NYA TEGANG SAMBIL NUNGGU MASUKAN,1
2023-12-23T20:07:52Z,@lindyanistarinjani,Bulshit pajak utk rakyat tdk naik jk rasio pajak naik,0
2023-12-23T19:53:55Z,@LemisakramAkram,ÇÖK ĢüZäL ÖlmüŞ.  Gibran,0
2023-12-23T18:45:33Z,@NayyaraAprilia-mv7hv,"ALL IN Prabowo Gibran ❤  insyaallah ,, menang 1 putaran Aamiin",41
2023-12-24T09:56:22Z,@user-bs2ru8ce8i,Amiin,1
2023-12-25T00:16:27Z,@herisetiawan1948,"Sudah di rencanakan 😂😂😂,, gantian setelah Jokowi,, hebat bener emng ,, survey medsos Anis lebih unggul jauh dari Paslon no 2 dan 3 ,, liat hasil akhir,, kejujuran hitung suara,,",0
2023-12-25T14:56:42Z,@anniekiran9534,@@herisetiawan1948survey di kandang😂,0
2023-12-29T21:35:47Z,@user-eb7gf3hl5c,"​@@herisetiawan1948Anies juga tiba&quot; keluar dari gerinda ,gaada salam atau pamit pun sama gerinda ,eh tau taunya malah calonin jadi presiden <br>Bukankah sudah drncnkn ?",0
2023-12-23T18:43:06Z,@fery0282,wakil nya zonk capresnya zonk. gak punya pilihan.  untuk saat ini.. menurut saya mreka hanya mampu berjanji.,1
2023-12-23T18:37:32Z,@heruekoprasetyo4496,2,1
2023-12-23T18:03:21Z,@LianaSari-ct2gz,2 ❤❤,3
2023-12-23T17:37:52Z,@ssstory291,&quot;Panggung ini benar2 milik gibran&quot;😅😅😅,39
2023-12-23T17:27:32Z,@user-po4ro4ou1r,Hoax itu semua<br>Apa yang kau bilang Gibran,0
2023-12-23T23:06:19Z,@monicarisma7537,Jgn sembarang klu ksh suara bozzz,1
2023-12-24T07:50:13Z,@achmad2146,"😂😂😊 <br>Gibran suksesss , itu namanya anak .muda",0
2023-12-26T04:15:42Z,@riekehanungpratiwi-zq4jj,Ke Solo aja sana om biar tau bukti2nya,0
2023-12-28T03:38:53Z,@user-po4ro4ou1r,@@riekehanungpratiwi-zq4jj <br>Manis di mulut lain di hati,0
2023-12-23T17:23:58Z,@user-po4ro4ou1r,Hidup anis,2
2023-12-23T22:41:03Z,@parjitojito2489,Anis mata,0
2023-12-23T17:23:15Z,@user-po4ro4ou1r,Suruh nikah dulu Prabowo<br>Biar ada ibu negara nya,1
2023-12-23T22:40:19Z,@parjitojito2489,"Nikah sama emak kau,Prabowo nggak mau",0
2023-12-26T04:24:28Z,@user-nz8iw9mq7y,Lebih baik diam klw gak tau apa2..,0
2023-12-28T03:36:47Z,@user-po4ro4ou1r,Mau jadi calon presiden masa ibu negara nya gak ada,0
2023-12-28T03:42:35Z,@user-po4ro4ou1r,Politik dinasti,0
2023-12-23T17:15:46Z,@fritsnussy,Mas Gibran is the best,8
2023-12-23T17:01:29Z,@erykurniawan2233,Perhatiin dah paslon yg laen ga pake earpiece knapa gibran sampe pake 3 mic...fungsinya apa coba yg d kuping???apa ada yg mentorin<br>trus yg janggal lgi knapa ga prnah mau debat lgsung d universitas2<br>Aneh ga sih tiba2 di debat CAWAPRES jdi lancar...<br>di undang d kampus aja ga prnah mw dtg,5
2023-12-23T19:40:45Z,@alocheng7674,Kata orang dengki... Ngmogny pasti ke arah akhirat,1
2023-12-24T04:54:50Z,@yoghyramadhani5043,Suka² dia  mau pake 100 juga. Yg peting ga susahin lu 😁😁😂,0
2023-12-24T08:37:36Z,@FitriaNingsih-xf3qt,Kalau kau tak bodoh pertanyaan kau tak Seprti itu 😀😀,0
