publishedAt,authorDisplayName,comments_data,likeCount
2024-01-21T21:42:36Z,@user-dp5hc7fu8l,"Gibran minim adab, minim etika, minim gagasan",74
2024-01-22T00:05:50Z,@user-mt5kk1mi8s,Waduh,0
2024-01-22T00:14:29Z,@maulidatulhikmah0342,Kalo sampean minim apa?,2
2024-01-22T00:17:07Z,@oocchanel763,Ingat Debat Anies 😅😅😅,3
2024-01-22T00:19:50Z,@SriatinIbuk-ol4tw,Saya pilih prabowo,4
2024-01-22T00:23:01Z,@edmondpolak418,Fakta terbukti kekonyolan sebagai calon wakil no.2 di negri ini .bukan panggung srimulat jangan cuma pamer gimik kaya bocah konyol😂​@@maulidatulhikmah0342,2
2024-01-21T21:41:07Z,@psychologetc2432,"It&#39;s very good about your question, prof.  👍👷😷🔼👲🎩😊🔐👍🔐",1
2024-01-21T21:40:58Z,@komangsinta8236,Mas gibranku top merkotop anak muda cerdas sercerdas dan santun seperti bpknya .pokoknya good job mas gibranku🙏🎉🎉🎉,25
2024-01-21T21:39:33Z,@Ncpsetia,Yang cerdas pilih gibran,0
2024-01-21T23:17:18Z,@user-hp5ed3bn9v,Semoga dapat hidayah,0
2024-01-21T21:38:18Z,@nofriekayuliandi5582,"<a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=56m13s"">56:13</a> saya setuju cabut izin siup.. tpi dak sesimple itu samsul.. 10 tahun bpkmu menjabat... Sudah berpa yg dijabut izin dan siupnya.. boleh dijawab oleh pendukungnya yg .. klo blom bangun.. bangun dulu dah dari mimpinya😅",2
2024-01-21T21:37:09Z,@turahwarno,Ini debat kok tdk pamer program tapi pamer mengungkap kegagalan pemerintahan yg dimpin pak Jokowi...wah kualitas calon wakil presiden saat ini ternyata jelasnya recehan...semangat mas gibran,1
2024-01-21T21:36:10Z,@psychologetc2432,"&quot;Inflasi hijau&quot; (konteks meluas bidang : industri, ekonomi, lingkungan, dll) kepada &quot;keberlangsungan lingkungan&quot;. (menurut the &quot;NT&quot; dalam teori dan pelaksanaan (meluas dalam konteks bidang) (The New York Times), &quot;green inflation&quot; merujuk kepada kenaikan akibat &quot;krisis&quot; yang seiring dengan transisi &quot;ramah lingkungan&quot; (pemahaman (pemikiran) meluas berbagai bidang). Tepat di akhir jawaban &quot;emisi&quot; (&quot;pelepasan zat atau sesuatu yang berbahaya&quot;) merujuk konteks inflasi hijau (keberlangsungan lingkungan &quot;ramah lingkungan&quot;. Pak Mahfud menjawab sangat jelas merujuk kepada konteks &quot;inflasi hijau&quot; pun (pemhaman meluas dan berbagai konteks bidang) yaitu &quot;emisi&quot;.👍😷🔐😊",63
2024-01-22T09:33:15Z,@fitriafajriyanti497,betul bgt..setuju .EMISI adalah jawabannya..sigibran aja yg ga ngeh,4
2024-01-22T10:58:25Z,@psychologetc2432,"Y, mb@@fitriafajriyanti497 . Apa yang disampaikan dan dijelaskan Prof. Mahfud dalam debat cawapres benar terkait &quot;inflasi hijau&quot; mengarah ke &quot;emisi&quot;. 👍",3
2024-01-22T18:11:14Z,@KusnoHasbi-dp4xr,Sayang dia gugup jawab sediri ga yakin.,0
2024-01-22T18:29:28Z,@psychologetc2432,"Ouwh, no@@KusnoHasbi-dp4xr",0
2024-01-22T19:03:49Z,@fitriafajriyanti497,@@psychologetc2432 UP,1
2024-01-21T21:36:10Z,@mohasenaind8556,Kenapa  ada   pribumi   kok  mau  yang   bukan  pribumi  kalao  sih  mau  pak  Gama  md  karena  pribumi  semoga  jadi  pemimpin  yang  Amanah  Amin  insaalloh  yarobbel  Alaminnn  03   maju  terus,0
2024-01-21T21:34:39Z,@djdheff3004,Gak nyambung lo  jawaban gibran,0
2024-01-21T21:34:23Z,@jsiee6851,Kok tebak tebak an .....<br> Yaa inti nya tau gak.  ??? <br>Calon president nya tau. <br>Wakil nya kok gak tau. <br><br>sabar mas gibran.... Mas gibran Lagi berhadapan dengan orang tua orang tua 😂😂😂  yang susah bgt memahami omongan anak muda,3
2024-01-21T21:33:51Z,@kyerafara6116,Mntp PK Mahfud...debat mengunakan data..,6
2024-01-21T21:33:42Z,@lasiransekarankayu2547,Evektip untuk tengkulak pupuk pk ganjar,0
2024-01-21T21:31:43Z,@rendirefanda6936,"Kalau jadi presiden , siapapun , bila mana ada masalah di indonesia , lalu masalah itu seharusnya  5 hari selesai , jangan di  olor- olor waktunya atau di persulit , bahkan di buat permainan ,toh gajinya tetap , camkan ini baik- baik , agar tidak memperbesar masalah ,HULK ,yang seperti  di bali. bom bali 1dan 2  dan W.T .C center di amerika , oke , selama menyelesaikan kasus B.I Dan B.L.B.I  adil dan bijaksana , tak mungkin  ada masalah , tunggu ke datanganku suroto di gedung K.P.K jakarta , oke , ha,ha,ha,ha,ha namanya pertimbangan ,   siapapun , kalau seribu ya seribu betulan , kalau limapuluh trilyun , ya limapuluh trilyun betulan , itulah pertimbangan , bukan sogoan ,ha,ha,ha aku suroto ahli hukum bro , hihuiiii,,,, ayo al,qur,an yang ada di indonesia bakar ,  tulisan orang itu , bukan dari langit , kalau al,qur,an  dari langit , ngapain oleh pemimpin arab di sempurkan , pakai otak bro , lha otaknya di penuh dengan al,qur,an,  mana mungkin indonesia bisa maju, nyembah orang aja pakai wudhu segala, emangnya kau ini siapa , manusia seperti aku juga kan , tolong pemimpin arab jangan tersinggung , di arab udah benar ,ini masalah di indonesia saja , oke ,biar wibawa ,pakai seragam sama , biar ngak tahu kaya dan miskin , pinter juga kamu slam islam , kalau miskin lari ke chaina , alasanya mingat , ha,ha,ha,ha dari aku suroto= pancasila ,*  berani ama pancasila , hahh,",0
2024-01-21T21:30:54Z,@psychologetc2432,3,1
2024-01-21T21:30:52Z,@sumsumiati2147,panggah nomor 03 pak ganjar mahfud,1
2024-01-21T21:30:37Z,@lasiransekarankayu2547,Semua bahan yg di bawa 01 kok omon² kelihatan kelemahannya,0
2024-01-21T21:27:17Z,@KikiAlMaruf,"Etika dan adab nomer satu yaaa,,,jadi dari debat ini kelihatan orang yg gak punya etika dan adab kepada yg lebih tua...indonesia butuh pemimpin yg ber etika..",24
2024-01-21T23:34:41Z,@Babykillergaming,Afah iya kids,0
2024-01-22T00:20:32Z,@hengkigunawan6466,Indonesia butuh pemimpin muda yang revolusioner @gibran❤,3
2024-01-22T00:37:18Z,@adivadinda,Yaudah sampean aja yang gantiin debat gimana?,1
2024-01-22T00:41:08Z,@hengkigunawan6466,Gurunya aja di PKB di hianati apalagi rakyat?min min ETIKA mu dimana Min????imin,2
2024-01-22T00:55:52Z,@n4yadja948,"Emng jdi gibran itu serba salah ya😂,,klo diem ktanya g tau apa2 klo dilawan ktanya g punya etika 😂😂..yg muda emng serba salah harus sll ngalah sm yg tuwir",3
2024-01-21T21:26:12Z,@irawanfebriansyah7064,"Yaallah bingung 😕,. Mau pilih 1 apa 3😕🥹. Kalo 2 maaf skip dlu.",4
2024-01-21T21:23:31Z,@user-cf9ju6ul2h,"Top Bapak Gibran dari millenial untuk cawapres nomor DUA untuk satu puteran pada pemilu february 14, 2024 yang menjelaskan secara bijaksana dari debat yang kita lihat, betapa cerdas dan bijaksana dalam menerangkan ketidak tauan cawapres lainnya! Jujur saja Bapak Gibran benar-benar sudah menyiapkan diri untuk menjadi wakil President NKRI telah menjadi kenyataannya sekarang! hormat saya pada ketiga wacapres! Tapi pilihanku Bapak Gibran nomo DUA satu puteran pemilu tahun ini.🤔💞💕✌🤘🤞🙌👀👫🙏",22
2024-01-21T21:46:09Z,@makmunsarifuddin1153,"Benar mas kta berharap pak Gibran (# 2) ikut satu putaran aja,, 😂😂",2
2024-01-21T23:03:21Z,@Name-dl3xf,yes satu putaran..tapi sayang para pendukung yang lain menolak mereka ketar ketir..takut kalah😂,1
2024-01-22T01:18:21Z,@kijahod2944,Top markotop untuk 01 end 03 jadi ketua rt aja,1
2024-01-22T01:31:56Z,@user-so9fg6ut3f,"​@@kijahod2944  Gibran  jadi tukang rumput aja,",1
2024-01-22T01:45:46Z,@siti1700,betul sekali pahlawan devisa ttp 02 pilihanku,1
2024-01-21T21:20:37Z,@ekoutomo9052,✌️✌️,1
2024-01-21T21:15:59Z,@laylinurnia6626,Semakin  cinta and teguh pilih 01❤❤❤ 👍👍👍,25
2024-01-21T21:13:35Z,@nofriekayuliandi5582,"Begini ya.. kalau mahfud tidak melihat pemerintah melakukan rekomendasi yg dia berikan... Lah selama ini kan kau dipemerintahan,, begitu juga 02 serta 03.. apa yg kau lakukan selama ini.. nihil.. <br>Ikut mengaminkan apa yg dlakukan pemerintah... Kalian yg terlibat di pemerintahan ikut pertanggung jawab atas semua yg terjadi.  Lantar buat apa lagi kau ngubar janji.. perbaiki ini itu.. bukankah kalian selama ini telah diberi kesempatn sebgai pembantu jokowi dipemerintahan...<br><br>Apa kau tidur selama ini bukan melakukan tugas fan fungsimu di pemerintahan..",0
2024-01-21T21:13:34Z,@user-zf1zn9ug5k,"Amin allahhumamin ❤❤❤❤❤,,👍👍👍👍,,1111111",72
2024-01-21T21:12:10Z,@kennysng1978,Pak Mahmud MD di pembukaan udah out of the dates. Masa baca tex unt menjabarkan program2 dari paslon 3. Payah deh…😂😂,0
2024-01-21T21:10:33Z,@edypurwanto9920,"baju mas gibran GG guys awkkawkwak <a href=""about:invalid#zCSafez""></a>",0
2024-01-21T21:09:54Z,@hobbyandkoleksi3219,"ternyata gibran lebih pandai dari bapaknya, seorang anak sanggup mengoreksi kinerja bapaknya 😅",134
2024-01-21T21:57:20Z,@nidamulyati8460,"Ho ho ho ya persis bpk ny , yg merusak semua uu baik uu yg sdh di putusin MK maka di keluarkan Bpk Kepres dlu jg sering mengolok olok prabowo. Jd emng sm ky bpk ny , ya ? 😂😂😂😂😂",11
2024-01-21T22:18:42Z,@user-sr5qr9iv4l,Para pendukung paslon 02 sepi yak 🤭,14
2024-01-21T22:21:41Z,@Name-dl3xf,nanti pembuktian nya saat pemilihan 😁​@@user-sr5qr9iv4l,0
2024-01-21T22:43:51Z,@joeddysetia9907,😂😂😂😅,1
2024-01-21T22:52:33Z,@ennassingletooth359,​@@user-sr5qr9iv4lsepi tapi kok menurut survei independen paslon 02 menduduki nomer 1 dengan paslon pendukung terbanyak dengan jumlah diatas 50% 😋😜🤭,26
2024-01-21T21:08:51Z,@Agoes_Official,AKHLAK &amp; ADAB lebih utama daripada ILMU,2
2024-01-21T21:08:07Z,@idahalfatih1427,Prabowo Gibran yes‼️,0
2024-01-21T21:27:04Z,@doortjehuwae,Tepatnya muda dan miskin etika adalah Gibran asam sulfat.,1
2024-01-21T23:31:15Z,@user-hp5ed3bn9v,Semoga dapat hidayah,0
2024-01-21T21:07:48Z,@user-zw8ji8yp9c,"Lanjut kan hidup Prabowo Gibran ❤,✌️✌️",1
2024-01-21T21:06:42Z,@idahalfatih1427,Prabowo Gibran yes‼️,0
2024-01-21T23:23:34Z,@user-hp5ed3bn9v,Semoga dapat hidayah,0
2024-01-21T21:06:38Z,@ooivaar5283,GAMA IS THE BEST..<br>RAKYAT CERDAS<br>RAKYAT ELING<br>PASTI PILIH GAMA ❤,34
2024-01-21T21:15:45Z,@sumsumiati2147,"sopasti,  ganjar mahfud sudah di hati <br>mantap",6
2024-01-21T23:16:30Z,@rifkyirsyadulhaq2409,Sorry ye sorry ye sorry ye 😂,1
2024-01-22T01:36:11Z,@riskaramadhani803,Aamiin ya Allah,2
2024-01-22T02:38:47Z,@suniridurapi9338,Milih Gama orang cerdas ❤❤❤ ....milih Gama liat Ada keturunann sunan gunung jatii cirebon tuhan memberkati....ingsa Allah menang,4
2024-01-22T03:16:38Z,@suciwidyaa8700,"Gak usah dipilih GAMA mah, udah pasti menang kan udah ke coblos kertas suaranya wkwk",4
2024-01-21T21:06:29Z,@user-xz3jz9mr9q,"Semakin yakin dengan kemampuan paslon 01, AMIN 👍",86
2024-01-21T21:37:53Z,@massatrio3307,"Mantap, BBM gratis donk",2
2024-01-21T22:23:29Z,@user-yy6io9cs7l,Angaran  dana desa menjadi 5 m itu artinya kita perlu menyiapkan penjara selebar²nya untuk penjahat kurupsi😂😂,3
2024-01-21T22:55:56Z,@herierna6274,Yakin klu jdi 3 bln kemudian negara bangkrut krn BBM gratis....hahahha<br>Janji palsuu bosss,2
2024-01-22T00:09:09Z,@saraswati1520,"​@@massatrio3307gratis ngimpi lah, logikanya dari mana😂😂😂😂",0
2024-01-22T01:49:09Z,@user-yy6io9cs7l,Satu desa 5 m  bbm grati  yakin 01 mau bikin negara bangkrut.. <br>Rekam jajak anais ahli kelebihan bayarr,0
2024-01-21T21:05:53Z,@makeuhappyyy,sukses mas gibran ..pasti menang ..,9
2024-01-22T00:22:14Z,@user-kz6do1lp9g,Sy tetap muhaimin yg hebat,0
2024-01-21T21:05:29Z,@mohasenaind8556,Pak  Gama  md  paket  komplet  semoga  jadi  pemimpin  yang  Amanah  Amin  insaalloh  yarobbel  Alaminnn,3
2024-01-21T21:04:17Z,@kanisiusgani3260,Pemerintah sering lupah kelolah desa pada hal desa adalah dapurnya kota hampir semua bidang untuk bangsa dan negara.,3
2024-01-21T21:04:01Z,@mrjoe4333,02 yes,0
2024-01-21T21:03:34Z,@dianaamalia7983,Bismillah satu putaran untuk no.02 Indonesia jaya jaya jaya,8
2024-01-22T01:15:10Z,@renirimbawati6606,sorry yee..sorry yee....q ogah pilih 02...,0
2024-01-22T02:29:04Z,@zafan847,"​@@renirimbawati6606 yaitu urasan anda mau pilih siapa, semua orang kan punya hak untuk memilih...",0
2024-01-21T21:02:27Z,@nono-qy8om,Pilihanku tetap prabowo gibran sing jelas,0
2024-01-21T23:29:55Z,@user-hp5ed3bn9v,Semoga dapat hidayah,0
2024-01-21T21:01:17Z,@aryonanggafebriantoaryonan5592,02 all in anis janji plsu,0
2024-01-21T21:43:22Z,@achmadfauzan7342,Yg palsu janji wowo.nanam singkong aj gagal,0
2024-01-21T21:01:07Z,@RamaDhan-xg8ge,Mungkin sovi baeel yg paling pinter dia hapal tema dn gagasan knapa ng kmu aja yg ikut di calon klu rmsng lu jenius jgn so pinter emang  nya lu lulusan  pnddikan apa  ?.,0
2024-01-21T21:00:13Z,@aryonanggafebriantoaryonan5592,All in prabowo,1
2024-01-21T23:31:52Z,@user-hp5ed3bn9v,Semoga dapat hidayah,0
2024-01-21T21:00:07Z,@mohasenaind8556,Pak  Gama  md  semoga  jadi  pemimpin  yang  Amanah  Amin  insaalloh  yarobbel  Alaminnn   03 untuk  bangsa  presiden,1
2024-01-21T20:59:31Z,@aryonanggafebriantoaryonan5592,Gibran prabowo joss,0
2024-01-21T20:59:25Z,@mbaklell1581,Kami tetap  ✌✌✌✌👍👍,9
2024-01-21T20:58:31Z,@nooradittyadwiputra2898,Cawapres 1 ini cocoknya menjadi stand up comedy,12
2024-01-22T02:47:42Z,@NurminalAini-cq9zj,😂 cawapres 2 cocok nya jd komedian. Gk beretika 😅😅,2
2024-01-21T20:58:14Z,@cCutes_Kkieraa,Ngak mau ah....milih Anis Sy mau milih Prabowo aja...❤❤,0
2024-01-21T20:56:51Z,@karinarina993,gibran tegang banget gk punya etika dasar anak tengil,1
2024-01-21T20:56:42Z,@RamaDhan-xg8ge,"Zaya yakin mskin di hina dn makin di remehkan mska anda di nilai tdk be eawadsn luas dlm debat kita afi gagasan dn tencsna utk kemajuan di negara ini  bukan saling mnjatuhkan kawan debat namoak sekali no ueut 1 dn 3 takut tidak di pilih makan nya dia dlalu mnjatuhkn lawan  debat dn rakyat cerdas sispa yg tulus dn sungguh utk mensejahtrakan dn memajukan negara indonesia ini dn saya yakin   pa prabowo dn gibran yg bnyak rakyat setuju beliau jdi presiden  krna dis sudh kaya. Pngusaha kaya raya dn ng mungkin kuruptot  pslon 1 dan 3 masih di rsgukan, mka dari itu rakyat memilih orng yg ihlas dn tulus utk memajukan negata indonesia ini.",0
2024-01-21T20:56:23Z,@rendirefanda6936,"Aku ingin, aku ingin , ingin apa ? hahh?  Capres kok seperti anak kecil , nanti kalau indonesia ada masalah di selesaikan dengan adil dan bijaksana , seperti yang ada di pancasila ,masak menyelesaikan masalah aku ingin , hancur negara bro ,kalau kau atur , calon capres badhokane wae , kata- katamu   njiplak ya wo , anakmu kirimono duit , kenapa kamu islam kerja ke negara  chaina ? Kok ngak ke negara arab sana ,,",0
2024-01-21T20:56:01Z,@bocahroyyid7076,Aneh gw masih ada aja yang dukung gibran😂😂😂😂.......,7
2024-01-21T20:55:18Z,@titakaraterki9639,"Kalau Memang setiap penonton enggak boleh bersorak, seharusnya ke awet zoom saja, tidak perlu ada penonton.<br><br>Ke dua, kök penonton juga enggak bisa discipline sih, kalau mau teriak yeriak , dihutan saja , Kalkan kan bukan wild. <br>Ketiga, pembawa acara juga sok sok jadi boş. Melarang Toh oenonton juga tidak akan Teriak lama , bırakan saja Biar sampai cape, Nanti juga berhenti sendiri.",0
2024-01-21T20:54:59Z,@mbaklell1581,"02 mamang cerdas, nggak pakek baca",8
2024-01-22T01:44:31Z,@user-kh6ti1hf7q,"nggk pke baca ,tpi cara bicara kpda org tua nya gak sopan bngt",0
2024-01-22T02:08:06Z,@nurjunifatmawati7773,Kemarin juga paslon 01 dan 03 menilai paslon 02 ttng menhan apakah itu sopan​@@user-kh6ti1hf7q,0
2024-01-21T20:54:58Z,@suyatmi3204,Prabowo Gibran best✌✌🇮🇩❤,16
2024-01-21T20:53:07Z,@nengsiti1962,"O1 paling ok<br><a href=""http://www.youtube.com/results?search_query=%23presidenri2024"">#presidenRI2024</a>",8
2024-01-21T21:06:40Z,@popdreammusic,"Wkwkw 01 omongan manis doang bodoh 🤣 pilih ajh 01 klo lu nmbh miskin jgn salahin 🤣 ,Anis tanpa Prabowo Anis hanya jadi RT doang dek🤣",0
2024-01-21T20:53:00Z,@iwanirwan7387,"Gbr salah minum vitamin...<br>Jujur, sampai kapanpun PRABOWO=NKRI=Negarawan.. HARGA MATI...Yg melawan Capres yg lahir dr politik...",0
2024-01-21T20:52:01Z,@putrajayadi9371,"clingak clinguk gitu, seperti menghina",0
2024-01-21T20:51:28Z,@AhmadBerkat-qd3cs,Yg ada hilir mudik.<br>Biar dungunya nambah,0
2024-01-21T20:51:05Z,@bennyprabuana4021,Good ✌️✌️✌️🤲,1
2024-01-21T20:50:23Z,@panjangfarm4613,Ganjar Mahfud presiden,3
2024-01-21T20:50:11Z,@drtsofficial7352,Kasian prabowo..bisa kalah lagi gara gara gaya sok pinter dan tengil wakilnya..belum berisi bener..cukup jadi walikota aja dulu,2
2024-01-22T01:08:16Z,@reyhansyahrullah9388,Wakil ketua Osis aja dlu😅,0
2024-01-21T20:49:57Z,@mbaklell1581,Gibran tetep pilihanku,6
2024-01-21T23:28:38Z,@user-hp5ed3bn9v,Semoga dapat hidayah,0
2024-01-21T20:47:10Z,@yayapratama6184,Ko baca pk,0
2024-01-21T20:46:46Z,@suketrawa-5450,"01 dan 03 saya yakin mereka sangat professional dan mereka tau adab,ahklak,dan beretika, kita liat mana yg berjuang demi rakyat Dan mana yg haus kekuasaan,...",71
2024-01-22T00:52:34Z,@wijayalabs,betul,0
2024-01-22T01:59:13Z,@muhammadzildan5430,Kocak sekali anda berbicara adab dan akhlak haha,0
2024-01-22T03:06:46Z,@fannyshin9921,"nomer 02 mirip mario dandy gayanya, songong",0
2024-01-21T20:46:14Z,@fitriafajriyanti497,GAMA❤,1
2024-01-21T20:45:55Z,@YogiIlham-ly5gx,Bapa gibran suaranya mirip bapak jokowi . Mirip banget semoga menang yah Aammiinn,23
2024-01-21T21:00:18Z,@AhmadBerkat-qd3cs,Ya mirip Bpk nya gagal semua.<br>Kami juga mendukung mudah mudahan Amin yg menang.<br>Aminnnnn,3
2024-01-21T21:10:00Z,@Agoes_Official,Yang menang MENANGIS 😊,1
2024-01-21T21:23:03Z,@user-ob1ct8ug3k,Aamiin,1
2024-01-21T22:31:29Z,@wawanp3262,AQ tetap Amin tak bole digoyang,1
2024-01-21T22:33:31Z,@mjzb5342,Cukup suara seperti itu 10 thn,0
2024-01-21T20:45:11Z,@karinarina993,gus imin terbaik Jozz semua jawabannya,5
2024-01-21T20:44:12Z,@aqilaazahra1342,Keren mas Gibran 02 yes,9
2024-01-22T05:50:57Z,@ernawatiernawati7464,"02 bisanya menggaris bawahi ulasan,songong sekali cara diskusi nya,wah repot ini.",0
2024-01-21T20:44:11Z,@user-bu8oe5lb5c,Pak anies presiden indonesia 2024 jujur amanah kerjanya jelas menulung rakyat,20
2024-01-21T22:28:22Z,@annaadjah9007,Kagak bakal jadi,3
2024-01-21T23:07:27Z,@halawa2056,InsyaAllah Aamiin<br>AMIN☝️,0
2024-01-22T00:40:18Z,@inerosmeilani3236,"Iya saking jelasnya, jelas juga mengkhianati menteri yg membantu dia",1
2024-01-22T00:55:11Z,@adivadinda,"HAH? JADI GUBERNUR AJA BANYAK ANGGARAN JANGGAL, JADI MENTRI DIPECAT<br>Kocak ngayal",2
2024-01-22T01:31:07Z,@halawa2056,@@inerosmeilani3236 buka mata pake hati nurani jangan pake mata kebencian.kita umat islam apa salahnya ikuti saran ulama dan para habaib yg lurus untuk menentukan calon peminpin yang Amanah,0
2024-01-21T20:39:55Z,@muhammadadinan5500,"Penampilan deebat GIBRAN TDK berkualitas sama sekali, tingkahnya kayak anak anak😅😅😅",8
2024-01-21T20:39:03Z,@fahatharefi8036,😂😂😂😂😂😂 mbuh min,0
2024-01-21T20:38:53Z,@user-de6us7od2s,Parah Gibran...paslon 2 capres dan cawapres nya buat debat NOL BESAR....ngga ada isinya...gaya debatnya masih seperti anak sekolah tidak mature....terlalu kepedean...tapi lupa kalau Jokowi selama 2 periode baru teringat pupuk ketika menjelang kampanye 2024....ngapain saja selama 2 periode...buat food estate tanpa kajian ilmiah hasilnya tanam singkong gagal n rusak lingkungan....itu kalau kerja kerja kerja ngga pakai ilmu...bahas green inflation......tanya capres paslon 2 ttg food estate......<br>Pejabat yang korupsi pilihan presiden.....yang aneh kok bisa presiden kebobolan banyak pejabat yang korupsi sampai ketua KPK ngapain saja selama 2 periode<br>weleh2x....BORO2X petani dikasih drone...pupuk saja bisa langka....bocah2x,18
2024-01-22T01:59:46Z,@ncastirrahncas7320,"Apa2 nyalahin presiden , priksa dulu bawahanya yg mengurus pertanian / mentri pertanian gimana tindakanya ? Saya petani ya biasa aja , masalah pupuk mahal murah ya kami tetap beli karena butuh . Sekali2 pikirin lah kerja presiden sudah terbaik . Namanya manusia pasti ada yang tertinggal / belum bisa di maksimalkan untuk di kerjakan .. Anda juga pasti mengalami kan ??",3
2024-01-22T03:11:53Z,@learnisamaloisa8176,​@@ncastirrahncas7320Betul sekali....❤,0
2024-01-22T18:20:07Z,@KusnoHasbi-dp4xr,Pak urusan Jokowi dan calon bingun!,0
2024-01-21T20:38:46Z,@user-jy1eb1pd8r,Yes 3,1
2024-01-21T20:34:41Z,@KikiAlMaruf,Makin kuat saya memilih pak anies dan pak muhaimin.. amin aja dulu,9
2024-01-21T21:48:02Z,@massatrio3307,BBM Gratis donk. Mantap,0
2024-01-21T23:11:55Z,@lukmanulhakim2229,Bismillah 01 ❤,2
2024-01-22T00:58:09Z,@adivadinda,@@massatrio3307 pretttttt ngayal,0
2024-01-22T16:42:40Z,@massatrio3307,Akhirnya terjawab sudah.,0
2024-01-21T20:34:03Z,@CekwanacehgmaiWan,"Nilai debat untuk para calon Cawapres malam ini.<br>01 ,9<br>O2 ,4.<br>03 ,8.",15
2024-01-22T02:36:27Z,@iifiif1777,"Nilai debat untuk paslon<br>01 ,0,00<br>02 ,100<br>03 ,0,00",0
2024-01-21T20:33:59Z,@TintaBasVhaNkQ,"Yang berbeda dari debat cawapres ialah kurangnya microphone..🙏🤭 <a href=""http://www.youtube.com/results?search_query=%23roysuryo"">#roysuryo</a>",1
2024-01-21T20:32:20Z,@anggunsutekno7137,Mantap melenial,1
2024-01-21T20:29:06Z,@reekirana1990,Menang gak menang saya tetap pilih ganjar - mahfud❤❤❤,4
2024-01-21T20:28:30Z,@hendratrismawan4087,Curang ah.. kayaknya Doraemon bantuin Nobita... Jadi  aja Suneo ama degisugi sedikit kebingungan.. kok Nobita jadi pinter... Eh taunya si emon ikutannya terlibat... Dasar komik Jepang ada2 aja,1
2024-01-21T20:28:24Z,@mandalikajuara313,Anies terbaik salam dari NtT saudara ku,61
2024-01-21T20:38:55Z,@CekwanacehgmaiWan,Salam kembali dr Sumatra Amin,3
2024-01-22T01:33:06Z,@ZEESOUND888,Slm jga dri NTT PRABOWO GIBRAN 02,0
2024-01-22T02:01:55Z,@muhammadzildan5430,Dukung Anis menjadi presiden,0
2024-01-22T02:02:08Z,@muhammadzildan5430,Rohingya,0
2024-01-22T03:05:13Z,@fannyshin9921,@@muhammadzildan5430 apakah bowlehh se template ituuu? bentar lagi bilang dp 0% yaa,0
2024-01-21T20:26:07Z,@pendiofficial2431,Tetep 02 ✌️✌️✌️✌️,0
2024-01-21T23:33:23Z,@user-hp5ed3bn9v,Semoga dapat hidayah,0
2024-01-21T20:25:59Z,@wawangunawan2568,3🤟🏻🇲🇨 GANJAR MAHFUD RI 1🇲🇨🤟🏻🤟🏻🤟🏻,4
2024-01-21T20:24:23Z,@user-ej9fb3xu4g,"Muda dan cerdas, gibran👍✌️",0
2024-01-21T20:24:13Z,@user-ej9fb3xu4g,"Muda dan cerdas, gibran👍✌️",2
2024-01-21T20:23:58Z,@user-ej9fb3xu4g,"Muda dan cerdas, gibran👍✌️",4
2024-01-21T21:49:39Z,@user-dp5hc7fu8l,"Satu lg ketinggalan, songong tidak beradab",0
2024-01-21T20:23:45Z,@emiracless1,Menggenjot😂,0
2024-01-21T20:23:30Z,@risqi_java5331,Nyong ta milih pak Ganjar and mahfud bae,1
2024-01-21T20:22:40Z,@user-hr7xz1si5h,aku makin yakin pilih no 1❤,56
2024-01-22T08:18:47Z,@janganbacanamakuu,Untuk jadi mentrinya 02 😊,0
2024-01-22T13:25:03Z,@sitikhikmanatun5086,​@@janganbacanamakuubetul hehe,0
2024-01-21T20:22:02Z,@titakaraterki9639,"Ini Anak enggak ada kharismanya, kök bisa çalın president sih, emanya enggak ada yang Lebih dari dia apa??",30
2024-01-21T23:10:59Z,@YulizaYuliza-uy6ff,Kmu mungkin lbh cocok😇🥱,2
2024-01-21T23:27:22Z,@ngahartika9894,"Kamu emang berkarisma,,hehe,,lihat dulu ke blakang jangan lihat ke depan dulu",0
2024-01-22T00:36:02Z,@maulidatulhikmah0342,Bapak berkarisma?,2
2024-01-22T00:56:20Z,@fachrezaa1764,"Yaelah.. dia kan calon wakil presiden.. kita berekspektasi banyak donk, wajar donk kita berekpektasi dia harus jauuuhh lebih berkarisma dari pada kita..<br>Kalau kita lebih berkarisma, mending kita aja yg nyalon..",0
2024-01-22T01:23:42Z,@user-so9fg6ut3f,"​@@maulidatulhikmah0342 Gibran mengalihkan jawaban dan ilustrasi demi menutupi  ke bodohan sendiri,",0
2024-01-21T20:21:25Z,@titakaraterki9639,"Kok bicara saja kelihatannya mikir Padahal didepan orang indonesia juga dengan bahasa indonesia , Gimana didepan dunia???",4
2024-01-21T22:51:25Z,@pondokpesantrenbonsaiindon1641,Dia sedang berjuang menjaga hafalannya😂,0
2024-01-21T20:20:48Z,@user-ym7fm8yq1m,Hahahaha nanti 02 menang nangis🤣,4
2024-01-21T21:24:48Z,@user-nk9xg1fu5m,Di menangkan kaliii...soriiii yeee sorriiii yeee,0
2024-01-21T20:20:31Z,@titakaraterki9639,"Giman kalau Gibran ee dulu , sebelum bicara , jangan ditahan tahan",3
2024-01-21T20:20:03Z,@yayapratama6184,Paling ganteng no 1,5
2024-01-21T20:17:27Z,@rmrindependent,Insyaallah AMIN 2024,18
2024-01-21T20:46:05Z,@mbaklell1581,Tetap 02,0
