publishedAt,authorDisplayName,comments_data,likeCount
2023-12-23T10:09:07Z,@indahahahahahaha4504,Peramal ya?,0
2023-12-23T10:16:12Z,@biancawijaya4060,@@indahahahahahaha4504 main tebak2n menrt  analisa emak2 z😅,0
2023-12-23T09:57:28Z,@irchanmoha7084,GIBRAN ANAK MUDA CERDASSSS,0
2023-12-23T09:57:15Z,@silentreader9694,Suaranya Gibran dan logatnya  persis suara pak Jokowi. Lah memang anaknya.,0
2023-12-23T09:56:57Z,@autik02.78,Sgie😂😂😂😂terus terang saya ngak paham😂😂😂,1
2023-12-23T09:56:49Z,@dalhatsmizan8126,Mau tanya itu knp mas gibran pke mic lg?,0
2023-12-23T10:01:17Z,@mahardhikasatria8346,Memanfaatnya media yang di sediakan,0
2023-12-23T10:10:03Z,@indahahahahahaha4504,Biar adil soalnya cak imin dan pak mahfud juga sama,0
2023-12-23T09:56:38Z,@konsababae4456,Berantas ronghinya.,0
2023-12-23T09:56:27Z,@nana55178,"Cak Imin lucu...mau bangun 40 lebih kota seperti Jakarta,IKN saja tidak di dukung",1
2023-12-23T09:55:35Z,@indrawilatuma9618,klo udh pada jadi juga..hmm..lupa Lo pada...😂,0
2023-12-23T09:55:22Z,@trigreozxz-bm8wc,Boruto emg kece singkat padat dan jelas,2
2023-12-23T09:54:51Z,@mauritzsaragih8730,Gobran is the best so far in this Debat,0
2023-12-23T09:54:50Z,@user-sg4qn7ce6b,Mahmud unggul,0
2023-12-23T09:54:39Z,@rianisafitri1938,Emang boleh yg komen pendukung 02 semua ? 😂❤,0
2023-12-23T10:02:42Z,@mahardhikasatria8346,Saya masih netral. Tetapi debat kali ini gibran memang lagi on fire,0
2023-12-23T09:54:37Z,@srimulyati9837,"Yg paling bagus gagasan pak Mahfud untuk membenahi HUKUM di negri ini, kunci suksenya membangun negara yg baik itu pondasi hukumnya yg tegak dak adil, sy sebetulnya sangat mengagumi pola fikir p mahfud yg tau bahwa di republik ini hukum sdh lemah sekali, tapi sayang pasanganya kok si ganjar yg di usung oleh partai petugas partai ini yg sangat di sayangkan, dan masyarakat sdh bertekat menenggelamkan PDIP Selamanya, karna ucapan2 ketum dan anaknya yg tdk bisa di percaya lagi, + kader2nya seperti si pacul dll",0
2023-12-23T09:54:04Z,@muhamadnurkhadik3060,"Akhir nya sy GK jd golput,,NO2👍",0
2023-12-23T09:54:03Z,@nursalehofficial8475,"Gibran Terbaik🎉<br>Katanya Blimbing sayur, Nyatanya mereka yang dijadikan sayur😅<br>Masih tidak habis pikir 😂",0
2023-12-23T09:52:53Z,@kerepraya,MAS GIBRAN pling menonjol di sini.....Cerdas.....Ttp paslon No.2 lah....,0
2023-12-23T09:52:39Z,@agussalim2179,"Prabowo gibran,, mantpss",0
2023-12-23T09:52:23Z,@masbob_id,Kayaknya lebih seru debat CAWAPRES drpd debat CAPRES nya.. 😂,1
2023-12-23T10:27:16Z,@sasysays7975,Bener bgt!! Soalnya g ada yg menyerang pribadi,1
2023-12-23T09:51:55Z,@user-tx6nx6ww1u,Zibran memang cerdas cak imin tahan malu Di skak abis😂😂😂,1
2023-12-24T09:07:22Z,@teguhwibowo8576,"wah kalau yang ini janganlah, bisa rusuh dijalanan",0
2023-12-23T09:51:54Z,@kerepraya,"MAS GIBRAN cerdas....cak Imin d Tanya tentang SGIE malah balik tanya, 😂😂",0
2023-12-23T09:51:51Z,@yola3589,Mas Gibran is the best,0
2023-12-23T09:51:36Z,@bridithseedth4135,"ngelag ini videonya, naikanlah wifi gratis untuk publik, pasti worth it",0
2023-12-23T09:51:18Z,@trinitywahyu8740,"Pak mahfud, tolong urus rohingya, usir dr wilayah RI. Niscaya byk yg pilih bapak. Btw pak Muhaimin gak pake salam toleransi. Lupa bhinneka tunggal ika ya😂😂😂",0
2023-12-23T09:51:16Z,@user-ld3ug1gt5l,"Majalaya Bandung desa Langeun sari RW 17 teutap Prabowo ,Gibran  capres wapres",1
2023-12-23T10:22:07Z,@happybaby771,Mantap majalaya pride 😂,0
2023-12-23T09:50:52Z,@ayukrisdiyana1585,"Sekolah gratis bagi anak prajurit dan bayangkara waaaaa seperti nya agak condong yaaaaaa pak mafud,,, banyak anak org tidak mampu pintar tetapi tidak ada dana,,, mohon revisi nyaaaaaaaaa😅😅😂😂😂😂",0
2023-12-23T09:50:46Z,@ashiqafauzi3653,2024 prabowo gibran insyaallah,0
2023-12-23T09:50:41Z,@muhammadnuh1164,Gibran nih boss permata terpendam...,0
2023-12-23T09:50:32Z,@agusdarmaputra7326,Mantap mas Gibran.. semua masyarakat terkejut.. saya yakin memilih Paslon 2 🙏,13
2023-12-23T09:50:22Z,@nursalehofficial8475,"Akhirnya terbukti yang mudah bukan berarti kurang pengetahuan, tetapi justru yang mudah&#39;lah yang lebih cermat dan lugas dalam pengetahuan 😂",1
2023-12-23T09:50:00Z,@user-ld3ug1gt5l,Mantap GIBRAN RAKA BUMING RAKA GOOD JOB HIDUP PRABOWO PRESIDENT,1
2023-12-23T09:50:00Z,@firmanlpg4916,Terpojok dong pak imin🤣🤣,0
2023-12-23T09:49:52Z,@handiiyoga,"Dari sini kita bisa lihat, bahwa Boomer gaakan pernah mau ngalah, dan gaakan pernah kasih kesempatan buat generasi millenial buat kasih gebrakan..<br><br>Udah bukan waktunya indonesia di kuasain sama generasi boomer.. Toh generasi kalian mayoritas gaada yg bener kinerjanya.. LOL..... 😂😂",0
2023-12-23T09:49:16Z,@AdityaPratama-jz2jz,Nomer 1 pokoke,1
2023-12-23T09:49:04Z,@yola3589,Mas Gibran pilihan paling tepat  pak prabowo,0
2023-12-23T09:48:33Z,@user-vq3pc5ps6c,Insya Allah AMIN,1
2023-12-23T09:47:54Z,@AguswiraWisnawa-nu3wh,Kalau No Urut 3 berani bilang yg Korupsi agar di Hukum Mati Ditempat<br>Maka saya akan pilih beliau,0
2023-12-23T09:47:47Z,@imanuelleo126,Salam 2 jari 👍,0
2023-12-23T09:47:26Z,@YY-xd2mc,Prof mahfud sama gibran kyk dosen pembimbing sama mhasiswa lg konseling 😂,0
2023-12-23T09:47:14Z,@user-wl8bw1qg1f,"sumpah, ya Allah apakah Engkau akan membiarkan negeri ini dipimpin oleh orang-orang yang curang?<br><br>Jika tidak, maka menangkanlah yang Haq dan binasakanlah yang bathil 😢<br><br>Tanpa earphone yang terpasang ditelinga sebelah kanan, Gibran pasti tidak mampu berkata apa-apa.<br><br>Dalam debat Cawapres ini, telah terjadi CHEATING!",0
2023-12-23T10:30:08Z,@sasysays7975,Jgn memfitnah dosa!!,0
2023-12-23T13:13:05Z,@user-wl8bw1qg1f,"@@sasysays7975  setel video ini ke menit <a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=1h46m00s"">1:46:00</a> saat Gibran berbicara ada suara wanita yang membisikkan, berbunyi &quot;SUDAH&quot;<br>Itu mengingatkan Gibran karena waktu menjawab hampir selesai",0
2023-12-23T13:14:23Z,@user-wl8bw1qg1f,"Gibran bicara tentang hilirisasi Nikel. <br><i>________</i> Saya ingin membahas sedikit tentang Nikel <i>________</i><br><br>Perusahaan-perusahan asal China telah berinvestasi lebih dari US$ 30 miliar. Tentu ini jumlah yang besar!<br><br>Tapi rakyat juga harus tahu, apakah mereka mendapatkan banyak manfaat  yang setimpal dari itu? <br><br>Perlu kita ketahui jika hilirisasi nikel Indonesia &quot;90% dikelola oleh China&quot; dengan pajak hanya 1%! <br>Maksud dari 90% China mengelola hilirisasi nikel di Indonesia, adalah<br>1. Mengizinkan puluhan ribu TKA China masuk<br>Catatan: saat ini mungkin jumlahnya TK China masih kecil karena industri belum banyak yang dibangun atau selesai, tapi saat semua industri China itu telah berdiri, maka ratusan ribu TK akan menghuni. Ini yang dimaksud pak JK<br>2. Alat-alat tentu saja milik China<br>3. Nikel yang telah di hilirisasi akan diekspor ke China. Kemungkina yang akan terjadi, nikel yang telah melalui hilirisasi akan diserap lebih banyak oleh China daripada Indonesia<br><br>Sehingga yang kerja mereka, yang punya mereka, yang bangun mereka, yang menguasai hasil hilirisasi juga mereka. Sedangkan yang didapatkan Indonesia adalah sedikit keuntungan, kerugian pada alam yang rusak, kemiskinan daerah tambang yang tetap meningkat. <br><br>Papua, Sulawesi, Kalimantan, Sumatra, memiliki sumber daya alam pertambangan yang melimpah, tapi hingga kini rakyat mereka masih banyak yang miskin, artinya apa? <br>Hinga kini masih terjadi kesalahan di pemerintahan kita dalam mengelola SDA.",0
2023-12-23T09:47:04Z,@fbytb4686,All in prabowo gibran......,0
2023-12-23T09:46:50Z,@blackjackid403,Debat apa cerdas cermat? Wkwk,0
2023-12-23T09:46:45Z,@adigernapoli,Tetep AMIN nomor 1.🎉,0
2023-12-23T09:46:38Z,@adjisulistiono2790,Setelah lihat debat Cawapres. Mr Gibran masih menjadi yang terbaik dari yang terbaik.,8
2023-12-23T09:45:57Z,@user-fk2fh6pu9m,Mantap 02,0
2023-12-23T09:45:40Z,@Kang_emil,Ini yang di bilang anak ingusan bocah kemaren kebanggan anak muda pengen di senggol dong 😂😂😂😂,1
2023-12-23T09:45:31Z,@yumnasyaravina2402,"Aturan capresnya mahfud, wakilnya Gibran mantep",0
2023-12-23T09:45:27Z,@diosadewo4072,"Semua Paslon bagi saya cukup bagus cukup cakep..tapi sayangnya jawaaaaa aja yang di bangun.coba para Paslon surve  ke Kalimantan di pedalaman jangan jakarta aja.karna,<br>Jawa dah lebih dari kota.biar kaya saya yanghidup di pedalaman bisa menikmati seperti di kotaaaa",0
2023-12-23T09:45:22Z,@user-mw1rn5uy9r,"Cakep Gibran, lanjutkan",0
2023-12-23T09:45:18Z,@respoel6968,✌️✌️✌️✌️✌️✌️✌️,0
2023-12-23T09:44:43Z,@YBLRFidhomanis,Tertarik. Langsung paslon nmr 2❤️🙏,0
2023-12-23T09:44:31Z,@JatnaSutejo-po8yd,Insya Allah pak H.prabowo subianto menang😘,0
2023-12-23T09:44:30Z,@futuhjra7670,Klihatn bgt gibran hafalan texs,0
2023-12-23T09:44:29Z,@yoewonosoejarwo3736,Sudah saatnya Indonesia dipimpin kaum milenial... krn yg usia senja pikiran dan tenaganya dan ambisi nya sngt terbatas,0
2023-12-23T09:43:37Z,@irakarmila9445,Tetap semangat pak anies 1000% dukung anies 🎉,0
2023-12-23T09:43:33Z,@muhammadmarsahid513,Apaan sih selepet wkkwk,0
2023-12-23T09:43:25Z,@ukia.7752,Gw orang netral ya..dan yg gw liat sama kaya tahub sebelumnya pepesan kosong semua,0
2023-12-23T09:42:56Z,@remirescarlos-nj6xe,gombaaall....👇👇👇👇,0
2023-12-23T09:42:53Z,@iniadalahfakta,Seneng bgt sama adabnya mas gibran.,0
2023-12-23T09:42:43Z,@ezh9272,Tetap ikut ijtima ulama AMIN AMIN AMIN,0
2023-12-23T09:46:14Z,@fajarwirastaki689,"Bapak lu salto, ijtima ulama wkwkwk ulamanya rizieq &amp; gerombolan doang sisanya ga ada yg bikin ijtima ulama wkwkwk",0
2023-12-23T09:42:31Z,@AdiGinting-ot1yy,Akri akri😂,0
2023-12-23T09:42:29Z,@user-hh1xx7uy2t,ALL IN PRABOWO RAKABUMING,0
2023-12-23T09:42:11Z,@yostoryy,"AWALNYA dukung ANIS, ahirnya PRABOWO GIBRAN yg paling bisa diandalkan untuk kerja, bukan sekedar retorika",407
2023-12-23T13:12:10Z,@rifadwi4101,Preet,3
2023-12-23T13:21:21Z,@afwanazmi539,"Indeed! Keliatan mana yg ready kerja dan mana yg hanya retorika. Harus di akui anies emang pintar dan background pendidikan yg sangat bagus, but this country needs a leader not a lecturer",21
2023-12-23T13:46:14Z,@ondoparlindunganparlindung1439,Yg milih Anis siap menampung Rohingnya,11
2023-12-23T14:02:34Z,@321rocknroll4,preeet,1
2023-12-23T15:18:22Z,@rajeg17,"Wkwk daei awal dukung prabawo , bohong mlu ni buzzere hahaha",3
2023-12-23T09:42:11Z,@alpinmaulanaakbar4314,"Awal mau golput , lihat gini gak jadi deh 🤣",2
2023-12-23T09:41:57Z,@muhamadramadhani4656,"<a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=16m30s"">16:30</a>",0
2023-12-23T09:41:36Z,@abangjoko9944,Omong kosong 1 keluarga miskin 1 sarjana.. Progam yg masku akal sajalah..,0
2023-12-23T09:41:29Z,@pokenan9219,"Gibran emang cerdas,dia bisa berdebat tanpa merendahkan orang lain.Saya ngga bisa berhenti tersenyum cerdas banget anak nya Jokowi",437
2023-12-23T11:02:11Z,@finafina1241,"Pak Jokowi ga cuman berhasil mimpin negara,tapi juga berhasil menjadi orang tua bagi anak anaknya",32
2023-12-23T11:39:26Z,@vikiso7,pake earphone dia,2
2023-12-23T11:42:48Z,@noenputry1952,Asam sulfat dibilang cerdas wkwkwk,8
2023-12-23T11:51:10Z,@user-js3qv5pu2q,Klu sy tetap nyakin sm pak anis dan pak muhaimin beliau cerdas smoga beluau terpilih dan merubah smua kebijakan,7
2023-12-23T14:09:27Z,@dyahkusuma2535,Hanya orang yg kurang cerdas yg pilih selain no 2 😂,12
2023-12-23T09:41:20Z,@Dragon70297,"Nanti kaya oke oce, dp rumah 0% janji janjinya wkwkwkwkwkwkwk",1
2023-12-23T09:40:52Z,@ikeadelia2618,Prabowo gibrannnn mantap,0
2023-12-23T09:40:23Z,@miftahuljannah-nu9qn,Pak mahfud keliatan sekali beliau orangnya tegas dan ga neko neko,4
2023-12-23T09:40:18Z,@fexecutive1444,"Luar biasa, gibran bnr&quot; Bikin kejutan.. Sempurna sudah.. Lapangan oke, di panggung oke, smart tanpa text.. Subhanallah..",34
2023-12-24T02:17:04Z,@nitanovita8973,MasyaAllah,0
2023-12-23T09:39:23Z,@ocntwistz.2873,Terlihat dari salam yang paling toleransi cuma bang G,0
2023-12-23T09:39:17Z,@sahidinlembong2300,Amin ☝️☝️☝️,0
2023-12-23T09:39:15Z,@fbytb4686,"Hahahah,lihat AMIN,capresnya saja ga konsisten skrng cawapresnya ikutan tdk konsisten,gimana mau mimpin negara kl kalian itu sudah terlihat sekali tidak konsisten.... Min.....min.....",0
2023-12-23T09:38:50Z,@jennieraintung139,&quot;Slepet&quot; sering diucapkan. Apakah ini motto baru Paslon 1?🤔,0
2023-12-23T09:38:08Z,@historyecal1271,Payah Oom masa generasi Emas Smk Diarahkan Jadi Pekerja Kuli. Seharusnya Menset Generasi Emas tuh pengusaha. Karena Lapangan kerja di indonesia syaratntya banyak Gajinya Mureh,0
2023-12-23T09:37:57Z,@gidionratte4711,Saatnya kita pilih anak muda untuk merubah SDM negara yang di motor oleh pemudah supaya ada perubahan yang lebih baik,1
2023-12-23T09:37:35Z,@indahsari9187,Awalnya tidk ingin pilih no 2 ...  Woow mas gibran .👏👏 jdi ingin pilih no 2 aja,0
2023-12-23T09:37:26Z,@evimmarlina6898,"Pak Gibran memberikan pertanyaan Pada Cak Imin dengan menggunakan singkatan Bahasa Asing (SGIE).<br><br>Jika memang smart semestinya penyebutan SGIE pun di eja dg ejaan English Spelling, bukan di eja dg Bhsa Indonesia.<br><br>Penanya yang hebat, adalah penanya yg bisa memastikan bahwa lawan bicaranya bisa memahami maksud dan pesan dari tujuan pertanyaan tsb di tanyakan, bahkan oleh orang awam sekali pun. 😊<br><br>Tidak tahu istilah terminologi tertentu (dalam hal ini SGIE) bukanlah sesuatu yg memalukan, karena kunci terpenting dari sebuah pertanyaan &quot;selevel negara&quot; adalah semestinya pesan substantial yg bisa tersampaikan dan difahami dg sangat baik, tidak sebatas &quot;tampak hebatnya&quot; istilah yang digunakan.<br><br>Kalau demikian, lalu siapa sebenarnya yg tidak memahami inti dari pertanyaan? <br><br>😅",1
2023-12-23T09:37:20Z,@yudhiriski1736,"Rakyat jga butuh pemimpin yg pintar dan jujur, dri pda jujur tpi gak pintar, percuma,, no 2 lah yg pntes jdi pemimpin...",15
2023-12-23T14:13:40Z,@enaljayafarm1579,jujur tpi tdk pintar<br>siapa yg dimaksud hee,0
2023-12-23T09:36:41Z,@hardiansetiady5722,Cuma anis doang yg kalo kepilih mau perubahan perubahan...<br>Memang benar sih... jakarta aja berubah jadi RUNGKAD...<br>JANGAN SAMPAI INDONESIA BERNASIB SAMA SEPERTI JAKARTA,0
2023-12-23T09:36:29Z,@AgungTea-ji4sy,Semoga pak Anis sukses,0
2023-12-23T09:36:11Z,@nunungcinos3074,Coba jangan pakai mic ditelingga tapi pakai mic yang dipegang ditanggan,0
2023-12-23T10:05:54Z,@mahardhikasatria8346,Emang kenapa?,0
2023-12-23T10:24:39Z,@nunungcinos3074,"@@mahardhikasatria8346 nich banyak slentingan ada yg bisikkin lewat mic telinga ,, buktikan kalau lewat mic mulut hasil pemikiran sendiri ,biar ga pada seudzon",0
2023-12-23T09:36:06Z,@deasy_m2mff888,Ada yang jadi mirorr😂😂,0
2023-12-23T09:35:50Z,@saipulhadi3032,Jd mntab no 2 salut n berharap dg mas Gibran utk indoonesia emas,0
2023-12-23T09:35:23Z,@galanggpt6814,Pak mahfud josht....,0
2023-12-23T09:35:20Z,@nandondo552,"Mas Gibran , paten kali memang",0
2023-12-23T09:35:19Z,@saifutbadri6733,"Jangan panggil aq anak kecil paman aq Gibran ,,all in 02 gas pollll",0
2023-12-23T09:35:07Z,@tv15in,"Saya orang biasa aja paham apa yg di maksud gibran meningkatkan rasio pajak,,,, tujuannya tidak menaikan pajak,, tetapi menaikkan pendapatan pajak dengan cara memudahkan semua agar bisa membuka usaha.. Dan bisa membuka banyak lowongan kerja,,, udah lah akui saja pemerintahan jokowi ini dalam 10 tahun banyak membuahkan hasil lebih baik,,, dan saya yakin pak prabowo dan mas gibran tulus dan cerdas dalam memimpin seperti p. Jokowi...",15
2023-12-24T13:57:58Z,@almenratu1181,"Saya waktu kecil mimpi mempunyai perusahaan. Dan bersyukur, di masa pk Jokowi saya mendapatkan legalitas usaha dengan mudah. Bersyukur, ekonomi saya terbantu.<br><br>Saya bergerak di bidang pembangunan perumahan. ❤Pranowo Gibran ❤",1
2023-12-23T09:34:55Z,@AdiKoko-ib9uu,Mas gibran yes sek tuo² now😁,0
2023-12-23T09:33:48Z,@kentangcantik5387,"Gibran kok mirip pak jokowi ya cara ngomongnya, pelan tp pasti 😁 dan jg sopan sekali menghadapi para prof",3
2023-12-23T09:32:55Z,@TrendViraal,"Mahfud Karna kebanyakan makan Sate Jadi nya ya semafud, kena serangan darah tinggi, Sok2 an kayak udah Pinter sendiri, padahal cuma bnyak Omong aja ,tapi kerja 0",0
2023-12-23T09:31:58Z,@ezh9272,Tetap AMIN❤❤❤,0
2023-12-23T09:31:53Z,@user-cn7rb7fe7h,Semakin yakin untuk prabowo gibran.,0
2023-12-23T09:31:35Z,@irmanstwn8422,Amin umin kena ulti potong tumpeng😂😂😂,0
2023-12-23T09:30:09Z,@Joker-vb9tn,Pasti PRABOWO GIBRAN..!!<br>Bapak Mahmud sampai kpn pun kau tetap IDOLAKU..!!!,0
2023-12-23T09:30:00Z,@WannSitepu,Nomor 2 tetap di hati.<br>Prabowo Gibran mantap poll.<br>Love capres dan cawapres ku❤❤,0
2023-12-23T09:29:38Z,@abdulmalik-ik9vg,Tolong di check lagi pak amin bansos karna selama ini hanya keluarga terdekat aja yg dapat bansos..,0
2023-12-23T09:29:37Z,@itsmedewinurani,Prabowo Gibran,0
2023-12-23T09:29:20Z,@jeefhardyjeefhardy2465,AMINN ❤,0
2023-12-23T09:28:50Z,@vnet7967,Generasi muda adalah penerus bangsa 👍,0
2023-12-23T09:28:21Z,@nikolaabraham,Alhamdulillah mas gibran performance nya dalam debat ini sesuai harapanku 👏👏<br>gasss pasangan gemoy✌🏻,4
2023-12-23T09:27:52Z,@dimasdewantara8058,"ga tau kenapa gua kalo pak imin ngmg ga masuk wey g paham. mahfud md bapak sangat bijak pak tanpa menjatuhkan lawan bapak memang punya nilai kuat karna pengalaman bapak. Gibran karena umurg jauh beda gua paham bgt bahasanya, gua ngerti dan kebayang bgt ma yg diucapkan",0
2023-12-23T09:27:43Z,@dapurwateke9223,Masyaallah Prabowo Gibran menang satu putaran amin di kira cupu ternyata suhu Gibran iyess,0
2023-12-23T09:26:57Z,@dayatbogor7792,Gibran Luar Biasa,0
2023-12-23T09:26:54Z,@user-yn6wc2sb9i,"Pak mahfud MD, saya tau pak mahfud md jujur dan pekerja keras, tpi saya tidak suka pak mahfud MD waktu kasus pajak yang bilang mau membuka semua kasus pajak dan kasus pencucian uang dri mulai nama A sampai Z akan ditangkep secepatnya... Buktinya mana, bpk hnya cari suara karna bpk mecalonkan wapres",0
2023-12-23T09:26:25Z,@taurusgirl6922,SEMAKIN YAKIN PRABOWO - GIBRAN ✌🏻💗,0
2023-12-23T09:25:34Z,@wawanrukmawan6205,Insya Allah tetap AMIN menang,0
2023-12-23T09:25:19Z,@opanagung,Pokoknya palson 02  yang stuju like❤,0
2023-12-23T09:25:18Z,@rakyatjelata969,Prabowo gibran saya mendukungmu. Jngan lupa pak mahfud jadiin pimpinan kpk kalo menang✌️💪,0
2023-12-23T09:24:59Z,@user-wl8bw1qg1f,"Bismillah, wahai saudara seiman. <br>Setelkan video ini ke waktu <a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=1h46m00s"">1:46:00</a><br>Perhatikan dan dengarkan dengan seksama! <br>Kau akan mendengarkan dgn sangat jelas suara seorang wanita yang membisikkan &quot;SUDAH&quot; pada Gibran.<br>Suara ini mengidentifikasikan bahwa selama debat cawapres, Gibran dibantu oleh seorang wanita, agar tampil gagah dihadapkan penonton. Ini adalah sebuah kecurangan, dan juga menunjukkan KPU tidak adil! <br><br>Perhatikanlah Gibran yang menggunakan 3 mic, dan 1 earphone<br><br>3 MIC YANG DIGUNAKAN GIBRAN<br>   • 1 Clip-on, berwarna hitam yang dijepitkan pd kancing bajunya<br>   •  1 Hand-held, mic hitam yg di genggam tangan<br>   • 1 Head-set, yang ditempel di telinga sebelah kiri, dan<br>   • 1 Earphone, terpasang ditelinga sebelah kanan Gibran<br><br>Selain Gibran, kedua Cawapres lainnya hanya menggunakan 2 mic yaitu 1 Hand-held, dan 1 Head-set, tanpa Earphone (alat pendengar) <br><br>Silahkan menilai dgn jujur. <br>Itu juga akan menentukan apakah Anda seorang yg jujur atau seorang curang?",0
2023-12-23T09:37:38Z,@Oplion21,"gak usah menggiring opini, gak usah menduga2 tanyakan saja lgsg klo penasaran drpd gibah gak jelas. <br><br>Live Event yang proper minimal pakai 2 mic, biasanya ini untuk menangani technical issue apabila ada kendala pada satu mic, maka bisa langsung pakai mic lain sebagai backup.<br>Yang biasa setup live event harusnya sudah biasa dgn setup mic spt ini.<br><br>Terusss nih ya, dari 3 mic yang dipasang, mungkin untuk antisipasi bila ada mic yang mati atau rusak saat berbicara. Bagus dong berarti cukup proper dalam persiapan.",0
2023-12-23T09:42:58Z,@muhamadramadhani4656,Up,0
2023-12-23T09:24:56Z,@agungaja9330,Opo sg diomong mahfud ikuu,0
2023-12-23T09:24:53Z,@SechaCahSonggom,Visi misi menurutku yg paling jozzz yaitu Bpk gibran rakabuming raka❤❤ ku kira cupu ternyata suhu✌️,0
2023-12-23T09:24:46Z,@makairahersatya688,"Kalau simbol pemerataan itu bukan membangun ikn bran...tpi pemeretaan bagi seluruh provinsi dan masih banyak yg bener2 blm merata,ikn itu proyek ambisius <br>bapakmu untuk akhir jabatannya,mudeng pora",0
2023-12-23T09:37:03Z,@putrabelegur3120,Nah tidak paham konsep. 😂,0
2023-12-23T09:24:20Z,@RahmatTomat-fv4jo,kalau Gibran menguasai debat rasanya meragukan 😁 debat diluaran belum tentu dia bisa jawab.kalau pakai alat bantu bukan hal yang mustahil ya.. kata pengamat telematika,0
2023-12-23T09:24:12Z,@a.k.m-7583,Jargon &quot;slepet&quot; 😂😂😂 sory paslon ini gw skip .,0
2023-12-23T09:23:15Z,@dewielisa52,cuma ucapan gibran yang bisa sy pahami,0
2023-12-23T09:23:12Z,@paultaolinpaul1832,Mantap mas Gibran<br>Gaya bicaranya seperti bapaknya selalu Santun💪🏿,0
2023-12-23T09:47:12Z,@yukiamanda839,Keluar dari fodium sangat over dan Santun,0
2023-12-23T09:22:33Z,@devansport1702,Prabowo gibran menuju Indonesia emass,0
2023-12-23T09:22:12Z,@user-rh5ij5js1p,Mas Gibran perfect,0
2023-12-23T09:22:06Z,@erak6599,"mantap pak gibran KEBERLANJUTAN, PERCEPATAN, DAN PENYEMPURNAAN❤",2
2023-12-23T09:22:00Z,@user-rh5ij5js1p,Mas Gibran perfect,0
2023-12-23T09:21:33Z,@sobatkali979,Dulu 2 kali Dukung Pak Jokowi sekarang Dukung Prabowo Gibran ❤❤❤❤,221
2023-12-23T09:21:29Z,@jeksonsimarmata9909,Saya suka Mahfud MD 👍👍👍,0
2023-12-23T09:21:09Z,@bolasekarang5091,BANTEN LEBAK <br>AII IN PRABOWO,0
2023-12-23T09:20:16Z,@ninapancawina9762,Mantap walaupun anak muda tp berpengalaman yg cerdas dlm memberi gagasannya untuk rakyat NKRI pilih yg berbobot bicaranya tentang urusan pemerintahan itu.,0
2023-12-23T09:20:01Z,@dianindra9590,Prabowo-gibran yessssss,0
2023-12-23T09:19:25Z,@faridwawaaa1227,seneng banget liat janji manis tiap 5 tahun sekali :p,1
2023-12-23T09:19:19Z,@evimmarlina6898,"Pak Gibran memberikan pertanyaan dengan menggunakan singkatan Bahasa Asing (SGIE), jika memang smart semestinya penyebutan SGIE di eja dg ejaan English Spelling, bukan di eja dg Bhsa Indonesia.<br><br>Penanya yang hebat, adalah penanya yg bisa memastikan bahwa lawan bicaranya bisa memahami maksud dan pesan dari tujuan pertanyaan tsb di tanyakan, bahkan oleh orang awam sekali pun.  <br><br>Tidak tahu istilah terminologi tertentu (dalam hal ini SGIE) bukanlah sesuatu yg memalukan, karena kunci terpenting dari sebuah pertanyaan selevel &quot;negara&quot; adalah semestinya pesan substantial yg bisa tersampaikan dan difahami dg sangat baik.<br><br>Kalau demikian, lalu siapa sebenarnya yg tidak memahami inti dari pertanyaan? <br><br>*😅",1
2023-12-23T09:18:42Z,@betapematanglimau9171,Gribran hebat sekali,0
2023-12-23T09:18:40Z,@RayalfariziAlfarizi-sh1si,Pak mahfud dan pak gibran 👌👌,0
2023-12-23T09:18:37Z,@IndahYati-mi4yu,No 1 caprak😂😂,0
2023-12-23T09:18:01Z,@hapipudin474,Alhamdulillah Prabowo ✌️✌️✌️,0
2023-12-23T09:17:35Z,@agungnugroho8712,"dampak debat 1 calon 2 banyak di hujat, debat kedua ini cawapres 1&amp;3 lebih ke menghargai ke capares 2 untuk tidak menyerang.. ga taunya malah 2 yang banyak attack,... kayanya lebih hati&quot; nanti kedepan buat calon 2  menghadapi paslon 1&amp;3 di debat 4&amp;3... kemungkinan bakal banyak attack 1&amp;3 ke paslon 2",0
2023-12-23T09:17:30Z,@user-nj6ms3kp6e,Selepet ga tuuh😂😂😂,0
2023-12-23T09:17:30Z,@user-nj6ms3kp6e,Selepet ga tuuh😂😂😂,0
2023-12-23T09:16:23Z,@omyrose1584,"Sesi terakhir paslon 1 dan 3 ko gsk nyambung ya😂😂😂<br>Anak ingusan , blimbing sayur  ini luar biasa hebat.. Jawa banya... semua di sikat dgn baik dan rapi dan di pahami mksdx di mengerti .. keren banget mss Gibran..dikira cupu ya ternyata SUHU😂😂😂",0
2023-12-23T09:16:15Z,@kinglibra3061,Gara2 SGIE hilank waktu 2menit 😂,0
2023-12-23T09:16:03Z,@rumahjahitnana4279,"Di point penutup pak mahfud ,, &quot;Kuliah gratis buat anak prajurid dan bhayangkara&quot;  .. yg bukan  anak prajuridd giat belajarr yaaaa~~",3
